01,001,01,000,0000,0,1,820808,48.16 , 
01,001,01,000,0000,0,2,3972,0.23 , 
01,001,01,000,0000,0,3,4913,0.29 , 
01,001,01,000,0000,0,4,874495,51.31 ,*
01,002,01,000,0000,0,1,1885,0.90 , 
01,002,01,000,0000,0,2,106313,50.88 ,*
01,002,01,000,0000,0,3,2178,1.04 , 
01,002,01,000,0000,0,4,98574,47.18 , 
01,003,01,000,0000,0,1,353568,44.20 , 
01,003,01,000,0000,0,2,441827,55.24 ,*
01,003,01,000,0000,0,3,4509,0.56 , 
01,004,01,000,0000,0,1,97420,46.39 , 
01,004,01,000,0000,0,2,112595,53.61 ,*
01,005,01,000,0000,0,1,61742,23.55 , 
01,005,01,000,0000,0,2,135786,51.80 ,*
01,005,01,000,0000,0,3,2016,0.77 , 
01,005,01,000,0000,0,4,62613,23.88 , 
01,006,01,000,0000,0,1,62369,9.49 , 
01,006,01,000,0000,0,2,325117,49.48 ,*
01,006,01,000,0000,0,3,269548,41.02 , 
01,007,01,000,0000,0,1,39056,6.37 , 
01,007,01,000,0000,0,2,257504,41.99 , 
01,007,01,000,0000,0,3,301584,49.17 ,*
01,007,01,000,0000,0,4,8219,1.34 , 
01,007,01,000,0000,0,5,6934,1.13 , 
01,008,01,000,0000,0,1,915,0.36 , 
01,008,01,000,0000,0,2,7475,2.91 , 
01,008,01,000,0000,0,3,2500,0.97 , 
01,008,01,000,0000,0,4,94631,36.79 ,*
01,008,01,000,0000,0,5,48268,18.76 , 
01,008,01,000,0000,0,6,63042,24.51 , 
01,008,01,000,0000,0,7,40412,15.71 , 
01,009,01,000,0000,0,1,205500,61.53 ,*
01,009,01,000,0000,0,2,128475,38.47 , 
01,010,01,000,0000,0,1,9454,3.58 , 
01,010,01,000,0000,0,2,124757,47.22 ,*
01,010,01,000,0000,0,3,11507,4.36 , 
01,010,01,000,0000,0,4,1551,0.59 , 
01,010,01,000,0000,0,5,116908,44.25 , 
01,011,01,000,0000,0,1,236670,44.47 , 
01,011,01,000,0000,0,2,274086,51.50 ,*
01,011,01,000,0000,0,3,21479,4.04 , 
01,012,01,000,0000,0,1,91323,15.75 , 
01,012,01,000,0000,0,2,317763,54.80 ,*
01,012,01,000,0000,0,3,170787,29.45 , 
01,013,01,000,0000,0,1,17525,4.05 , 
01,013,01,000,0000,0,2,175584,40.61 , 
01,013,01,000,0000,0,3,239284,55.34 ,*
01,014,01,000,0000,0,1,1467,1.47 , 
01,014,01,000,0000,0,2,44084,44.30 ,*
01,014,01,000,0000,0,3,36727,36.91 , 
01,014,01,000,0000,0,4,17237,17.32 , 
01,015,01,000,0000,0,1,47596,31.37 , 
01,015,01,000,0000,0,2,41752,27.52 , 
01,015,01,000,0000,0,3,1481,0.98 , 
01,015,01,000,0000,0,4,1299,0.86 , 
01,015,01,000,0000,0,5,59591,39.28 ,*
01,016,01,000,0000,0,1,22094,55.32 ,*
01,016,01,000,0000,0,2,14477,36.25 , 
01,016,01,000,0000,0,3,3364,8.42 , 
01,017,01,000,0000,0,1,100070,58.09 ,*
01,017,01,000,0000,0,2,72212,41.91 , 
01,018,01,000,0000,0,1,69165,42.77 , 
01,018,01,000,0000,0,2,801,0.50 , 
01,018,01,000,0000,0,3,90580,56.01 ,*
01,018,01,000,0000,0,4,1171,0.72 , 
01,019,01,000,0000,0,1,44341,10.18 , 
01,019,01,000,0000,0,2,177515,40.74 , 
01,019,01,000,0000,0,3,213866,49.08 ,*
01,020,01,000,0000,0,1,1601,1.34 , 
01,020,01,000,0000,0,2,14439,12.04 , 
01,020,01,000,0000,0,3,8476,7.07 , 
01,020,01,000,0000,0,4,53764,44.84 ,*
01,020,01,000,0000,0,5,41614,34.71 , 
01,021,01,000,0000,0,1,6098,1.86 , 
01,021,01,000,0000,0,2,9520,2.90 , 
01,021,01,000,0000,0,3,47133,14.36 , 
01,021,01,000,0000,0,4,122726,37.40 , 
01,021,01,000,0000,0,5,804,0.25 , 
01,021,01,000,0000,0,6,141840,43.23 ,*
01,022,01,000,0000,0,1,300,1.19 , 
01,022,01,000,0000,0,2,14148,56.17 ,*
01,022,01,000,0000,0,3,7224,28.68 , 
01,022,01,000,0000,0,4,448,1.78 , 
01,022,01,000,0000,0,5,1562,6.20 , 
01,022,01,000,0000,0,6,1508,5.99 , 
01,023,01,000,0000,0,1,2549,55.80 ,*
01,023,01,000,0000,0,2,2019,44.20 , 
01,001,01,001,0000,0,1,115087,44.94 , 
01,001,01,001,0000,0,2,503,0.20 ,*
01,001,01,001,0000,0,3,856,0.33 , 
01,001,01,001,0000,0,4,139635,54.53 , 
