00,000,00,000,0000,0,68326,1664,69990,130629,194723,9,4,8,1,3,1,67.08,53.58 ,44.44
01,000,00,000,0000,0,1783,32,1815,3835,211134,9,4,8,1,3,1,68.51,47.33 ,44.44
02,000,00,000,0000,0,1462,31,1493,3129,211134,9,4,8,1,3,1,68.51,47.71 ,44.44
03,001,00,000,0000,0,7228,225,7453,13852,211134,9,4,8,1,3,1,68.51,53.80 ,44.44
03,002,00,000,0000,0,372,12,384,780,211134,9,4,8,1,3,1,68.51,49.23 ,44.44
03,003,00,000,0000,0,6183,164,6347,11453,211134,9,4,8,1,3,1,68.51,55.42 ,44.44
03,004,00,000,0000,0,366,19,385,745,211134,9,4,8,1,3,1,68.51,51.68 ,44.44
03,005,00,000,0000,0,1124,31,1155,2271,211134,9,4,8,1,3,1,68.51,50.86 ,44.44
03,006,00,000,0000,0,1262,35,1297,2690,211134,9,4,8,1,3,1,68.51,48.22 ,44.44
03,007,00,000,0000,0,438,10,448,864,211134,9,4,8,1,3,1,68.51,51.85 ,44.44
03,008,00,000,0000,0,289,9,298,588,211134,9,4,8,1,3,1,68.51,50.68 ,44.44
03,009,00,000,0000,0,93,2,95,225,211134,9,4,8,1,3,1,68.51,42.22 ,44.44
03,010,00,000,0000,0,114,3,117,265,211134,9,4,8,1,3,1,68.51,44.15 ,44.44
03,011,00,000,0000,0,267,9,276,584,211134,9,4,8,1,3,1,68.51,47.26 ,44.44
03,012,00,000,0000,0,630,12,642,1461,211134,9,4,8,1,3,1,68.51,43.94 ,44.44
03,013,00,000,0000,0,946,35,981,1884,211134,9,4,8,1,3,1,68.51,52.07 ,44.44
03,014,00,000,0000,0,21418,517,21935,41933,211134,9,4,8,1,3,1,68.51,52.31 ,44.44
03,015,00,000,0000,0,21494,468,21962,38245,211134,9,4,8,1,3,1,68.51,57.42 ,44.44
03,016,00,000,0000,0,23,2,25,57,211134,9,4,8,1,3,1,68.51,43.86 ,44.44
03,017,00,000,0000,0,2014,30,2044,3785,211134,9,4,8,1,3,1,68.51,54.00 ,44.44
03,018,00,000,0000,0,164,2,166,393,211134,9,4,8,1,3,1,68.51,42.24 ,44.44
03,019,00,000,0000,0,474,10,484,1159,211134,9,4,8,1,3,1,68.51,41.76 ,44.44
03,020,00,000,0000,0,33,0,33,99,211134,9,4,8,1,3,1,68.51,33.33 ,44.44
03,021,00,000,0000,0,130,2,132,281,211134,9,4,8,1,3,1,68.51,46.98 ,44.44
04,001,00,000,0000,0,16,2,18,39,211134,9,4,8,1,3,1,68.51,46.15 ,44.44
04,002,00,000,0000,0,3,2,5,12,211134,9,4,8,1,3,1,68.51,41.67 ,44.44
03,001,00,001,0000,0,482,13,495,963,0,3,1,3,0,1,0,77.75,51.40 ,33.33
03,001,00,002,0000,0,200,6,206,410,0,3,1,3,0,1,0,77.75,50.24 ,33.33
