05,000,02,000,0000,0,126297,1186,127483,279854,367164,3,1,3,0,1,0,76.22,45.55 ,33.33
05,000,02,001,0000,0,8857,99,8956,21863,0,3,1,3,0,1,0,77.72,42.30 ,33.33
05,000,02,002,0000,0,11074,85,11159,23732,0,3,1,3,0,1,0,77.72,41.86 ,33.33
05,000,02,003,0000,0,16570,147,16717,36663,0,3,1,3,0,1,0,77.72,39.86 ,33.33
05,000,02,004,0000,0,12388,132,12520,23786,0,3,1,3,0,1,0,77.72,38.09 ,33.33
05,000,02,005,0000,0,7788,75,7863,15487,0,3,1,3,0,1,0,77.72,39.75 ,33.33
05,000,02,006,0000,0,35285,317,35602,78565,0,3,1,3,0,1,0,77.72,37.54 ,33.33
05,000,02,007,0000,0,7114,69,7183,16944,0,3,1,3,0,1,0,77.72,34.15 ,33.33
05,000,02,008,0000,0,15578,156,15734,36139,0,3,1,3,0,1,0,77.72,37.21 ,33.33
05,000,02,009,0000,0,11643,106,11749,26675,0,3,1,3,0,1,0,77.72,32.19 ,33.33
05,000,02,001,0001,0,551 ,11 ,562 ,1277 ,0,3,1,3,0,1,0,77.75,44.01 ,33.33
05,000,02,001,0002,0,579 ,4 ,583 ,1413 ,0,3,1,3,0,1,0,77.75,41.26 ,33.33
05,000,02,001,0003,0,970 ,8 ,538 ,2316 ,0,3,1,3,0,1,0,77.75,42.33 ,33.33
05,000,02,001,0004,0,816 ,8 ,363 ,2039 ,0,3,1,3,0,1,0,77.75,37.50 ,33.33
05,000,02,001,0005,0,858 ,12 ,468 ,2061 ,0,3,1,3,0,1,0,77.75,42.86 ,33.33
05,000,02,001,0006,0,565 ,7 ,572 ,1340 ,0,3,1,3,0,1,0,77.75,42.69 ,33.33
05,000,02,001,0007,0,803 ,8 ,449 ,2045 ,0,3,1,3,0,1,0,77.75,44.81 ,33.33
05,000,02,001,0008,0,376 ,2 ,378 ,890 ,0,3,1,3,0,1,0,77.75,42.47 ,33.33
05,000,02,001,0009,0,652 ,6 ,369 ,1691 ,0,3,1,3,0,1,0,77.75,40.46 ,33.33
05,000,02,001,0010,0,812 ,6 ,362 ,1956 ,0,3,1,3,0,1,0,77.75,36.02 ,33.33
05,000,02,001,0011,0,515 ,8 ,523 ,1494 ,0,3,1,3,0,1,0,77.75,35.01 ,33.33
05,000,02,001,0012,0,449 ,4 ,453 ,1209 ,0,3,1,3,0,1,0,77.75,37.47 ,33.33
05,000,02,001,0013,0,570 ,10 ,580 ,1283 ,0,3,1,3,0,1,0,77.75,45.21 ,33.33
05,000,02,001,0014,0,341 ,5 ,346 ,849 ,0,3,1,3,0,1,0,77.75,40.75 ,33.33
05,000,02,002,0015,0,651 ,9 ,660 ,1404 ,0,3,1,3,0,1,0,77.75,47.01 ,33.33
05,000,02,002,0016,0,740 ,4 ,744 ,1629 ,0,3,1,3,0,1,0,77.75,45.67 ,33.33
05,000,02,002,0017,0,791 ,4 ,472 ,1692 ,0,3,1,3,0,1,0,77.75,46.37 ,33.33
05,000,02,002,0018,0,679 ,6 ,434 ,1608 ,0,3,1,3,0,1,0,77.75,39.03 ,33.33
05,000,02,002,0019,0,565 ,8 ,573 ,1194 ,0,3,1,3,0,1,0,77.75,47.99 ,33.33
05,000,02,002,0020,0,1076 ,7 ,554 ,1920 ,0,3,1,3,0,1,0,77.75,59.76 ,33.33
05,000,02,002,0021,0,473 ,3 ,476 ,938 ,0,3,1,3,0,1,0,77.75,50.75 ,33.33
05,000,02,002,0022,0,608 ,0 ,608 ,1388 ,0,3,1,3,0,1,0,77.75,43.80 ,33.33
05,000,02,002,0023,0,398 ,5 ,403 ,927 ,0,3,1,3,0,1,0,77.75,43.47 ,33.33
05,000,02,002,0024,0,387 ,4 ,391 ,744 ,0,3,1,3,0,1,0,77.75,52.55 ,33.33
05,000,02,002,0025,0,660 ,5 ,665 ,1529 ,0,3,1,3,0,1,0,77.75,43.49 ,33.33
05,000,02,002,0026,0,868 ,9 ,346 ,1867 ,0,3,1,3,0,1,0,77.75,49.29 ,33.33
05,000,02,002,0027,0,460 ,2 ,462 ,913 ,0,3,1,3,0,1,0,77.75,50.60 ,33.33
05,000,02,002,0028,0,833 ,7 ,302 ,1773 ,0,3,1,3,0,1,0,77.75,43.33 ,33.33
05,000,02,002,0029,0,631 ,5 ,636 ,1352 ,0,3,1,3,0,1,0,77.75,47.04 ,33.33
05,000,02,002,0030,0,398 ,0 ,398 ,987 ,0,3,1,3,0,1,0,77.75,40.32 ,33.33
05,000,02,002,0031,0,385 ,3 ,388 ,804 ,0,3,1,3,0,1,0,77.75,48.26 ,33.33
05,000,02,002,0032,0,471 ,4 ,475 ,1063 ,0,3,1,3,0,1,0,77.75,44.68 ,33.33
05,000,02,003,0033,0,743 ,6 ,749 ,1553 ,0,3,1,3,0,1,0,77.75,48.23 ,33.33
05,000,02,003,0034,0,687 ,4 ,691 ,1566 ,0,3,1,3,0,1,0,77.75,44.13 ,33.33
05,000,02,003,0035,0,783 ,7 ,371 ,1760 ,0,3,1,3,0,1,0,77.75,42.21 ,33.33
05,000,02,003,0036,0,1333 ,15 ,694 ,2890 ,0,3,1,3,0,1,0,77.75,42.92 ,33.33
05,000,02,003,0037,0,206 ,2 ,208 ,420 ,0,3,1,3,0,1,0,77.75,49.52 ,33.33
05,000,02,003,0038,0,321 ,2 ,323 ,623 ,0,3,1,3,0,1,0,77.75,51.85 ,33.33
05,000,02,003,0039,0,289 ,1 ,290 ,603 ,0,3,1,3,0,1,0,77.75,48.09 ,33.33
05,000,02,003,0040,0,453 ,2 ,455 ,1020 ,0,3,1,3,0,1,0,77.75,44.61 ,33.33
05,000,02,003,0041,0,1034 ,8 ,592 ,2438 ,0,3,1,3,0,1,0,77.75,43.09 ,33.33
05,000,02,003,0042,0,1532 ,19 ,482 ,3756 ,0,3,1,3,0,1,0,77.75,38.84 ,33.33
05,000,02,003,0043,0,572 ,6 ,578 ,1303 ,0,3,1,3,0,1,0,77.75,44.36 ,33.33
05,000,02,003,0044,0,728 ,5 ,733 ,1471 ,0,3,1,3,0,1,0,77.75,49.83 ,33.33
05,000,02,003,0045,0,773 ,3 ,400 ,1707 ,0,3,1,3,0,1,0,77.75,48.25 ,33.33
05,000,02,003,0046,0,414 ,6 ,420 ,866 ,0,3,1,3,0,1,0,77.75,48.50 ,33.33
05,000,02,003,0047,0,515 ,5 ,520 ,1044 ,0,3,1,3,0,1,0,77.75,49.81 ,33.33
05,000,02,003,0048,0,645 ,6 ,651 ,1484 ,0,3,1,3,0,1,0,77.75,43.87 ,33.33
05,000,02,003,0049,0,381 ,2 ,383 ,821 ,0,3,1,3,0,1,0,77.75,46.65 ,33.33
05,000,02,003,0050,0,478 ,3 ,481 ,977 ,0,3,1,3,0,1,0,77.75,49.23 ,33.33
05,000,02,003,0051,0,516 ,5 ,521 ,1331 ,0,3,1,3,0,1,0,77.75,39.14 ,33.33
05,000,02,003,0052,0,439 ,2 ,441 ,754 ,0,3,1,3,0,1,0,77.75,58.49 ,33.33
05,000,02,003,0053,0,419 ,9 ,428 ,831 ,0,3,1,3,0,1,0,77.75,51.50 ,33.33
05,000,02,003,0054,0,421 ,3 ,424 ,931 ,0,3,1,3,0,1,0,77.75,45.54 ,33.33
05,000,02,003,0055,0,620 ,4 ,624 ,1359 ,0,3,1,3,0,1,0,77.75,45.92 ,33.33
05,000,02,003,0056,0,407 ,7 ,414 ,969 ,0,3,1,3,0,1,0,77.75,42.72 ,33.33
05,000,02,003,0057,0,406 ,3 ,409 ,931 ,0,3,1,3,0,1,0,77.75,43.93 ,33.33
05,000,02,003,0058,0,761 ,5 ,367 ,1778 ,0,3,1,3,0,1,0,77.75,43.33 ,33.33
05,000,02,003,0059,0,694 ,7 ,701 ,1477 ,0,3,1,3,0,1,0,77.75,47.46 ,33.33
05,000,02,004,0060,0,1763 ,25 ,553 ,3676 ,0,3,1,3,0,1,0,77.75,48.55 ,33.33
05,000,02,004,0061,0,461 ,1 ,462 ,894 ,0,3,1,3,0,1,0,77.75,51.68 ,33.33
05,000,02,004,0062,0,759 ,5 ,764 ,1611 ,0,3,1,3,0,1,0,77.75,47.42 ,33.33
05,000,02,004,0063,0,680 ,14 ,386 ,1240 ,0,3,1,3,0,1,0,77.75,58.93 ,33.33
05,000,02,004,0064,0,574 ,3 ,577 ,1116 ,0,3,1,3,0,1,0,77.75,51.70 ,33.33
05,000,02,004,0065,0,790 ,7 ,415 ,1740 ,0,3,1,3,0,1,0,77.75,44.77 ,33.33
05,000,02,004,0066,0,1372 ,14 ,672 ,2601 ,0,3,1,3,0,1,0,77.75,57.14 ,33.33
05,000,02,004,0067,0,761 ,15 ,776 ,1328 ,0,3,1,3,0,1,0,77.75,58.43 ,33.33
05,000,02,004,0068,0,996 ,10 ,547 ,1934 ,0,3,1,3,0,1,0,77.75,54.37 ,33.33
05,000,02,004,0069,0,583 ,4 ,587 ,1243 ,0,3,1,3,0,1,0,77.75,47.22 ,33.33
05,000,02,004,0070,0,1042 ,8 ,529 ,1750 ,0,3,1,3,0,1,0,77.75,59.77 ,33.33
05,000,02,004,0071,0,986 ,6 ,992 ,1559 ,0,3,1,3,0,1,0,77.75,63.63 ,33.33
05,000,02,004,0072,0,717 ,9 ,726 ,1344 ,0,3,1,3,0,1,0,77.75,54.02 ,33.33
05,000,02,004,0073,0,904 ,11 ,326 ,1750 ,0,3,1,3,0,1,0,76.14,54.33 ,33.33
05,000,02,005,0074,0,535 ,5 ,540 ,1075 ,0,3,1,3,0,1,0,76.14,50.23 ,33.33
05,000,02,005,0075,0,1675 ,14 ,366 ,3456 ,0,3,1,3,0,1,0,76.14,54.30 ,33.33
05,000,02,005,0076,0,1131 ,9 ,417 ,2139 ,0,3,1,3,0,1,0,76.14,57.28 ,33.33
05,000,02,005,0077,0,283 ,4 ,287 ,590 ,0,3,1,3,0,1,0,76.14,48.64 ,33.33
05,000,02,005,0078,0,459 ,6 ,465 ,886 ,0,3,1,3,0,1,0,76.14,52.48 ,33.33
05,000,02,005,0079,0,1247 ,13 ,580 ,2632 ,0,3,1,3,0,1,0,76.14,45.63 ,33.33
05,000,02,005,0080,0,308 ,1 ,309 ,668 ,0,3,1,3,0,1,0,76.14,46.26 ,33.33
05,000,02,005,0081,0,606 ,6 ,612 ,1145 ,0,3,1,3,0,1,0,76.14,53.45 ,33.33
05,000,02,005,0082,0,569 ,7 ,576 ,1075 ,0,3,1,3,0,1,0,76.14,53.58 ,33.33
05,000,02,005,0083,0,975 ,10 ,459 ,1821 ,0,3,1,3,0,1,0,76.14,53.13 ,33.33
05,000,02,006,0084,0,366 ,0 ,366 ,714 ,0,3,1,3,0,1,0,76.14,51.26 ,33.33
05,000,02,006,0085,0,332 ,3 ,335 ,644 ,0,3,1,3,0,1,0,76.14,52.02 ,33.33
05,000,02,006,0086,0,361 ,4 ,365 ,716 ,0,3,1,3,0,1,0,76.14,50.98 ,33.33
05,000,02,006,0087,0,455 ,2 ,457 ,842 ,0,3,1,3,0,1,0,76.14,54.28 ,33.33
05,000,02,006,0088,0,367 ,1 ,368 ,841 ,0,3,1,3,0,1,0,76.14,43.76 ,33.33
05,000,02,006,0089,0,1342 ,18 ,650 ,3238 ,0,3,1,3,0,1,0,76.14,42.15 ,33.33
05,000,02,006,0090,0,1783 ,13 ,609 ,4232 ,0,3,1,3,0,1,0,76.14,41.18 ,33.33
05,000,02,006,0091,0,1484 ,15 ,467 ,3565 ,0,3,1,3,0,1,0,76.14,41.62 ,33.33
05,000,02,006,0092,0,1034 ,9 ,536 ,2497 ,0,3,1,3,0,1,0,76.14,42.01 ,33.33
05,000,02,006,0093,0,1078 ,9 ,546 ,2527 ,0,3,1,3,0,1,0,76.14,39.42 ,33.33
05,000,02,006,0094,0,789 ,12 ,407 ,2008 ,0,3,1,3,0,1,0,76.14,38.73 ,33.33
05,000,02,006,0095,0,714 ,7 ,317 ,1402 ,0,3,1,3,0,1,0,76.14,53.10 ,33.33
05,000,02,006,0096,0,564 ,7 ,571 ,1110 ,0,3,1,3,0,1,0,76.14,51.44 ,33.33
05,000,02,006,0097,0,1244 ,15 ,558 ,2935 ,0,3,1,3,0,1,0,76.14,39.69 ,33.33
05,000,02,006,0098,0,1098 ,11 ,610 ,2463 ,0,3,1,3,0,1,0,76.14,47.51 ,33.33
05,000,02,006,0099,0,1009 ,12 ,493 ,2168 ,0,3,1,3,0,1,0,76.14,43.32 ,33.33
05,000,02,006,0100,0,1730 ,12 ,428 ,3777 ,0,3,1,3,0,1,0,76.14,54.31 ,33.33
05,000,02,006,0101,0,1030 ,14 ,532 ,2205 ,0,3,1,3,0,1,0,76.14,47.97 ,33.33
05,000,02,006,0102,0,1450 ,10 ,427 ,3313 ,0,3,1,3,0,1,0,76.14,41.70 ,33.33
05,000,02,006,0103,0,980 ,10 ,581 ,2097 ,0,3,1,3,0,1,0,76.14,46.33 ,33.33
05,000,02,006,0104,0,683 ,5 ,688 ,1407 ,0,3,1,3,0,1,0,76.14,48.90 ,33.33
05,000,02,006,0105,0,488 ,8 ,496 ,993 ,0,3,1,3,0,1,0,76.14,49.95 ,33.33
05,000,02,006,0106,0,907 ,9 ,450 ,1896 ,0,3,1,3,0,1,0,76.14,50.73 ,33.33
05,000,02,006,0107,0,265 ,1 ,266 ,572 ,0,3,1,3,0,1,0,76.14,46.50 ,33.33
05,000,02,006,0108,0,830 ,6 ,447 ,1846 ,0,3,1,3,0,1,0,76.14,39.88 ,33.33
05,000,02,006,0109,0,253 ,0 ,253 ,542 ,0,3,1,3,0,1,0,76.14,46.68 ,33.33
05,000,02,006,0110,0,974 ,6 ,348 ,2069 ,0,3,1,3,0,1,0,76.14,43.94 ,33.33
05,000,02,006,0111,0,2006 ,21 ,752 ,4800 ,0,3,1,3,0,1,0,76.14,45.08 ,33.33
05,000,02,006,0112,0,1724 ,17 ,492 ,3789 ,0,3,1,3,0,1,0,76.14,43.69 ,33.33
05,000,02,006,0113,0,793 ,8 ,801 ,1614 ,0,3,1,3,0,1,0,76.14,49.63 ,33.33
05,000,02,006,0114,0,1648 ,14 ,563 ,3909 ,0,3,1,3,0,1,0,76.14,39.65 ,33.33
05,000,02,006,0115,0,481 ,2 ,483 ,1015 ,0,3,1,3,0,1,0,76.14,47.59 ,33.33
05,000,02,006,0116,0,591 ,3 ,594 ,1444 ,0,3,1,3,0,1,0,76.14,41.14 ,33.33
05,000,02,006,0117,0,917 ,11 ,516 ,1705 ,0,3,1,3,0,1,0,76.14,52.33 ,33.33
05,000,02,006,0118,0,582 ,3 ,585 ,1223 ,0,3,1,3,0,1,0,76.14,47.83 ,33.33
05,000,02,006,0119,0,1176 ,6 ,658 ,2658 ,0,3,1,3,0,1,0,76.14,40.49 ,33.33
05,000,02,006,0120,0,1190 ,7 ,744 ,2667 ,0,3,1,3,0,1,0,76.14,44.71 ,33.33
05,000,02,006,0121,0,567 ,6 ,573 ,1122 ,0,3,1,3,0,1,0,76.14,51.07 ,33.33
