00,000,00,000,0000,0,1,8617,14.30 , 
00,000,00,000,0000,0,2,13069,21.69 ,*
00,000,00,000,0000,0,3,14493,24.05 ,*
00,000,00,000,0000,0,4,11182,18.56 ,*
00,000,00,000,0000,0,5,3934,6.53 , 
00,000,00,000,0000,0,6,8958,14.87 ,*
03,001,00,000,0000,0 ,1,554,4.96 , 
03,002,00,000,0000,0 ,1,23,3.31 ,*
03,003,00,000,0000,0 ,1,692,7.70 ,*
03,004,00,000,0000,0 ,1,33,5.53 , 
03,005,00,000,0000,0 ,1,123,5.83 , 
03,006,00,000,0000,0 ,1,130,6.26 ,*
03,007,00,000,0000,0 ,1,17,2.53 ,*
03,008,00,000,0000,0 ,1,8,1.59 , 
03,009,00,000,0000,0 ,1,8,4.71 ,*
03,010,00,000,0000,0 ,1,3,1.42 ,*
03,011,00,000,0000,0 ,1,7,1.62 , 
03,012,00,000,0000,0 ,1,35,3.31 , 
03,013,00,000,0000,0 ,1,36,2.17 ,*
03,014,00,000,0000,0 ,1,1632,3.94 , 
03,015,00,000,0000,0 ,1,4722,12.68 , 
03,016,00,000,0000,0 ,1,2,4.76 ,*
03,017,00,000,0000,0 ,1,191,5.90 , 
03,018,00,000,0000,0 ,1,10,3.06 , 
03,019,00,000,0000,0 ,1,28,3.58 , 
03,020,00,000,0000,0 ,1,3,4.48 ,*
03,021,00,000,0000,0 ,1,0,0.00 ,*
04,001,00,000,0000,0 ,1,1,4.17 , 
04,002,00,000,0000,0 ,1,0,0.00 , 
01,000,00,000,0000,0 ,1,248,8.05 ,*
02,000,00,000,0000,0 ,1,111,4.02 ,*
03,001,00,000,0000,0 ,2,1181,10.58 , 
03,002,00,000,0000,0 ,2,44,6.33 , 
03,003,00,000,0000,0 ,2,941,10.47 , 
03,004,00,000,0000,0 ,2,37,6.20 , 
03,005,00,000,0000,0 ,2,250,11.85 , 
03,006,00,000,0000,0 ,2,148,7.13 ,*
03,007,00,000,0000,0 ,2,127,18.93 , 
03,008,00,000,0000,0 ,2,66,13.10 , 
03,009,00,000,0000,0 ,2,33,19.41 ,*
03,010,00,000,0000,0 ,2,53,25.12 , 
03,011,00,000,0000,0 ,2,64,14.78 , 
03,012,00,000,0000,0 ,2,84,7.95 , 
03,013,00,000,0000,0 ,2,148,8.92 , 
03,014,00,000,0000,0 ,2,7137,17.21 ,*
03,015,00,000,0000,0 ,2,1265,3.40 ,*
03,016,00,000,0000,0 ,2,6,14.29 , 
03,017,00,000,0000,0 ,2,355,10.97 , 
03,018,00,000,0000,0 ,2,13,3.98 ,*
03,019,00,000,0000,0 ,2,54,6.90 ,*
03,020,00,000,0000,0 ,2,1,1.49 ,*
03,021,00,000,0000,0 ,2,44,20.28 ,*
04,001,00,000,0000,0 ,2,5,20.83 ,*
04,002,00,000,0000,0 ,2,1,12.50 , 
01,000,00,000,0000,0 ,2,432,14.03 , 
02,000,00,000,0000,0 ,2,580,21.00 , 
03,001,00,000,0000,0 ,3,1067,9.56 , 
