01,001,12,000,0000,1,陳金明,99,1,041,99,  ,  ,N, , 
01,001,12,000,0000,2,王建章,1,1,047,99,  ,  ,N,*, 
01,001,12,000,0000,3,多烈．尤幹,2,1,038,99,  ,  ,N, , 
01,002,11,000,0000,1,潘清池,99,1,042,99,  ,  ,N, , 
01,002,11,000,0000,2,簡海樹,1,1,043,99,  ,  ,N, , 
01,002,12,000,0000,1,陳波勇,3,1,039,99,  ,  ,N, , 
01,002,12,000,0000,2,陳英明,1,1,045,99,  ,  ,N, , 
01,002,12,000,0000,3,陳銘福,1,1,042,99,  ,  ,N, , 
01,002,12,000,0000,4,林長輝,1,1,041,99,  ,  ,N, , 
01,003,14,000,0000,1,張廷晟,99,1,032,99,  ,  ,N, , 
01,003,14,000,0000,2,林誠榮,1,1,042,99,  ,  ,N,*, 
01,004,11,000,0000,1,謝應隆,99,1,043,99,  ,  ,N,*, 
01,004,11,000,0000,2,江瑞乾,1,1,049,99,  ,  ,N, , 
01,004,12,000,0000,1,林煌春,1,1,043,99,  ,  ,Y, , 
01,004,12,000,0000,2,葉賢民,1,1,048,99,  ,  ,N, , 
01,004,12,000,0000,3,張益瑞,1,1,055,99,  ,  ,N,*, 
01,005,08,000,0000,1,黃月娥,1,2,046,99,  ,  ,Y, , 
01,005,08,000,0000,2,高榮盛,1,1,040,99,  ,  ,N, , 
01,006,10,000,0000,1,黃永光,10,1,049,99,  ,  ,N,*, 
01,006,10,000,0000,2,劉金生,99,1,041,99,  ,  ,N, , 
01,006,10,000,0000,3,林建堂,99,1,043,99,  ,  ,Y, , 
01,008,06,000,0000,1,松秋明,1,1,045,99,  ,  ,Y, , 
01,008,07,000,0000,1,謝汪汕,99,1,056,99,  ,  ,Y, , 
01,008,07,000,0000,2,張國華,1,1,051,99,  ,  ,N,*, 
01,008,07,000,0000,3,卓上龍,99,1,051,99,  ,  ,N, , 
01,010,07,000,0000,1,鄭義信,1,1,038,99,  ,  ,N, , 
01,010,07,000,0000,2,汪志敏,99,1,056,99,  ,  ,N,*, 
01,010,07,000,0000,3,莊立德,99,1,059,99,  ,  ,N, , 
01,012,08,000,0000,1,宋能正,1,1,046,99,  ,  ,N, , 
01,012,08,000,0000,2,孫慶龍,1,1,041,99,  ,  ,N, , 
01,012,09,000,0000,1,宋玉清,99,1,047,99,  ,  ,N,*, 
01,012,09,000,0000,2,謝貴來,1,1,043,99,  ,  ,N, , 
01,012,09,000,0000,3,曾信義,1,1,054,99,  ,  ,N, , 
01,012,10,000,0000,1,李德康,3,1,037,99,  ,  ,N,*, 
01,013,09,000,0000,1,江菊妹,1,2,034,99,  ,  ,N, , 
01,013,09,000,0000,2,許阿桃,1,2,031,99,  ,  ,N,*, 
01,013,10,000,0000,1,林玉如,1,2,040,99,  ,  ,Y, , 
01,013,10,000,0000,2,陸月嬌,99,2,047,99,  ,  ,N, , 
01,013,11,000,0000,1,潘明利,1,1,040,99,  ,  ,Y, , 
01,013,12,000,0000,1,連正勝,1,1,038,99,  ,  ,Y,*, 
01,013,13,000,0000,1,沈秋花,1,2,050,99,  ,  ,N, , 
01,013,13,000,0000,2,林輝雄,1,1,037,99,  ,  ,N,*, 
01,013,14,000,0000,1,簡東明,1,1,040,99,  ,  ,Y, , 
01,013,15,000,0000,1,陳英銘,99,1,045,99,  ,  ,N,*, 
01,013,15,000,0000,2,林明德,99,1,047,99,  ,  ,N, , 
01,013,15,000,0000,3,黃順發,1,1,037,99,  ,  ,Y, , 
01,013,15,000,0000,4,王新發,99,1,040,99,  ,  ,N, , 
01,013,16,000,0000,1,杜春生,1,1,037,99,  ,  ,Y, , 
01,014,10,000,0000,1,蔡清德,1,1,048,99,  ,  ,N,*, 
01,014,10,000,0000,2,胡秋金,1,1,047,99,  ,  ,N, , 
01,014,11,000,0000,1,余秀芳,1,2,056,99,  ,  ,N, , 
01,014,11,000,0000,2,邱強永,1,1,056,99,  ,  ,N, , 
01,014,11,000,0000,3,余忠義,99,1,045,99,  ,  ,N,*, 
01,014,11,000,0000,4,胡文仁,99,1,048,99,  ,  ,N, , 
01,014,12,000,0000,1,宋賢一,99,1,044,99,  ,  ,Y, , 
01,014,13,000,0000,1,林文川,99,1,034,99,  ,  ,N,*, 
01,014,13,000,0000,2,張正雄,99,1,042,99,  ,  ,N, , 
01,014,13,000,0000,3,朱連濟,1,2,052,99,  ,  ,Y, , 
01,014,14,000,0000,1,江多利,3,1,050,99,  ,  ,Y,*, 
01,014,14,000,0000,2,鍾趖波,1,1,042,99,  ,  ,N, , 
01,015,08,000,0000,1,黃輝寶,3,1,039,99,  ,  ,N, , 
01,015,08,000,0000,2,李春風,1,2,042,99,  ,  ,N, , 
01,015,09,000,0000,1,林振輝,1,1,045,99,  ,  ,Y,*, 
01,015,09,000,0000,2,林榮輝,1,1,045,99,  ,  ,N, , 
01,015,10,000,0000,1,石進燕,1,1,037,99,  ,  ,N, , 
01,015,10,000,0000,2,呂必賢,99,1,041,99,  ,  ,N, , 
