03,002,00,002,0000,0,170,0,170,291,0,3,1,3,0,1,0,77.75,58.42 ,33.33
03,002,00,003,0000,0,51,3,54,104,0,3,1,3,0,1,0,77.75,51.92 ,33.33
03,002,00,004,0000,0,13,0,13,27,0,3,1,3,0,1,0,77.75,48.15 ,33.33
03,002,00,005,0000,0,10,0,10,23,0,3,1,3,0,1,0,77.75,43.48 ,33.33
03,002,00,006,0000,0,18,0,18,29,0,3,1,3,0,1,0,77.75,62.07 ,33.33
03,002,00,007,0000,0,37,7,44,83,0,3,1,3,0,1,0,77.75,53.01 ,33.33
03,002,00,008,0000,0,50,0,50,100,0,3,1,3,0,1,0,77.75,50.00 ,33.33
03,002,00,009,0000,0,22,1,23,49,0,3,1,3,0,1,0,77.75,46.94 ,33.33
03,002,00,010,0000,0,36,0,36,63,0,3,1,3,0,1,0,77.75,57.14 ,33.33
03,002,00,011,0000,0,1965,35,2000,2997,0,3,1,3,0,1,0,77.75,66.73 ,33.33
03,002,00,012,0000,0,2012,48,2060,3085,0,3,1,3,0,1,0,77.75,66.77 ,33.33
03,003,00,001,0000,0,229,10,239,527,0,3,1,3,0,1,0,77.75,45.35 ,33.33
03,003,00,002,0000,0,351,8,359,714,0,3,1,3,0,1,0,77.75,50.28 ,33.33
03,003,00,003,0000,0,532,14,546,948,0,3,1,3,0,1,0,77.75,57.59 ,33.33
03,003,00,004,0000,0,166,5,171,331,0,3,1,3,0,1,0,77.75,51.66 ,33.33
03,003,00,005,0000,0,123,3,126,257,0,3,1,3,0,1,0,77.75,49.03 ,33.33
03,003,00,006,0000,0,83,3,86,183,0,3,1,3,0,1,0,77.75,46.99 ,33.33
03,003,00,007,0000,0,162,5,167,349,0,3,1,3,0,1,0,77.75,47.85 ,33.33
03,003,00,008,0000,0,313,10,323,608,0,3,1,3,0,1,0,77.75,53.13 ,33.33
03,003,00,009,0000,0,266,10,276,487,0,3,1,3,0,1,0,76.14,56.67 ,33.33
03,003,00,010,0000,0,387,6,393,690,0,3,1,3,0,1,0,76.14,56.96 ,33.33
03,003,00,011,0000,0,17,1,18,33,0,3,1,3,0,1,0,76.14,54.55 ,33.33
03,003,00,012,0000,0,70,3,73,146,0,3,1,3,0,1,0,76.14,50.00 ,33.33
03,003,00,013,0000,0,3058,87,3145,5123,0,3,1,3,0,1,0,76.14,61.39 ,33.33
03,004,00,001,0000,0,47,2,49,82,0,3,1,3,0,1,0,76.14,59.76 ,33.33
03,004,00,002,0000,0,672,11,683,1102,0,3,1,3,0,1,0,76.14,61.98 ,33.33
03,004,00,003,0000,0,20,1,21,33,0,3,1,3,0,1,0,76.14,63.64 ,33.33
03,004,00,004,0000,0,68,0,68,93,0,3,1,3,0,1,0,76.14,73.12 ,33.33
03,004,00,005,0000,0,80,4,84,172,0,3,1,3,0,1,0,76.14,48.84 ,33.33
03,004,00,006,0000,0,45,0,45,81,0,3,1,3,0,1,0,76.14,55.56 ,33.33
03,004,00,007,0000,0,36,1,37,59,0,3,1,3,0,1,0,76.14,62.71 ,33.33
03,004,00,008,0000,0,59,3,62,95,0,3,1,3,0,1,0,76.14,65.26 ,33.33
03,004,00,009,0000,0,15,0,15,21,0,3,1,3,0,1,0,76.14,71.43 ,33.33
03,004,00,010,0000,0,3,1,4,13,0,3,1,3,0,1,0,76.14,30.77 ,33.33
03,004,00,011,0000,0,10,0,10,12,0,3,1,3,0,1,0,76.14,83.33 ,33.33
03,004,00,012,0000,0,2821,71,2892,4518,0,3,1,3,0,1,0,76.14,64.01 ,33.33
03,004,00,013,0000,0,1995,48,2043,3070,0,3,1,3,0,1,0,76.14,66.55 ,33.33
03,005,00,001,0000,0,95,0,95,176,0,3,1,3,0,1,0,76.14,53.98 ,33.33
03,005,00,002,0000,0,6,0,6,12,0,3,1,3,0,1,0,76.14,50.00 ,33.33
03,005,00,003,0000,0,10,1,11,27,0,3,1,3,0,1,0,76.14,40.74 ,33.33
03,005,00,004,0000,0,18,1,19,55,0,3,1,3,0,1,0,76.14,34.55 ,33.33
03,005,00,005,0000,0,40,3,43,134,0,3,1,3,0,1,0,76.14,32.09 ,33.33
03,005,00,006,0000,0,14,0,14,31,0,3,1,3,0,1,0,76.14,45.16 ,33.33
03,005,00,007,0000,0,21,1,22,36,0,3,1,3,0,1,0,76.14,61.11 ,33.33
03,005,00,008,0000,0,43,1,44,67,0,3,1,3,0,1,0,76.14,65.67 ,33.33
03,005,00,009,0000,0,20,0,20,32,0,3,1,3,0,1,0,76.14,62.50 ,33.33
03,005,00,010,0000,0,23,1,24,37,0,3,1,3,0,1,0,76.14,64.86 ,33.33
03,005,00,011,0000,0,37,1,38,66,0,3,1,3,0,1,0,76.14,57.58 ,33.33
03,005,00,012,0000,0,4,0,4,7,0,3,1,3,0,1,0,76.14,57.14 ,33.33
03,005,00,013,0000,0,17,1,18,34,0,3,1,3,0,1,0,76.14,52.94 ,33.33
03,005,00,014,0000,0,4,0,4,5,0,3,1,3,0,1,0,76.14,80.00 ,33.33
03,005,00,015,0000,0,3,0,3,12,0,3,1,3,0,1,0,76.14,25.00 ,33.33
