05,000,01,000,0000,0,1,65922 ,55.26 ,*
05,000,01,000,0000,0,2,53362 ,44.74 , 
05,000,01,001,0000,0,1,23565 ,60.44 ,*
05,000,01,002,0000,0,1,24841 ,48.83 ,*
05,000,01,003,0000,0,1,5303 ,54.48 ,*
05,000,01,004,0000,0,1,4855 ,58.37 ,*
05,000,01,005,0000,0,1,6289 ,64.39 ,*
05,000,01,006,0000,0,1,1069 ,66.69 ,*
05,000,01,001,0000,0,2,15424 ,39.56 ,*
05,000,01,002,0000,0,2,26034 ,51.17 ,*
05,000,01,003,0000,0,2,4430 ,45.52 ,*
05,000,01,004,0000,0,2,3462 ,41.63 ,*
05,000,01,005,0000,0,2,3478 ,35.61 ,*
05,000,01,006,0000,0,2,534 ,33.31 ,*
05,000,01,001,0001,0,1,961 ,57.48 , 
05,000,01,001,0002,0,1,830 ,54.93 , 
05,000,01,001,0003,0,1,2178 ,58.93 , 
05,000,01,001,0004,0,1,1210 ,63.35 , 
05,000,01,001,0005,0,1,372 ,59.81 , 
05,000,01,001,0006,0,1,377 ,61.40 , 
05,000,01,001,0007,0,1,432 ,66.77 , 
05,000,01,001,0008,0,1,1055 ,57.56 , 
05,000,01,001,0009,0,1,324 ,54.92 , 
05,000,01,001,0010,0,1,809 ,58.92 , 
05,000,01,001,0011,0,1,1152 ,62.85 , 
05,000,01,001,0012,0,1,941 ,60.95 , 
05,000,01,001,0013,0,1,752 ,61.54 , 
05,000,01,001,0014,0,1,444 ,58.27 , 
05,000,01,001,0015,0,1,862 ,61.57 , 
05,000,01,001,0016,0,1,753 ,54.96 , 
05,000,01,001,0017,0,1,1235 ,59.78 , 
05,000,01,001,0018,0,1,420 ,55.78 , 
05,000,01,001,0019,0,1,1958 ,60.17 , 
05,000,01,001,0020,0,1,329 ,52.14 , 
05,000,01,001,0021,0,1,386 ,63.80 , 
05,000,01,001,0022,0,1,121 ,59.31 , 
05,000,01,001,0023,0,1,470 ,60.88 , 
05,000,01,001,0024,0,1,532 ,65.44 , 
05,000,01,001,0025,0,1,604 ,66.96 , 
05,000,01,001,0026,0,1,480 ,60.99 , 
05,000,01,001,0027,0,1,321 ,69.93 , 
05,000,01,001,0028,0,1,544 ,78.73 , 
05,000,01,001,0029,0,1,748 ,70.97 , 
05,000,01,001,0030,0,1,446 ,62.46 , 
05,000,01,001,0031,0,1,275 ,66.27 , 
05,000,01,001,0032,0,1,338 ,54.52 , 
05,000,01,001,0033,0,1,906 ,54.91 , 
05,000,01,002,0034,0,1,720 ,54.18 , 
05,000,01,002,0035,0,1,1256 ,52.53 , 
05,000,01,002,0036,0,1,637 ,49.11 , 
05,000,01,002,0037,0,1,216 ,45.28 , 
05,000,01,002,0038,0,1,338 ,44.18 , 
05,000,01,002,0039,0,1,695 ,46.86 , 
05,000,01,002,0040,0,1,1966 ,51.44 , 
05,000,01,002,0041,0,1,2336 ,55.99 , 
05,000,01,002,0042,0,1,947 ,49.82 , 
05,000,01,002,0043,0,1,1097 ,55.43 , 
05,000,01,002,0044,0,1,1221 ,47.62 , 
05,000,01,002,0045,0,1,836 ,54.50 , 
05,000,01,002,0046,0,1,794 ,42.71 , 
05,000,01,002,0047,0,1,1782 ,49.68 , 
05,000,01,002,0048,0,1,1196 ,45.12 , 
05,000,01,002,0049,0,1,1051 ,51.37 , 
05,000,01,002,0050,0,1,724 ,45.76 , 
05,000,01,002,0051,0,1,449 ,48.86 , 
05,000,01,002,0052,0,1,755 ,43.74 , 
05,000,01,002,0053,0,1,1594 ,46.98 , 
05,000,01,002,0054,0,1,574 ,43.13 , 
05,000,01,002,0055,0,1,574 ,41.59 , 
05,000,01,002,0056,0,1,1051 ,41.05 , 
05,000,01,002,0057,0,1,343 ,48.11 , 
05,000,01,002,0058,0,1,505 ,47.73 , 
05,000,01,002,0059,0,1,434 ,56.81 , 
05,000,01,002,0060,0,1,750 ,47.11 , 
05,000,01,003,0061,0,1,286 ,47.12 , 
05,000,01,003,0062,0,1,201 ,60.36 , 
05,000,01,003,0063,0,1,288 ,54.03 , 
05,000,01,003,0064,0,1,344 ,59.41 , 
05,000,01,003,0065,0,1,268 ,54.14 , 
05,000,01,003,0066,0,1,828 ,62.87 , 
05,000,01,003,0067,0,1,99 ,48.29 , 
05,000,01,003,0068,0,1,324 ,63.16 , 
05,000,01,003,0069,0,1,177 ,46.09 , 
05,000,01,003,0070,0,1,490 ,56.52 , 
05,000,01,003,0071,0,1,392 ,47.29 , 
05,000,01,003,0072,0,1,338 ,53.48 , 
05,000,01,003,0073,0,1,185 ,57.81 , 
05,000,01,003,0074,0,1,212 ,41.01 , 
05,000,01,003,0075,0,1,181 ,48.66 , 
05,000,01,003,0076,0,1,246 ,52.23 , 
05,000,01,003,0077,0,1,221 ,61.22 , 
05,000,01,003,0078,0,1,223 ,56.03 , 
05,000,01,004,0079,0,1,710 ,58.39 , 
05,000,01,004,0080,0,1,547 ,58.88 , 
05,000,01,004,0081,0,1,359 ,53.66 , 
05,000,01,004,0082,0,1,420 ,56.60 , 
05,000,01,004,0083,0,1,92 ,52.87 , 
05,000,01,004,0084,0,1,194 ,54.80 , 
05,000,01,004,0085,0,1,77 ,64.71 , 
05,000,01,004,0086,0,1,484 ,57.89 , 
05,000,01,004,0087,0,1,221 ,51.52 , 
05,000,01,004,0088,0,1,263 ,59.10 , 
05,000,01,004,0089,0,1,333 ,53.45 , 
05,000,01,004,0090,0,1,337 ,68.36 , 
05,000,01,004,0091,0,1,224 ,66.47 , 
05,000,01,004,0092,0,1,340 ,60.50 , 
05,000,01,004,0093,0,1,254 ,65.30 , 
05,000,01,005,0094,0,1,608 ,62.17 , 
05,000,01,005,0095,0,1,700 ,71.50 , 
05,000,01,005,0096,0,1,229 ,51.23 , 
05,000,01,005,0097,0,1,458 ,61.98 , 
05,000,01,005,0098,0,1,250 ,62.97 , 
05,000,01,005,0099,0,1,310 ,69.35 , 
05,000,01,005,0100,0,1,638 ,60.82 , 
05,000,01,005,0101,0,1,763 ,68.13 , 
05,000,01,005,0102,0,1,320 ,64.52 , 
05,000,01,005,0103,0,1,442 ,63.05 , 
05,000,01,005,0104,0,1,253 ,61.86 , 
05,000,01,005,0105,0,1,671 ,68.82 , 
05,000,01,005,0106,0,1,647 ,62.82 , 
05,000,01,006,0107,0,1,239 ,64.77 , 
05,000,01,006,0108,0,1,513 ,69.42 , 
05,000,01,006,0109,0,1,40 ,85.11 , 
05,000,01,006,0110,0,1,31 ,64.58 , 
05,000,01,006,0111,0,1,47 ,56.63 , 
05,000,01,006,0112,0,1,5 ,55.56 , 
05,000,01,006,0113,0,1,15 ,53.57 , 
05,000,01,006,0114,0,1,6 ,100.00 , 
05,000,01,006,0115,0,1,33 ,53.23 , 
05,000,01,006,0116,0,1,27 ,72.97 , 
05,000,01,006,0117,0,1,18 ,64.29 , 
05,000,01,006,0118,0,1,9 ,56.25 , 
05,000,01,006,0119,0,1,27 ,56.25 , 
