05,000,02,001,0012,0027,2,83,43.46,
05,000,02,001,0012,0027,3,1,0.52,
05,000,02,001,0013,0000,1,183,42.96,
05,000,02,001,0013,0000,2,238,55.87,
05,000,02,001,0013,0000,3,5,1.17,
05,000,02,001,0013,0028,1,183,42.96,
05,000,02,001,0013,0028,2,238,55.87,
05,000,02,001,0013,0028,3,5,1.17,
05,000,02,001,0014,0000,1,348,47.03,
05,000,02,001,0014,0000,2,383,51.76,
05,000,02,001,0014,0000,3,9,1.22,
05,000,02,001,0014,0029,1,208,52.53,
05,000,02,001,0014,0029,2,183,46.21,
05,000,02,001,0014,0029,3,5,1.26,
05,000,02,001,0014,0030,1,140,40.70,
05,000,02,001,0014,0030,2,200,58.14,
05,000,02,001,0014,0030,3,4,1.16,
05,000,02,001,0015,0000,1,229,55.31,
05,000,02,001,0015,0000,2,183,44.20,
05,000,02,001,0015,0000,3,2,0.48,
05,000,02,001,0015,0031,1,229,55.31,
05,000,02,001,0015,0031,2,183,44.20,
05,000,02,001,0015,0031,3,2,0.48,
05,000,02,001,0016,0000,1,447,43.87,
05,000,02,001,0016,0000,2,559,54.86,
05,000,02,001,0016,0000,3,13,1.28,
05,000,02,001,0016,0032,1,161,37.44,
05,000,02,001,0016,0032,2,263,61.16,
05,000,02,001,0016,0032,3,6,1.40,
05,000,02,001,0016,0033,1,168,46.93,
05,000,02,001,0016,0033,2,186,51.96,
05,000,02,001,0016,0033,3,4,1.12,
05,000,02,001,0016,0034,1,118,51.08,
05,000,02,001,0016,0034,2,110,47.62,
05,000,02,001,0016,0034,3,3,1.30,
05,000,02,001,0017,0000,1,497,52.82,
05,000,02,001,0017,0000,2,437,46.44,
05,000,02,001,0017,0000,3,7,0.74,
05,000,02,001,0017,0035,1,168,50.60,
05,000,02,001,0017,0035,2,161,48.49,
05,000,02,001,0017,0035,3,3,0.90,
05,000,02,001,0017,0036,1,165,58.10,
05,000,02,001,0017,0036,2,116,40.85,
05,000,02,001,0017,0036,3,3,1.06,
05,000,02,001,0017,0037,1,164,50.46,
05,000,02,001,0017,0037,2,160,49.23,
05,000,02,001,0017,0037,3,1,0.31,
05,000,02,001,0018,0000,1,279,48.19,
05,000,02,001,0018,0000,2,283,48.88,
05,000,02,001,0018,0000,3,17,2.94,
05,000,02,001,0018,0038,1,132,46.15,
05,000,02,001,0018,0038,2,145,50.70,
05,000,02,001,0018,0038,3,9,3.15,
05,000,02,001,0018,0039,1,147,50.17,
05,000,02,001,0018,0039,2,138,47.10,
05,000,02,001,0018,0039,3,8,2.73,
05,000,02,001,0019,0000,1,380,48.53,
05,000,02,001,0019,0000,2,395,50.45,
05,000,02,001,0019,0000,3,8,1.02,
05,000,02,001,0019,0040,1,200,50.63,
05,000,02,001,0019,0040,2,189,47.85,
05,000,02,001,0019,0040,3,6,1.52,
05,000,02,001,0019,0041,1,180,46.39,
05,000,02,001,0019,0041,2,206,53.09,
05,000,02,001,0019,0041,3,2,0.52,
05,000,02,001,0020,0000,1,523,47.24,
05,000,02,001,0020,0000,2,574,51.85,
05,000,02,001,0020,0000,3,10,0.90,
05,000,02,001,0020,0042,1,176,49.30,
05,000,02,001,0020,0042,2,177,49.58,
05,000,02,001,0020,0042,3,4,1.12,
05,000,02,001,0020,0043,1,134,49.63,
05,000,02,001,0020,0043,2,134,49.63,
05,000,02,001,0020,0043,3,2,0.74,
05,000,02,001,0020,0044,1,127,40.84,
05,000,02,001,0020,0044,2,181,58.20,
05,000,02,001,0020,0044,3,3,0.96,
05,000,02,001,0020,0045,1,86,50.89,
05,000,02,001,0020,0045,2,82,48.52,
05,000,02,001,0020,0045,3,1,0.59,
05,000,02,001,0021,0000,1,399,46.83,
05,000,02,001,0021,0000,2,439,51.53,
05,000,02,001,0021,0000,3,14,1.64,
05,000,02,001,0021,0046,1,132,48.18,
05,000,02,001,0021,0046,2,137,50.00,
05,000,02,001,0021,0046,3,5,1.82,
05,000,02,001,0021,0047,1,136,46.26,
05,000,02,001,0021,0047,2,156,53.06,
05,000,02,001,0021,0047,3,2,0.68,
05,000,02,001,0021,0048,1,131,46.13,
05,000,02,001,0021,0048,2,146,51.41,
05,000,02,001,0021,0048,3,7,2.46,
05,000,02,001,0022,0000,1,386,44.37,
05,000,02,001,0022,0000,2,474,54.48,
05,000,02,001,0022,0000,3,10,1.15,
05,000,02,001,0022,0049,1,143,47.99,
05,000,02,001,0022,0049,2,152,51.01,
05,000,02,001,0022,0049,3,3,1.01,
05,000,02,001,0022,0050,1,148,44.44,
05,000,02,001,0022,0050,2,180,54.05,
05,000,02,001,0022,0050,3,5,1.50,
05,000,02,001,0022,0051,1,95,39.75,
05,000,02,001,0022,0051,2,142,59.41,
05,000,02,001,0022,0051,3,2,0.84,
05,000,02,001,0023,0000,1,221,39.61,
05,000,02,001,0023,0000,2,334,59.86,
05,000,02,001,0023,0000,3,3,0.54,
05,000,02,001,0023,0052,1,100,36.50,
05,000,02,001,0023,0052,2,174,63.50,
05,000,02,001,0023,0052,3,0,0.00,
05,000,02,001,0023,0053,1,121,42.61,
05,000,02,001,0023,0053,2,160,56.34,
05,000,02,001,0023,0053,3,3,1.06,
05,000,02,001,0024,0000,1,278,47.52,
05,000,02,001,0024,0000,2,303,51.79,
05,000,02,001,0024,0000,3,4,0.68,
05,000,02,001,0024,0054,1,123,47.49,
05,000,02,001,0024,0054,2,133,51.35,
05,000,02,001,0024,0054,3,3,1.16,
05,000,02,001,0024,0055,1,155,47.55,
05,000,02,001,0024,0055,2,170,52.15,
05,000,02,001,0024,0055,3,1,0.31,
05,000,02,001,0025,0000,1,331,42.54,
05,000,02,001,0025,0000,2,443,56.94,
05,000,02,001,0025,0000,3,4,0.51,
05,000,02,001,0025,0056,1,160,41.24,
05,000,02,001,0025,0056,2,225,57.99,
05,000,02,001,0025,0056,3,3,0.77,
05,000,02,001,0025,0057,1,171,43.85,
05,000,02,001,0025,0057,2,218,55.90,
05,000,02,001,0025,0057,3,1,0.26,
05,000,02,001,0026,0000,1,429,46.89,
05,000,02,001,0026,0000,2,475,51.91,
05,000,02,001,0026,0000,3,11,1.20,
05,000,02,001,0026,0058,1,120,43.80,
05,000,02,001,0026,0058,2,148,54.01,
05,000,02,001,0026,0058,3,6,2.19,
05,000,02,001,0026,0059,1,159,47.18,
05,000,02,001,0026,0059,2,176,52.23,
05,000,02,001,0026,0059,3,2,0.59,
05,000,02,001,0026,0060,1,150,49.34,
05,000,02,001,0026,0060,2,151,49.67,
05,000,02,001,0026,0060,3,3,0.99,
05,000,02,001,0027,0000,1,233,41.39,
05,000,02,001,0027,0000,2,319,56.66,
05,000,02,001,0027,0000,3,11,1.95,
05,000,02,001,0027,0061,1,87,32.95,
05,000,02,001,0027,0061,2,172,65.15,
05,000,02,001,0027,0061,3,5,1.89,
05,000,02,001,0027,0062,1,146,48.83,
05,000,02,001,0027,0062,2,147,49.16,
05,000,02,001,0027,0062,3,6,2.01,
05,000,02,001,0028,0000,1,248,48.16,
05,000,02,001,0028,0000,2,258,50.10,
05,000,02,001,0028,0000,3,9,1.75,
05,000,02,001,0028,0063,1,248,48.16,
05,000,02,001,0028,0063,2,258,50.10,
05,000,02,001,0028,0063,3,9,1.75,
05,000,02,001,0029,0000,1,197,42.92,
05,000,02,001,0029,0000,2,258,56.21,
05,000,02,001,0029,0000,3,4,0.87,
05,000,02,001,0029,0064,1,197,42.92,
05,000,02,001,0029,0064,2,258,56.21,
05,000,02,001,0029,0064,3,4,0.87,
05,000,02,001,0030,0000,1,125,37.09,
05,000,02,001,0030,0000,2,211,62.61,
05,000,02,001,0030,0000,3,1,0.30,
05,000,02,001,0030,0065,1,125,37.09,
05,000,02,001,0030,0065,2,211,62.61,
05,000,02,001,0030,0065,3,1,0.30,
05,000,02,001,0031,0000,1,352,40.79,
05,000,02,001,0031,0000,2,507,58.75,
05,000,02,001,0031,0000,3,4,0.46,
05,000,02,001,0031,0066,1,162,39.71,
05,000,02,001,0031,0066,2,245,60.05,
05,000,02,001,0031,0066,3,1,0.25,
05,000,02,001,0031,0067,1,190,41.76,
05,000,02,001,0031,0067,2,262,57.58,
05,000,02,001,0031,0067,3,3,0.66,
05,000,02,001,0032,0000,1,311,43.86,
05,000,02,001,0032,0000,2,391,55.15,
05,000,02,001,0032,0000,3,7,0.99,
05,000,02,001,0032,0068,1,138,41.07,
05,000,02,001,0032,0068,2,196,58.33,
05,000,02,001,0032,0068,3,2,0.60,
05,000,02,001,0032,0069,1,173,46.38,
05,000,02,001,0032,0069,2,195,52.28,
05,000,02,001,0032,0069,3,5,1.34,
05,000,02,002,0000,0000,1,882,36.95,
05,000,02,002,0000,0000,2,1470,61.58,
05,000,02,002,0000,0000,3,35,1.47,
05,000,02,002,0033,0000,1,323,41.36,
05,000,02,002,0033,0000,2,446,57.11,
05,000,02,002,0033,0000,3,12,1.54,
05,000,02,002,0033,0070,1,136,33.17,
05,000,02,002,0033,0070,2,270,65.85,
05,000,02,002,0033,0070,3,4,0.98,
05,000,02,002,0033,0071,1,187,50.40,
05,000,02,002,0033,0071,2,176,47.44,
05,000,02,002,0033,0071,3,8,2.16,
05,000,02,002,0034,0000,1,98,33.56,
05,000,02,002,0034,0000,2,190,65.07,
05,000,02,002,0034,0000,3,4,1.37,
05,000,02,002,0034,0072,1,98,33.56,
05,000,02,002,0034,0072,2,190,65.07,
05,000,02,002,0034,0072,3,4,1.37,
05,000,02,002,0035,0000,1,114,37.75,
05,000,02,002,0035,0000,2,183,60.60,
05,000,02,002,0035,0000,3,5,1.66,
05,000,02,002,0035,0073,1,114,37.75,
05,000,02,002,0035,0073,2,183,60.60,
05,000,02,002,0035,0073,3,5,1.66,
05,000,02,002,0036,0000,1,32,27.35,
05,000,02,002,0036,0000,2,82,70.09,
05,000,02,002,0036,0000,3,3,2.56,
05,000,02,002,0036,0074,1,32,27.35,
05,000,02,002,0036,0074,2,82,70.09,
05,000,02,002,0036,0074,3,3,2.56,
05,000,02,002,0037,0000,1,82,37.96,
05,000,02,002,0037,0000,2,131,60.65,
05,000,02,002,0037,0000,3,3,1.39,
05,000,02,002,0037,0075,1,82,37.96,
05,000,02,002,0037,0075,2,131,60.65,
05,000,02,002,0037,0075,3,3,1.39,
05,000,02,002,0038,0000,1,93,33.57,
05,000,02,002,0038,0000,2,183,66.06,
05,000,02,002,0038,0000,3,1,0.36,
05,000,02,002,0038,0076,1,93,33.57,
05,000,02,002,0038,0076,2,183,66.06,
05,000,02,002,0038,0076,3,1,0.36,
05,000,02,002,0039,0000,1,74,33.79,
05,000,02,002,0039,0000,2,142,64.84,
05,000,02,002,0039,0000,3,3,1.37,
05,000,02,002,0039,0077,1,74,33.79,
05,000,02,002,0039,0077,2,142,64.84,
05,000,02,002,0039,0077,3,3,1.37,
05,000,02,002,0040,0000,1,66,36.07,
05,000,02,002,0040,0000,2,113,61.75,
05,000,02,002,0040,0000,3,4,2.19,
05,000,02,002,0040,0078,1,66,36.07,
05,000,02,002,0040,0078,2,113,61.75,
05,000,02,002,0040,0078,3,4,2.19,
05,000,02,003,0000,0000,1,873,33.88,
05,000,02,003,0000,0000,2,1678,65.11,
05,000,02,003,0000,0000,3,26,1.01,
05,000,02,003,0041,0000,1,138,33.01,
05,000,02,003,0041,0000,2,275,65.79,
05,000,02,003,0041,0000,3,5,1.20,
05,000,02,003,0041,0079,1,138,33.01,
05,000,02,003,0041,0079,2,275,65.79,
05,000,02,003,0041,0079,3,5,1.20,
05,000,02,003,0042,0000,1,65,29.55,
05,000,02,003,0042,0000,2,152,69.09,
05,000,02,003,0042,0000,3,3,1.36,
05,000,02,003,0042,0080,1,65,29.55,
05,000,02,003,0042,0080,2,152,69.09,
05,000,02,003,0042,0080,3,3,1.36,
05,000,02,003,0043,0000,1,112,32.09,
05,000,02,003,0043,0000,2,236,67.62,
05,000,02,003,0043,0000,3,1,0.29,
05,000,02,003,0043,0081,1,112,32.09,
05,000,02,003,0043,0081,2,236,67.62,
05,000,02,003,0043,0081,3,1,0.29,
05,000,02,003,0044,0000,1,52,36.62,
