00,000,00,000,0000,0,76134,1226,77360,130217,208627,9,4,9,0,4,0,62.42,59.41 ,44.44
01,000,00,000,0000,0,1038,47,1085,1487,211134,9,4,8,1,3,1,68.51,72.97 ,44.44
02,000,00,000,0000,0,838,25,863,1165,211134,9,4,8,1,3,1,68.51,74.08 ,44.44
03,001,00,000,0000,0,1721,46,1767,3829,211134,9,4,8,1,3,1,68.51,46.15 ,44.44
03,002,00,000,0000,0,3684,56,3740,6479,211134,9,4,8,1,3,1,68.51,57.72 ,44.44
03,003,00,000,0000,0,4476,94,4570,8904,211134,9,4,8,1,3,1,68.51,51.33 ,44.44
03,004,00,000,0000,0,4965,139,5104,8780,211134,9,4,8,1,3,1,68.51,58.13 ,44.44
03,005,00,000,0000,0,2056,18,2074,3216,211134,9,4,8,1,3,1,68.51,64.49 ,44.44
03,006,00,000,0000,0,2601,39,2640,4377,211134,9,4,8,1,3,1,68.51,60.32 ,44.44
03,007,00,000,0000,0,240,13,253,522,211134,9,4,8,1,3,1,68.51,48.47 ,44.44
03,008,00,000,0000,0,9681,101,9782,14566,211134,9,4,8,1,3,1,68.51,67.16 ,44.44
03,009,00,000,0000,0,87,4,91,189,211134,9,4,8,1,3,1,68.51,48.15 ,44.44
03,010,00,000,0000,0,1683,22,1705,2883,211134,9,4,8,1,3,1,68.51,59.14 ,44.44
03,011,00,000,0000,0,204,5,209,460,211134,9,4,8,1,3,1,68.51,45.43 ,44.44
03,012,00,000,0000,0,4110,51,4161,6757,211134,9,4,8,1,3,1,68.51,61.58 ,44.44
03,013,00,000,0000,0,20928,214,21142,32757,211134,9,4,8,1,3,1,68.51,64.54 ,44.44
03,014,00,000,0000,0,6957,108,7065,12525,211134,9,4,8,1,3,1,68.51,56.41 ,44.44
03,015,00,000,0000,0,10049,222,10271,19236,211134,9,4,8,1,3,1,68.51,53.39 ,44.44
03,016,00,000,0000,0,19,0,19,32,211134,9,4,8,1,3,1,68.51,59.38 ,44.44
03,017,00,000,0000,0,113,6,119,306,211134,9,4,8,1,3,1,68.51,38.89 ,44.44
03,018,00,000,0000,0,116,7,123,370,211134,9,4,8,1,3,1,68.51,33.24 ,44.44
