01,000,00,000,0000,1,馬英九　　,1,1,039,99,  ,  ,N,*, 
01,000,00,000,0000,2,陳水扁　　,2,1,040,99,  ,  ,Y, , 
01,000,00,000,0000,3,王建煊,5,1,027,99,  ,  ,N, , 
02,000,00,000,0000,1,吳建國　　,5,1,039,99,  ,  ,N, , 
02,000,00,000,0000,2,鄭德耀　　,99,1,040,99,  ,  ,N, , 
02,000,00,000,0000,3,謝長廷　　,2,1,035,99,  ,  ,N,*, 
02,000,00,000,0000,4,吳敦義　　,1,1,037,99,  ,  ,Y, , 
