01,002,00,006,0000,0,35503 ,1253 ,36756 ,67426 ,91875 ,64 ,27 ,54 ,10 ,23 ,4 ,73.39 ,54.51 ,42.19 
01,002,00,007,0000,0,5896 ,164 ,6060 ,8047 ,10611 ,23 ,10 ,19 ,4 ,8 ,2 ,75.84 ,75.31 ,43.48 
01,002,00,008,0000,0,109923 ,3801 ,113724 ,264745 ,361386 ,164 ,84 ,139 ,25 ,71 ,13 ,73.26 ,42.96 ,51.22 
01,002,00,009,0000,0,61994 ,2744 ,64738 ,149217 ,206471 ,76 ,46 ,54 ,22 ,33 ,13 ,72.27 ,43.39 ,60.53 
01,002,00,010,0000,0,51468 ,1255 ,52723 ,106097 ,148562 ,98 ,41 ,79 ,19 ,30 ,11 ,71.42 ,49.69 ,41.84 
01,002,00,011,0000,0,35665 ,1549 ,37214 ,83472 ,114266 ,50 ,30 ,39 ,11 ,23 ,7 ,73.05 ,44.58 ,60.00 
01,002,00,012,0000,0,24268 ,535 ,24803 ,36959 ,49576 ,52 ,23 ,46 ,6 ,20 ,3 ,74.55 ,67.11 ,44.23 
01,002,00,013,0000,0,25423 ,396 ,25819 ,44073 ,60831 ,51 ,23 ,44 ,7 ,21 ,2 ,72.45 ,58.58 ,45.10 
01,003,00,001,0000,0,35454 ,1465 ,36919 ,94829 ,137861 ,47 ,26 ,43 ,4 ,25 ,1 ,68.79 ,38.93 ,55.32 
01,003,00,002,0000,0,33078 ,1514 ,34592 ,69109 ,97089 ,52 ,25 ,49 ,3 ,24 ,1 ,71.18 ,50.05 ,48.08 
01,003,00,003,0000,0,15884 ,482 ,16366 ,27899 ,36012 ,39 ,19 ,36 ,3 ,17 ,2 ,77.47 ,58.66 ,48.72 
01,003,00,004,0000,0,16726 ,571 ,17297 ,24849 ,32431 ,44 ,21 ,39 ,5 ,19 ,2 ,76.62 ,69.61 ,47.73 
01,003,00,005,0000,0,31166 ,1252 ,32418 ,54655 ,75546 ,47 ,20 ,36 ,11 ,16 ,4 ,72.35 ,59.31 ,42.55 
01,003,00,006,0000,0,20945 ,956 ,21901 ,37727 ,52761 ,41 ,17 ,36 ,5 ,16 ,1 ,71.51 ,58.05 ,41.46 
01,003,00,007,0000,0,10920 ,284 ,11204 ,15991 ,20963 ,24 ,12 ,23 ,1 ,12 ,0 ,76.28 ,70.06 ,50.00 
01,003,00,008,0000,0,8866 ,222 ,9088 ,11575 ,14772 ,21 ,11 ,19 ,2 ,11 ,0 ,78.36 ,78.51 ,52.38 
01,003,00,009,0000,0,5390 ,437 ,5827 ,8017 ,10289 ,13 ,9 ,13 ,0 ,9 ,0 ,77.92 ,72.68 ,69.23 
01,003,00,010,0000,0,6993 ,286 ,7279 ,10806 ,13998 ,19 ,10 ,15 ,4 ,9 ,1 ,77.20 ,67.36 ,52.63 
01,003,00,011,0000,0,4008 ,198 ,4206 ,5007 ,6133 ,13 ,6 ,13 ,0 ,6 ,0 ,81.64 ,84.00 ,46.15 
01,003,00,012,0000,0,4692 ,84 ,4776 ,5991 ,8351 ,20 ,7 ,20 ,0 ,7 ,0 ,71.74 ,79.72 ,35.00 
01,003,00,013,0000,0,3114 ,61 ,3175 ,3705 ,4676 ,11 ,4 ,7 ,4 ,3 ,1 ,79.23 ,85.70 ,36.36 
01,004,00,001,0000,0,34961 ,1309 ,36270 ,68651 ,90826 ,56 ,28 ,53 ,3 ,25 ,3 ,75.59 ,52.83 ,50.00 
01,004,00,002,0000,0,24386 ,577 ,24963 ,36824 ,49016 ,50 ,25 ,49 ,1 ,25 ,0 ,75.13 ,67.79 ,50.00 
01,004,00,003,0000,0,20141 ,393 ,20534 ,30064 ,38535 ,52 ,24 ,49 ,3 ,23 ,1 ,78.02 ,68.30 ,46.15 
01,004,00,004,0000,0,32121 ,1455 ,33576 ,56315 ,77344 ,60 ,25 ,52 ,8 ,23 ,2 ,72.81 ,59.62 ,41.67 
01,004,00,005,0000,0,37139 ,1051 ,38190 ,70401 ,96261 ,70 ,32 ,63 ,7 ,30 ,2 ,73.14 ,54.25 ,45.71 
01,004,00,006,0000,0,20565 ,821 ,21386 ,30456 ,39822 ,43 ,23 ,35 ,8 ,20 ,3 ,76.48 ,70.22 ,53.49 
01,004,00,007,0000,0,10205 ,439 ,10644 ,14681 ,18497 ,18 ,11 ,18 ,0 ,11 ,0 ,79.37 ,72.50 ,61.11 
01,004,00,008,0000,0,9410 ,333 ,9743 ,12591 ,16186 ,28 ,12 ,27 ,1 ,11 ,1 ,77.79 ,77.38 ,42.86 
01,004,00,009,0000,0,16461 ,490 ,16951 ,26310 ,34813 ,40 ,19 ,37 ,3 ,18 ,1 ,75.58 ,64.43 ,47.50 
01,004,00,010,0000,0,10235 ,410 ,10645 ,15212 ,19633 ,20 ,10 ,20 ,0 ,10 ,0 ,77.48 ,69.98 ,50.00 
01,004,00,011,0000,0,6028 ,226 ,6254 ,8919 ,11318 ,21 ,9 ,18 ,3 ,9 ,0 ,78.80 ,70.12 ,42.86 
01,004,00,012,0000,0,7075 ,214 ,7289 ,9275 ,11702 ,19 ,8 ,19 ,0 ,8 ,0 ,79.26 ,78.59 ,42.11 
01,004,00,013,0000,0,9517 ,503 ,10020 ,13521 ,17713 ,17 ,7 ,15 ,2 ,6 ,1 ,76.33 ,74.11 ,41.18 
01,004,00,014,0000,0,5129 ,253 ,5382 ,6469 ,7939 ,21 ,9 ,21 ,0 ,9 ,0 ,81.48 ,83.20 ,42.86 
01,004,00,015,0000,0,8232 ,195 ,8427 ,10731 ,13737 ,19 ,9 ,17 ,2 ,8 ,1 ,78.12 ,78.53 ,47.37 
01,004,00,016,0000,0,4409 ,132 ,4541 ,5897 ,7393 ,17 ,8 ,15 ,2 ,7 ,1 ,79.76 ,77.01 ,47.06 
01,004,00,017,0000,0,3276 ,177 ,3453 ,4257 ,5059 ,12 ,7 ,12 ,0 ,7 ,0 ,84.15 ,81.11 ,58.33 
01,004,00,018,0000,0,4184 ,48 ,4232 ,4691 ,5950 ,23 ,8 ,21 ,2 ,8 ,0 ,78.84 ,90.22 ,34.78 
01,005,00,001,0000,0,84130 ,3284 ,87414 ,174671 ,237160 ,150 ,73 ,135 ,15 ,67 ,6 ,73.65 ,50.04 ,48.67 
01,005,00,002,0000,0,20649 ,908 ,21557 ,35152 ,46238 ,42 ,18 ,38 ,4 ,16 ,2 ,76.02 ,61.33 ,42.86 
01,005,00,003,0000,0,15013 ,609 ,15622 ,19625 ,24980 ,36 ,15 ,33 ,3 ,13 ,2 ,78.56 ,79.60 ,41.67 
01,005,00,004,0000,0,35647 ,1732 ,37379 ,63355 ,85364 ,43 ,29 ,39 ,4 ,26 ,3 ,74.22 ,59.00 ,67.44 
01,005,00,005,0000,0,23460 ,1179 ,24639 ,36785 ,49130 ,40 ,22 ,38 ,2 ,20 ,2 ,74.87 ,66.98 ,55.00 
01,005,00,006,0000,0,18197 ,888 ,19085 ,28783 ,38985 ,31 ,14 ,28 ,3 ,13 ,1 ,73.83 ,66.31 ,45.16 
01,005,00,007,0000,0,36334 ,1704 ,38038 ,67249 ,89624 ,62 ,32 ,52 ,10 ,28 ,4 ,75.03 ,56.56 ,51.61 
01,005,00,008,0000,0,8842 ,348 ,9190 ,12955 ,17081 ,15 ,8 ,14 ,1 ,8 ,0 ,75.84 ,70.94 ,53.33 
01,005,00,009,0000,0,16366 ,772 ,17138 ,26603 ,35942 ,22 ,14 ,20 ,2 ,12 ,2 ,74.02 ,64.42 ,63.64 
01,005,00,010,0000,0,48541 ,1785 ,50326 ,93177 ,125838 ,86 ,41 ,72 ,14 ,32 ,9 ,74.05 ,54.01 ,47.67 
01,005,00,011,0000,0,18685 ,446 ,19131 ,28042 ,36646 ,34 ,16 ,33 ,1 ,15 ,1 ,76.52 ,68.22 ,47.06 
01,005,00,012,0000,0,20175 ,619 ,20794 ,30055 ,39607 ,57 ,24 ,56 ,1 ,23 ,1 ,75.88 ,69.19 ,42.11 
01,005,00,013,0000,0,28176 ,1209 ,29385 ,41412 ,56260 ,50 ,25 ,46 ,4 ,22 ,3 ,73.61 ,70.96 ,50.00 
01,005,00,014,0000,0,19125 ,609 ,19734 ,26637 ,34565 ,45 ,22 ,42 ,3 ,22 ,0 ,77.06 ,74.08 ,48.89 
01,005,00,015,0000,0,17516 ,728 ,18244 ,27304 ,35410 ,37 ,20 ,34 ,3 ,19 ,1 ,77.11 ,66.82 ,54.05 
01,005,00,016,0000,0,19209 ,1064 ,20273 ,34205 ,44499 ,47 ,22 ,40 ,7 ,17 ,5 ,76.87 ,59.27 ,46.81 
01,005,00,017,0000,0,20098 ,897 ,20995 ,34116 ,45038 ,48 ,24 ,44 ,4 ,22 ,2 ,75.75 ,61.54 ,50.00 
01,005,00,018,0000,0,9947 ,398 ,10345 ,13554 ,16749 ,39 ,17 ,34 ,5 ,15 ,2 ,80.92 ,76.32 ,43.59 
01,005,00,019,0000,0,15098 ,665 ,15763 ,25274 ,33631 ,25 ,15 ,23 ,2 ,14 ,1 ,75.15 ,62.37 ,60.00 
01,005,00,020,0000,0,16046 ,855 ,16901 ,24810 ,31862 ,35 ,19 ,33 ,2 ,19 ,0 ,77.87 ,68.12 ,54.29 
01,005,00,021,0000,0,14731 ,549 ,15280 ,21968 ,28890 ,36 ,20 ,36 ,0 ,20 ,0 ,76.04 ,69.56 ,55.56 
01,005,00,022,0000,0,16148 ,565 ,16713 ,24457 ,32008 ,34 ,17 ,30 ,4 ,14 ,3 ,76.41 ,68.34 ,50.00 
01,005,00,023,0000,0,27118 ,1803 ,28921 ,41686 ,54479 ,46 ,27 ,44 ,2 ,25 ,2 ,76.52 ,69.38 ,58.70 
01,005,00,024,0000,0,19945 ,1258 ,21203 ,29025 ,36637 ,41 ,26 ,40 ,1 ,26 ,0 ,79.22 ,73.05 ,63.41 
01,005,00,025,0000,0,11854 ,411 ,12265 ,15563 ,19151 ,28 ,15 ,25 ,3 ,14 ,1 ,81.26 ,78.81 ,53.57 
01,005,00,026,0000,0,10002 ,269 ,10271 ,12882 ,16693 ,31 ,14 ,29 ,2 ,14 ,0 ,77.17 ,79.73 ,45.16 
01,006,00,001,0000,0,39532 ,1987 ,41519 ,78543 ,104670 ,63 ,34 ,53 ,10 ,28 ,6 ,75.04 ,52.86 ,53.97 
01,006,00,002,0000,0,32828 ,1251 ,34079 ,65090 ,85779 ,68 ,33 ,65 ,3 ,32 ,1 ,75.88 ,52.36 ,48.53 
01,006,00,003,0000,0,41598 ,1399 ,42997 ,75588 ,100294 ,63 ,27 ,55 ,8 ,24 ,3 ,75.37 ,56.88 ,42.86 
01,006,00,004,0000,0,25467 ,629 ,26096 ,45711 ,58826 ,64 ,28 ,59 ,5 ,26 ,2 ,77.71 ,57.09 ,43.75 
01,006,00,005,0000,0,7221 ,283 ,7504 ,9677 ,12103 ,20 ,11 ,18 ,2 ,10 ,1 ,79.96 ,77.54 ,55.00 
01,006,00,006,0000,0,20045 ,557 ,20602 ,32220 ,41603 ,53 ,23 ,50 ,3 ,22 ,1 ,77.45 ,63.94 ,43.40 
01,006,00,007,0000,0,10189 ,430 ,10619 ,15707 ,19376 ,22 ,13 ,22 ,0 ,13 ,0 ,81.06 ,67.61 ,59.09 
01,006,00,008,0000,0,8563 ,285 ,8848 ,13340 ,16405 ,31 ,18 ,29 ,2 ,16 ,2 ,81.32 ,66.33 ,58.06 
01,006,00,009,0000,0,9253 ,283 ,9536 ,13946 ,17411 ,27 ,13 ,25 ,2 ,13 ,0 ,80.10 ,68.38 ,48.15 
01,006,00,010,0000,0,11632 ,294 ,11926 ,16809 ,20964 ,29 ,13 ,28 ,1 ,13 ,0 ,80.18 ,70.95 ,44.83 
01,006,00,011,0000,0,11158 ,363 ,11521 ,16247 ,20383 ,40 ,19 ,37 ,3 ,18 ,1 ,79.71 ,70.91 ,45.00 
01,006,00,012,0000,0,9177 ,465 ,9642 ,12615 ,17360 ,40 ,14 ,35 ,5 ,12 ,2 ,72.67 ,76.43 ,35.00 
01,006,00,013,0000,0,8138 ,112 ,8250 ,11458 ,15650 ,43 ,15 ,34 ,9 ,13 ,2 ,73.21 ,72.00 ,34.88 
01,007,00,001,0000,0,39329 ,2033 ,41362 ,78910 ,106723 ,75 ,38 ,71 ,4 ,37 ,1 ,73.94 ,52.42 ,50.67 
01,007,00,002,0000,0,22727 ,770 ,23497 ,36262 ,47461 ,50 ,22 ,46 ,4 ,20 ,2 ,76.40 ,64.80 ,44.00 
01,007,00,003,0000,0,31634 ,944 ,32578 ,52546 ,70259 ,62 ,29 ,56 ,6 ,28 ,1 ,74.79 ,62.00 ,46.77 
