01,000,01,000,0000,0,1,3941,0.28 , 
01,000,01,000,0000,0,2,424905,30.17 , 
01,000,01,000,0000,0,3,615090,43.67 ,*
01,000,01,000,0000,0,4,364618,25.89 , 
02,000,01,000,0000,0,1,400766,54.46 ,*
02,000,01,000,0000,0,2,13084,1.78 , 
02,000,01,000,0000,0,3,289110,39.29 , 
02,000,01,000,0000,0,4,7513,1.02 , 
02,000,01,000,0000,0,5,25413,3.45 , 
01,000,01,001,0000,0,1,257,0.23 ,*
01,000,01,001,0000,0,2,38575,35.06 , 
01,000,01,001,0000,0,3,45468,41.32 , 
01,000,01,001,0000,0,4,25741,23.39 , 
01,000,01,002,0000,0,1,397,0.29 ,*
01,000,01,002,0000,0,2,49354,36.46 , 
01,000,01,002,0000,0,3,51587,38.11 , 
01,000,01,002,0000,0,4,34027,25.14 ,*
01,000,01,003,0000,0,1,349,0.20 , 
01,000,01,003,0000,0,2,68907,40.00 , 
01,000,01,003,0000,0,3,61986,35.99 , 
01,000,01,003,0000,0,4,41005,23.81 , 
01,000,01,004,0000,0,1,253,0.22 ,*
01,000,01,004,0000,0,2,28750,24.85 , 
01,000,01,004,0000,0,3,56640,48.96 , 
01,000,01,004,0000,0,4,30053,25.98 ,*
01,000,01,005,0000,0,1,221,0.24 , 
01,000,01,005,0000,0,2,30323,33.61 , 
01,000,01,005,0000,0,3,35350,39.18 , 
01,000,01,005,0000,0,4,24330,26.97 ,*
01,000,01,006,0000,0,1,180,0.24 , 
01,000,01,006,0000,0,2,10643,14.20 ,
01,000,01,006,0000,0,3,44559,59.46 ,*
01,000,01,006,0000,0,4,19552,26.09 , 
01,000,01,007,0000,0,1,371,0.31 ,*
01,000,01,007,0000,0,2,27790,23.25 , 
01,000,01,007,0000,0,3,57930,48.46 , 
01,000,01,007,0000,0,4,33452,27.98 , 
01,000,01,008,0000,0,1,355,0.29 ,*
01,000,01,008,0000,0,2,48718,40.27 , 
01,000,01,008,0000,0,3,41167,34.03 ,*
01,000,01,008,0000,0,4,30730,25.40 , 
01,000,01,009,0000,0,1,216,0.35 ,*
01,000,01,009,0000,0,2,16368,26.76 ,
01,000,01,009,0000,0,3,26603,43.50 , 
01,000,01,009,0000,0,4,17976,29.39 , 
01,000,01,010,0000,0,1,322,0.28 , 
01,000,01,010,0000,0,2,37528,32.80 , 
01,000,01,010,0000,0,3,47894,41.86 ,*
01,000,01,010,0000,0,4,28667,25.06 , 
01,000,01,011,0000,0,1,449,0.28 , 
01,000,01,011,0000,0,2,36998,22.82 , 
01,000,01,011,0000,0,3,82589,50.95 ,*
01,000,01,011,0000,0,4,42075,25.95 , 
01,000,01,012,0000,0,1,571,0.43 , 
01,000,01,012,0000,0,2,30951,23.47 ,*
01,000,01,012,0000,0,3,63317,48.02 , 
01,000,01,012,0000,0,4,37010,28.07 , 
01,000,01,001,0001,0,1,14,0.36 ,*
01,000,01,001,0002,0,1,11,0.21 , 
01,000,01,001,0003,0,1,9,0.22 , 
01,000,01,001,0004,0,1,7,0.24 , 
01,000,01,001,0005,0,1,8,0.25 ,*
01,000,01,001,0006,0,1,8,0.28 , 
01,000,01,001,0007,0,1,3,0.12 , 
01,000,01,001,0008,0,1,9,0.32 , 
01,000,01,001,0009,0,1,3,0.11 ,*
01,000,01,001,0010,0,1,9,0.20 , 
01,000,01,001,0011,0,1,4,0.16 ,*
01,000,01,001,0012,0,1,8,0.27 , 
01,000,01,001,0013,0,1,6,0.30 , 
01,000,01,001,0014,0,1,5,0.19 ,*
01,000,01,001,0015,0,1,11,0.22 , 
01,000,01,001,0016,0,1,12,0.31 , 
01,000,01,001,0017,0,1,9,0.24 ,*
01,000,01,001,0018,0,1,16,0.28 , 
01,000,01,001,0019,0,1,5,0.16 ,*
01,000,01,001,0020,0,1,6,0.14 , 
01,000,01,001,0021,0,1,9,0.21 ,*
01,000,01,001,0022,0,1,10,0.24 , 
01,000,01,001,0023,0,1,12,0.31 , 
01,000,01,001,0024,0,1,9,0.20 ,*
01,000,01,001,0025,0,1,7,0.29 , 
01,000,01,001,0026,0,1,5,0.23 ,*
01,000,01,001,0027,0,1,2,0.09 , 
01,000,01,001,0028,0,1,17,0.38 , 
01,000,01,001,0029,0,1,6,0.30 ,*
01,000,01,001,0030,0,1,4,0.21 ,*
01,000,01,001,0031,0,1,4,0.11 , 
01,000,01,001,0032,0,1,4,0.25 ,*
01,000,01,001,0033,0,1,5,0.23 , 
01,000,01,001,0001,0,2,1353,35.02 ,*
01,000,01,001,0002,0,2,2067,40.27 , 
01,000,01,001,0003,0,2,1698,41.96 , 
01,000,01,001,0004,0,2,886,30.12 ,*
01,000,01,001,0005,0,2,1272,39.30 , 
01,000,01,001,0006,0,2,949,32.65 ,*
01,000,01,001,0007,0,2,1145,44.67 , 
01,000,01,001,0008,0,2,991,35.23 ,*
01,000,01,001,0009,0,2,1083,40.68 , 
01,000,01,001,0010,0,2,1795,39.23 , 
01,000,01,001,0011,0,2,1130,46.16 , 
01,000,01,001,0012,0,2,983,33.65 , 
01,000,01,001,0013,0,2,704,35.45 ,*
01,000,01,001,0014,0,2,1114,41.58 ,*
01,000,01,001,0015,0,2,1520,29.96 , 
01,000,01,001,0016,0,2,1567,39.99 , 
01,000,01,001,0017,0,2,590,16.02 , 
01,000,01,001,0018,0,2,1409,25.02 ,*
01,000,01,001,0019,0,2,1528,48.55 ,*
01,000,01,001,0020,0,2,2672,63.18 , 
01,000,01,001,0021,0,2,1531,35.24 , 
01,000,01,001,0022,0,2,1280,30.18 , 
01,000,01,001,0023,0,2,1419,36.64 ,*
01,000,01,001,0024,0,2,1219,27.30 , 
01,000,01,001,0025,0,2,683,28.05 , 
01,000,01,001,0026,0,2,633,29.17 ,*
01,000,01,001,0027,0,2,678,29.41 ,*
01,000,01,001,0028,0,2,1308,29.37 , 
01,000,01,001,0029,0,2,686,34.11 , 
01,000,01,001,0030,0,2,622,33.21 ,*
01,000,01,001,0031,0,2,994,27.62 , 
01,000,01,001,0032,0,2,470,29.30 , 
01,000,01,001,0033,0,2,596,27.00 , 
01,000,01,001,0001,0,3,1569,40.61 ,*
01,000,01,001,0002,0,3,1972,38.42 , 
01,000,01,001,0003,0,3,1489,36.79 , 
01,000,01,001,0004,0,3,1316,44.73 , 
01,000,01,001,0005,0,3,1172,36.21 ,*
01,000,01,001,0006,0,3,1228,42.24 , 
01,000,01,001,0007,0,3,867,33.83 , 
01,000,01,001,0008,0,3,1238,44.01 , 
01,000,01,001,0009,0,3,995,37.38 ,*
01,000,01,001,0010,0,3,1761,38.48 ,*
01,000,01,001,0011,0,3,808,33.01 , 
01,000,01,001,0012,0,3,1286,44.03 , 
01,000,01,001,0013,0,3,878,44.21 , 
01,000,01,001,0014,0,3,904,33.74 , 
01,000,01,001,0015,0,3,2311,45.55 , 
01,000,01,001,0016,0,3,1342,34.25 , 
01,000,01,001,0017,0,3,2140,58.12 ,*
01,000,01,001,0018,0,3,2847,50.56 , 
01,000,01,001,0019,0,3,918,29.17 , 
01,000,01,001,0020,0,3,759,17.95 , 
01,000,01,001,0021,0,3,1829,42.09 ,*
01,000,01,001,0022,0,3,1847,43.55 , 
