00,000,00,000,0000,1,蔡正治,99,1,032,99,  ,  ,N, , 
00,000,00,000,0000,2,朱高正,5,1,043,99,  ,  ,N, , 
00,000,00,000,0000,3,宋楚瑜,1,1,031,99,  ,  ,Y,*, 
00,000,00,000,0000,4,吳梓,99,1,028,99,  ,  ,N, , 
00,000,00,000,0000,5,陳定南,2,1,032,99,  ,  ,N, , 
