00,000,02,000,0000,1,林昌榮,99,1,038,99,  ,  ,N, , 
00,000,02,000,0000,2,胡德夫,99,1,039,99,  ,  ,N, , 
00,000,02,000,0000,3,林正二,1,1,041,99,  ,  ,N,*, 
