01,000,00,000,0000,1,李應元,2,1,042,99,  ,  ,N, , 
01,000,00,000,0000,2,馬英九,1,1,039,99,  ,  ,Y,*, 
02,000,00,000,0000,1,施明德,99,1,030,99,  ,  ,N, , 
02,000,00,000,0000,2,張博雅,99,2,031,99,  ,  ,N, , 
02,000,00,000,0000,3,黃天生,99,1,035,99,  ,  ,N, , 
02,000,00,000,0000,4,黃俊英,1,1,030,99,  ,  ,N, , 
02,000,00,000,0000,5,謝長廷,2,1,035,99,  ,  ,Y,*, 
