03,003,00,002,0000,0,3,44657,41.67 ,*
03,003,00,002,0000,0,4,23068,21.52 , 
03,003,00,003,0000,0,1,2757,9.05 , 
03,003,00,003,0000,0,2,16778,55.06 ,*
03,003,00,003,0000,0,3,10937,35.89 , 
03,003,00,004,0000,0,1,6292,15.74 , 
03,003,00,004,0000,0,2,12203,30.53 ,*
03,003,00,004,0000,0,3,7740,19.36 , 
03,003,00,004,0000,0,4,4722,11.81 , 
03,003,00,004,0000,0,5,9013,22.55 , 
03,003,00,005,0000,0,1,13047,49.18 , 
03,003,00,005,0000,0,2,13482,50.82 ,*
03,003,00,006,0000,0,1,8379,28.36 , 
03,003,00,006,0000,0,2,11477,38.84 ,*
03,003,00,006,0000,0,3,9690,32.80 , 
03,003,00,007,0000,0,1,13140,38.98 , 
03,003,00,007,0000,0,2,20573,61.02 ,*
03,003,00,008,0000,0,1,15130,28.83 , 
03,003,00,008,0000,0,2,29128,55.50 ,*
03,003,00,008,0000,0,3,8223,15.67 , 
03,003,00,009,0000,0,1,5008,14.60 , 
03,003,00,009,0000,0,2,12940,37.72 , 
03,003,00,009,0000,0,3,16356,47.68 ,*
03,003,00,010,0000,0,1,12218,22.03 , 
03,003,00,010,0000,0,2,6728,12.13 , 
03,003,00,010,0000,0,3,36514,65.84 ,*
03,003,00,011,0000,0,1,2471,10.91 , 
03,003,00,011,0000,0,2,8996,39.71 , 
03,003,00,011,0000,0,3,10630,46.92 ,*
03,003,00,011,0000,0,4,559,2.47 , 
03,003,00,012,0000,0,1,12860,60.50 ,*
03,003,00,012,0000,0,2,8396,39.50 , 
03,003,00,013,0000,0,1,2427,44.64 , 
03,003,00,013,0000,0,2,3010,55.36 ,*
03,004,00,001,0000,0,1,14879,47.23 , 
03,004,00,001,0000,0,2,16623,52.77 ,*
03,004,00,002,0000,0,1,14107,39.48 ,*
03,004,00,002,0000,0,2,9315,26.07 , 
03,004,00,002,0000,0,3,12306,34.44 , 
03,004,00,003,0000,0,1,6047,35.80 , 
