03,002,01,002,0000,0,24268,963,25231,44190,67869,2,1,2,0,1,0,65.11 ,57.10 ,50.00 
03,002,01,003,0000,0,22441,584,23025,33438,48794,3,1,2,1,1,0,68.53 ,68.86 ,33.33 
03,002,01,004,0000,0,15941,470,16411,22894,33919,2,1,1,1,1,0,67.50 ,71.68 ,50.00 
03,002,01,005,0000,0,18521,393,18914,25961,38385,2,1,2,0,1,0,67.63 ,72.86 ,50.00 
03,002,01,006,0000,0,13891,300,14191,18431,26388,4,1,4,0,1,0,69.85 ,77.00 ,25.00 
03,002,01,007,0000,0,15136,265,15401,23376,33341,2,1,1,1,1,0,70.11 ,65.88 ,50.00 
03,002,01,008,0000,0,22291,480,22771,35400,52020,2,1,1,1,1,0,68.05 ,64.32 ,50.00 
03,002,01,009,0000,0,16334,200,16534,26417,38352,2,1,2,0,1,0,68.88 ,62.59 ,50.00 
03,002,01,010,0000,0,10997,262,11259,16323,22633,2,1,2,0,1,0,72.12 ,68.98 ,50.00 
03,002,01,011,0000,0,2737,34,2771,3733,5637,3,1,2,1,0,1,66.22 ,74.23 ,33.33 
03,002,01,012,0000,0,2773,64,2837,3713,5926,5,1,4,1,1,0,62.66 ,76.41 ,20.00 
03,003,01,001,0000,0,88134,3417,91551,185992,290696,3,1,3,0,1,0,63.98 ,49.22 ,33.33 
03,003,01,002,0000,0,107181,2567,109748,201951,308577,4,1,4,0,1,0,65.45 ,54.34 ,25.00 
03,003,01,003,0000,0,30472,631,31103,54376,81974,3,1,3,0,1,0,66.33 ,57.20 ,33.33 
03,003,01,004,0000,0,39970,884,40854,75859,116623,5,1,4,1,1,0,65.05 ,53.86 ,20.00 
03,003,01,005,0000,0,26529,714,27243,50223,78630,2,1,2,0,1,0,63.87 ,54.24 ,50.00 
03,003,01,006,0000,0,29546,722,30268,46656,73209,3,1,2,1,1,0,63.73 ,64.87 ,33.33 
03,003,01,007,0000,0,33713,821,34534,71080,107370,2,1,2,0,1,0,66.20 ,48.58 ,50.00 
03,003,01,008,0000,0,52481,2411,54892,98764,153205,3,1,3,0,1,0,64.47 ,55.58 ,33.33 
03,003,01,009,0000,0,34304,661,34965,61772,95592,3,1,2,1,1,0,64.62 ,56.60 ,33.33 
03,003,01,010,0000,0,55460,2188,57648,112147,178469,3,1,3,0,1,0,62.84 ,51.40 ,33.33 
03,003,01,011,0000,0,22656,399,23055,33497,48967,4,1,4,0,1,0,68.41 ,68.83 ,25.00 
03,003,01,012,0000,0,21256,457,21713,34170,50571,2,1,2,0,1,0,67.57 ,63.54 ,50.00 
03,003,01,013,0000,0,5437,137,5574,7756,11598,2,1,2,0,1,0,66.87 ,71.87 ,50.00 
03,004,01,001,0000,0,31502,937,32439,52457,81228,2,1,2,0,1,0,64.58 ,61.84 ,50.00 
03,004,01,002,0000,0,35728,940,36668,55512,84003,3,1,3,0,1,0,66.08 ,66.05 ,33.33 
03,004,01,003,0000,0,16890,379,17269,24895,36703,3,1,3,0,1,0,67.83 ,69.37 ,33.33 
03,004,01,004,0000,0,16612,278,16890,22719,32346,2,1,1,1,1,0,70.24 ,74.34 ,50.00 
03,004,01,005,0000,0,28033,1569,29602,40811,62881,3,1,3,0,1,0,64.90 ,72.53 ,33.33 
03,004,01,006,0000,0,17435,294,17729,27531,43095,3,1,3,0,1,0,63.88 ,64.40 ,33.33 
03,004,01,007,0000,0,9456,216,9672,13256,19464,2,1,2,0,1,0,68.11 ,72.96 ,50.00 
03,004,01,008,0000,0,8154,137,8291,10986,15413,2,1,2,0,1,0,71.28 ,75.47 ,50.00 
03,004,01,009,0000,0,6152,116,6268,7468,10584,2,1,2,0,1,0,70.56 ,83.93 ,50.00 
