00,000,00,000,0000,0,73895,1414,75309,120900,196867,9,3,8,1,3,0,61.41,62.29 ,33.33
01,000,00,000,0000,0,411,20,431,964,211134,9,4,8,1,3,1,68.51,44.71 ,44.44
02,000,00,000,0000,0,346,11,357,735,211134,9,4,8,1,3,1,68.51,48.57 ,44.44
03,001,00,000,0000,0,1580,48,1628,3066,211134,9,4,8,1,3,1,68.51,53.10 ,44.44
03,002,00,000,0000,0,3828,47,3875,6075,211134,9,4,8,1,3,1,68.51,63.79 ,44.44
03,003,00,000,0000,0,4440,121,4561,7712,211134,9,4,8,1,3,1,68.51,59.14 ,44.44
03,004,00,000,0000,0,5320,94,5414,8195,211134,9,4,8,1,3,1,68.51,66.06 ,44.44
03,005,00,000,0000,0,2053,38,2091,3066,211134,9,4,8,1,3,1,68.51,68.20 ,44.44
03,006,00,000,0000,0,2379,51,2430,3756,211134,9,4,8,1,3,1,68.51,64.70 ,44.44
03,007,00,000,0000,0,173,12,185,394,211134,9,4,8,1,3,1,68.51,46.95 ,44.44
03,008,00,000,0000,0,9494,126,9620,14017,211134,9,4,8,1,3,1,68.51,68.63 ,44.44
03,009,00,000,0000,0,48,4,52,127,211134,9,4,8,1,3,1,68.51,40.94 ,44.44
03,010,00,000,0000,0,1676,27,1703,2756,211134,9,4,8,1,3,1,68.51,61.79 ,44.44
03,011,00,000,0000,0,150,10,160,365,211134,9,4,8,1,3,1,68.51,43.84 ,44.44
03,012,00,000,0000,0,3960,45,4005,6221,211134,9,4,8,1,3,1,68.51,64.38 ,44.44
03,013,00,000,0000,0,20584,308,20892,31550,211134,9,4,8,1,3,1,68.51,66.22 ,44.44
03,014,00,000,0000,0,6389,181,6570,12046,211134,9,4,8,1,3,1,68.51,54.54 ,44.44
03,015,00,000,0000,0,10404,244,10648,18322,211134,9,4,8,1,3,1,68.51,58.12 ,44.44
03,016,00,000,0000,0,14,0,14,25,211134,9,4,8,1,3,1,68.51,56.00 ,44.44
03,017,00,000,0000,0,110,6,116,224,211134,9,4,8,1,3,1,68.51,51.79 ,44.44
03,018,00,000,0000,0,101,4,105,268,211134,9,4,8,1,3,1,68.51,39.18 ,44.44
03,019,00,000,0000,0,305,10,315,686,211134,9,4,8,1,3,1,68.51,45.92 ,44.44
03,020,00,000,0000,0,52,3,55,134,211134,9,4,8,1,3,1,68.51,41.04 ,44.44
03,021,00,000,0000,0,76,4,80,190,211134,9,4,8,1,3,1,68.51,42.11 ,44.44
04,001,00,000,0000,0,2,0,2,6,211134,9,4,8,1,3,1,68.51,33.33 ,44.44
04,002,00,000,0000,0,0,0,0,0,211134,9,4,8,1,3,1,68.51,0.00 ,44.44
03,001,00,001,0000,0,88,3,91,183,0,3,1,3,0,1,0,77.75,49.73 ,33.33
03,001,00,002,0000,0,56,5,61,150,0,3,1,3,0,1,0,77.75,40.67 ,33.33
03,001,00,003,0000,0,78,4,82,162,0,3,1,3,0,1,0,77.75,50.62 ,33.33
03,001,00,004,0000,0,22,3,25,70,0,3,1,3,0,1,0,77.75,35.71 ,33.33
03,001,00,005,0000,0,69,0,69,186,0,3,1,3,0,1,0,77.75,37.10 ,33.33
03,001,00,006,0000,0,128,6,134,263,0,3,1,3,0,1,0,77.75,50.95 ,33.33
03,001,00,007,0000,0,75,1,76,182,0,3,1,3,0,1,0,77.75,41.76 ,33.33
03,001,00,008,0000,0,43,0,43,89,0,3,1,3,0,1,0,77.75,48.31 ,33.33
03,001,00,009,0000,0,32,2,34,68,0,3,1,3,0,1,0,77.75,50.00 ,33.33
03,001,00,010,0000,0,41,2,43,97,0,3,1,3,0,1,0,77.75,44.33 ,33.33
03,001,00,011,0000,0,27,1,28,66,0,3,1,3,0,1,0,77.75,42.42 ,33.33
03,001,00,012,0000,0,17,0,17,34,0,3,1,3,0,1,0,77.75,50.00 ,33.33
03,001,00,013,0000,0,61,2,63,160,0,3,1,3,0,1,0,77.75,39.38 ,33.33
03,001,00,014,0000,0,40,1,41,82,0,3,1,3,0,1,0,77.75,50.00 ,33.33
03,001,00,015,0000,0,29,1,30,70,0,3,1,3,0,1,0,77.75,42.86 ,33.33
03,001,00,016,0000,0,27,1,28,55,0,3,1,3,0,1,0,77.75,50.91 ,33.33
03,001,00,017,0000,0,7,2,9,23,0,3,1,3,0,1,0,77.75,39.13 ,33.33
03,001,00,018,0000,0,4,1,5,14,0,3,1,3,0,1,0,77.75,35.71 ,33.33
03,001,00,019,0000,0,7,0,7,9,0,3,1,3,0,1,0,77.75,77.78 ,33.33
03,001,00,020,0000,0,3,0,3,5,0,3,1,3,0,1,0,77.75,60.00 ,33.33
03,001,00,021,0000,0,4,0,4,9,0,3,1,3,0,1,0,77.75,44.44 ,33.33
03,001,00,022,0000,0,2,1,3,5,0,3,1,3,0,1,0,77.75,60.00 ,33.33
03,001,00,023,0000,0,18,0,18,32,0,3,1,3,0,1,0,77.75,56.25 ,33.33
03,001,00,024,0000,0,3,0,3,4,0,3,1,3,0,1,0,77.75,75.00 ,33.33
03,001,00,025,0000,0,0,0,0,1,0,3,1,3,0,1,0,77.75,0.00 ,33.33
03,001,00,026,0000,0,5,0,5,9,0,3,1,3,0,1,0,77.75,55.56 ,33.33
03,001,00,027,0000,0,9,0,9,12,0,3,1,3,0,1,0,77.75,75.00 ,33.33
03,001,00,028,0000,0,18,0,18,27,0,3,1,3,0,1,0,77.75,66.67 ,33.33
03,001,00,029,0000,0,667,12,679,999,0,3,1,3,0,1,0,77.75,67.97 ,33.33
03,002,00,001,0000,0,83,1,84,198,0,3,1,3,0,1,0,77.75,42.42 ,33.33
03,002,00,002,0000,0,63,1,64,134,0,3,1,3,0,1,0,77.75,47.76 ,33.33
03,002,00,003,0000,0,31,0,31,61,0,3,1,3,0,1,0,77.75,50.82 ,33.33
03,002,00,004,0000,0,4,0,4,9,0,3,1,3,0,1,0,77.75,44.44 ,33.33
03,002,00,005,0000,0,10,0,10,23,0,3,1,3,0,1,0,77.75,43.48 ,33.33
03,002,00,006,0000,0,5,1,6,14,0,3,1,3,0,1,0,77.75,42.86 ,33.33
03,002,00,007,0000,0,18,0,18,41,0,3,1,3,0,1,0,77.75,43.90 ,33.33
03,002,00,008,0000,0,19,0,19,47,0,3,1,3,0,1,0,77.75,40.43 ,33.33
03,002,00,009,0000,0,11,0,11,26,0,3,1,3,0,1,0,77.75,42.31 ,33.33
03,002,00,010,0000,0,23,1,24,42,0,3,1,3,0,1,0,77.75,57.14 ,33.33
03,002,00,011,0000,0,1752,17,1769,2706,0,3,1,3,0,1,0,77.75,65.37 ,33.33
03,002,00,012,0000,0,1809,26,1835,2774,0,3,1,3,0,1,0,77.75,66.15 ,33.33
03,003,00,001,0000,0,79,4,83,207,0,3,1,3,0,1,0,77.75,40.10 ,33.33
03,003,00,002,0000,0,154,4,158,344,0,3,1,3,0,1,0,77.75,45.93 ,33.33
03,003,00,003,0000,0,300,12,312,630,0,3,1,3,0,1,0,77.75,49.52 ,33.33
03,003,00,004,0000,0,64,2,66,133,0,3,1,3,0,1,0,77.75,49.62 ,33.33
03,003,00,005,0000,0,33,3,36,93,0,3,1,3,0,1,0,77.75,38.71 ,33.33
03,003,00,006,0000,0,50,2,52,98,0,3,1,3,0,1,0,77.75,53.06 ,33.33
03,003,00,007,0000,0,72,5,77,194,0,3,1,3,0,1,0,77.75,39.69 ,33.33
03,003,00,008,0000,0,182,7,189,350,0,3,1,3,0,1,0,77.75,54.00 ,33.33
03,003,00,009,0000,0,122,3,125,277,0,3,1,3,0,1,0,76.14,45.13 ,33.33
03,003,00,010,0000,0,184,12,196,377,0,3,1,3,0,1,0,76.14,51.99 ,33.33
03,003,00,011,0000,0,6,1,7,12,0,3,1,3,0,1,0,76.14,58.33 ,33.33
03,003,00,012,0000,0,33,1,34,87,0,3,1,3,0,1,0,76.14,39.08 ,33.33
03,003,00,013,0000,0,3161,65,3226,4910,0,3,1,3,0,1,0,76.14,65.70 ,33.33
03,004,00,001,0000,0,24,0,24,55,0,3,1,3,0,1,0,76.14,43.64 ,33.33
03,004,00,002,0000,0,387,3,390,681,0,3,1,3,0,1,0,76.14,57.27 ,33.33
03,004,00,003,0000,0,6,1,7,16,0,3,1,3,0,1,0,76.14,43.75 ,33.33
03,004,00,004,0000,0,48,0,48,71,0,3,1,3,0,1,0,76.14,67.61 ,33.33
03,004,00,005,0000,0,19,0,19,64,0,3,1,3,0,1,0,76.14,29.69 ,33.33
03,004,00,006,0000,0,23,1,24,46,0,3,1,3,0,1,0,76.14,52.17 ,33.33
03,004,00,007,0000,0,31,0,31,56,0,3,1,3,0,1,0,76.14,55.36 ,33.33
03,004,00,008,0000,0,44,5,49,81,0,3,1,3,0,1,0,76.14,60.49 ,33.33
03,004,00,009,0000,0,9,0,9,18,0,3,1,3,0,1,0,76.14,50.00 ,33.33
03,004,00,010,0000,0,6,0,6,10,0,3,1,3,0,1,0,76.14,60.00 ,33.33
03,004,00,011,0000,0,6,0,6,7,0,3,1,3,0,1,0,76.14,85.71 ,33.33
03,004,00,012,0000,0,2661,46,2707,4177,0,3,1,3,0,1,0,76.14,64.81 ,33.33
03,004,00,013,0000,0,2056,38,2094,2913,0,3,1,3,0,1,0,76.14,71.88 ,33.33
03,005,00,001,0000,0,52,0,52,112,0,3,1,3,0,1,0,76.14,46.43 ,33.33
03,005,00,002,0000,0,4,1,5,10,0,3,1,3,0,1,0,76.14,50.00 ,33.33
03,005,00,003,0000,0,11,1,12,18,0,3,1,3,0,1,0,76.14,66.67 ,33.33
03,005,00,004,0000,0,7,1,8,25,0,3,1,3,0,1,0,76.14,32.00 ,33.33
03,005,00,005,0000,0,20,1,21,41,0,3,1,3,0,1,0,76.14,51.22 ,33.33
03,005,00,006,0000,0,11,1,12,20,0,3,1,3,0,1,0,76.14,60.00 ,33.33
03,005,00,007,0000,0,15,2,17,21,0,3,1,3,0,1,0,76.14,80.95 ,33.33
03,005,00,008,0000,0,45,0,45,69,0,3,1,3,0,1,0,76.14,65.22 ,33.33
03,005,00,009,0000,0,12,0,12,22,0,3,1,3,0,1,0,76.14,54.55 ,33.33
03,005,00,010,0000,0,0,0,0,3,0,3,1,3,0,1,0,76.14,0.00 ,33.33
03,005,00,011,0000,0,30,1,31,62,0,3,1,3,0,1,0,76.14,50.00 ,33.33
03,005,00,012,0000,0,1,0,1,5,0,3,1,3,0,1,0,76.14,20.00 ,33.33
03,005,00,013,0000,0,10,0,10,18,0,3,1,3,0,1,0,76.14,55.56 ,33.33
03,005,00,014,0000,0,1,0,1,2,0,3,1,3,0,1,0,76.14,50.00 ,33.33
03,005,00,015,0000,0,3,0,3,5,0,3,1,3,0,1,0,76.14,60.00 ,33.33
03,005,00,016,0000,0,0,0,0,0,0,3,1,3,0,1,0,76.14,0.00 ,33.33
03,005,00,017,0000,0,3,1,4,7,0,3,1,3,0,1,0,76.14,57.14 ,33.33
03,005,00,018,0000,0,1828,29,1857,2626,0,3,1,3,0,1,0,76.14,70.72 ,33.33
03,006,00,001,0000,0,80,2,82,169,0,3,1,3,0,1,0,76.14,48.52 ,33.33
03,006,00,002,0000,0,69,1,70,152,0,3,1,3,0,1,0,76.14,46.05 ,33.33
03,006,00,003,0000,0,15,1,16,24,0,3,1,3,0,1,0,76.14,66.67 ,33.33
03,006,00,004,0000,0,17,3,20,44,0,3,1,3,0,1,0,76.14,45.45 ,33.33
03,006,00,005,0000,0,22,4,26,43,0,3,1,3,0,1,0,76.14,60.47 ,33.33
03,006,00,006,0000,0,16,0,16,43,0,3,1,3,0,1,0,76.14,37.21 ,33.33
03,006,00,007,0000,0,35,0,35,59,0,3,1,3,0,1,0,76.14,59.32 ,33.33
03,006,00,008,0000,0,38,0,38,71,0,3,1,3,0,1,0,76.14,53.52 ,33.33
03,006,00,009,0000,0,76,3,79,145,0,3,1,3,0,1,0,76.14,54.48 ,33.33
03,006,00,010,0000,0,79,1,80,175,0,3,1,3,0,1,0,76.14,45.71 ,33.33
03,006,00,011,0000,0,12,0,12,35,0,3,1,3,0,1,0,76.14,34.29 ,33.33
03,006,00,012,0000,0,5,1,6,12,0,3,1,3,0,1,0,76.14,50.00 ,33.33
03,006,00,013,0000,0,3,1,4,12,0,3,1,3,0,1,0,76.14,33.33 ,33.33
03,006,00,014,0000,0,1,0,1,2,0,3,1,3,0,1,0,76.14,50.00 ,33.33
03,006,00,015,0000,0,16,3,19,45,0,3,1,3,0,1,0,76.14,42.22 ,33.33
