01,000,01,000,0000,0,1,1062,33.63 , 
01,000,01,000,0000,0,2,2096,66.37 ,*
02,000,01,000,0000,0,1,249,9.24 , 
02,000,01,000,0000,0,2,580,21.53 , 
02,000,01,000,0000,0,3,51,1.89 , 
02,000,01,000,0000,0,4,354,13.14 , 
02,000,01,000,0000,0,5,725,26.91 ,*
02,000,01,000,0000,0,6,511,18.97 , 
02,000,01,000,0000,0,7,111,4.12 , 
02,000,01,000,0000,0,8,113,4.19 , 
01,000,01,001,0000,0,1,59,43.38 , 
01,000,01,002,0000,0,1,106,44.17 ,*
01,000,01,003,0000,0,1,84,39.81 , 
01,000,01,004,0000,0,1,65,31.40 , 
01,000,01,005,0000,0,1,21,19.09 ,*
01,000,01,006,0000,0,1,28,30.43 , 
01,000,01,007,0000,0,1,32,18.39 , 
01,000,01,008,0000,0,1,119,32.08 , 
01,000,01,009,0000,0,1,164,37.19 , 
01,000,01,010,0000,0,1,178,28.48 ,*
01,000,01,011,0000,0,1,87,33.33 , 
01,000,01,012,0000,0,1,119,41.03 , 
01,000,01,001,0000,0,2,77,56.62 ,*
01,000,01,002,0000,0,2,134,55.83 , 
01,000,01,003,0000,0,2,127,60.19 , 
01,000,01,004,0000,0,2,142,68.60 , 
01,000,01,005,0000,0,2,89,80.91 ,*
01,000,01,006,0000,0,2,64,69.57 , 
01,000,01,007,0000,0,2,142,81.61 , 
01,000,01,008,0000,0,2,252,67.92 ,*
01,000,01,009,0000,0,2,277,62.81 , 
01,000,01,010,0000,0,2,447,71.52 ,*
01,000,01,011,0000,0,2,174,66.67 , 
01,000,01,012,0000,0,2,171,58.97 , 
02,000,01,001,0000,0,1,3,13.64 ,*
02,000,01,002,0000,0,1,6,5.31 , 
02,000,01,003,0000,0,1,34,12.83 , 
02,000,01,004,0000,0,1,49,15.17 , 
02,000,01,005,0000,0,1,32,16.49 ,*
02,000,01,006,0000,0,1,5,17.86 , 
02,000,01,007,0000,0,1,1,10.00 ,*
02,000,01,008,0000,0,1,37,27.01 , 
02,000,01,009,0000,0,1,44,5.91 , 
02,000,01,010,0000,0,1,1,2.17 ,*
02,000,01,011,0000,0,1,37,4.56 , 
02,000,01,001,0000,0,2,3,13.64 , 
02,000,01,002,0000,0,2,19,16.81 ,*
02,000,01,003,0000,0,2,21,7.92 , 
02,000,01,004,0000,0,2,44,13.62 ,*
02,000,01,005,0000,0,2,33,17.01 , 
02,000,01,006,0000,0,2,4,14.29 ,*
02,000,01,007,0000,0,2,2,20.00 , 
02,000,01,008,0000,0,2,22,16.06 , 
02,000,01,009,0000,0,2,238,31.99 ,*
02,000,01,010,0000,0,2,23,50.00 , 
02,000,01,011,0000,0,2,171,21.06 ,*
02,000,01,001,0000,0,3,1,4.55 , 
02,000,01,002,0000,0,3,3,2.65 , 
02,000,01,003,0000,0,3,8,3.02 ,*
02,000,01,004,0000,0,3,5,1.55 ,*
02,000,01,005,0000,0,3,8,4.12 , 
02,000,01,006,0000,0,3,1,3.57 ,*
02,000,01,007,0000,0,3,1,10.00 , 
02,000,01,008,0000,0,3,7,5.11 ,*
02,000,01,009,0000,0,3,8,1.08 , 
02,000,01,010,0000,0,3,1,2.17 , 
02,000,01,011,0000,0,3,8,0.99 ,*
02,000,01,001,0000,0,4,4,18.18 , 
02,000,01,002,0000,0,4,18,15.93 ,*
02,000,01,003,0000,0,4,54,20.38 , 
02,000,01,004,0000,0,4,60,18.58 ,*
02,000,01,005,0000,0,4,29,14.95 , 
02,000,01,006,0000,0,4,4,14.29 , 
02,000,01,007,0000,0,4,0,0.00 , 
02,000,01,008,0000,0,4,14,10.22 , 
02,000,01,009,0000,0,4,71,9.54 ,*
02,000,01,010,0000,0,4,1,2.17 ,*
02,000,01,011,0000,0,4,99,12.19 , 
02,000,01,001,0000,0,5,5,22.73 , 
02,000,01,002,0000,0,5,47,41.59 , 
02,000,01,003,0000,0,5,111,41.89 ,*
02,000,01,004,0000,0,5,105,32.51 ,*
02,000,01,005,0000,0,5,44,22.68 , 
02,000,01,006,0000,0,5,8,28.57 , 
02,000,01,007,0000,0,5,4,40.00 , 
02,000,01,008,0000,0,5,27,19.71 ,*
