00,000,00,000,0000,0,5852,197,6049,8146,13142,10,2,8,2,2,0,61.98 ,74.26 ,20.00 
01,000,00,000,0000,0,3158,117,3275,4381,7143,2,1,1,1,1,0,61.33 ,74.75 ,50.00 
02,000,00,000,0000,0,2694,80,2774,3765,5999,8,1,7,1,1,0,62.76 ,73.68 ,12.50 
