01,000,01,000,0000,0,1,2437,62.15 ,*
01,000,01,000,0000,0,2,464,11.83 , 
01,000,01,000,0000,0,3,192,4.90 , 
01,000,01,000,0000,0,4,828,21.12 , 
02,000,01,000,0000,0,1,323,10.12 , 
02,000,01,000,0000,0,2,637,19.95 , 
02,000,01,000,0000,0,3,123,3.85 , 
02,000,01,000,0000,0,4,379,11.87 , 
02,000,01,000,0000,0,5,240,7.52 , 
02,000,01,000,0000,0,6,268,8.39 , 
02,000,01,000,0000,0,7,739,23.14 ,*
02,000,01,000,0000,0,8,484,15.16 , 
01,000,01,001,0000,0,1,136,66.02 , 
01,000,01,002,0000,0,1,151,55.51 ,*
01,000,01,003,0000,0,1,177,67.30 , 
01,000,01,004,0000,0,1,208,67.53 , 
01,000,01,005,0000,0,1,90,67.67 ,*
01,000,01,006,0000,0,1,57,46.34 , 
01,000,01,007,0000,0,1,147,67.43 , 
01,000,01,008,0000,0,1,305,63.28 , 
01,000,01,009,0000,0,1,310,64.72 , 
01,000,01,010,0000,0,1,464,60.65 ,*
01,000,01,011,0000,0,1,195,59.63 , 
01,000,01,012,0000,0,1,197,57.10 , 
01,000,01,001,0000,0,2,19,9.22 ,*
01,000,01,002,0000,0,2,40,14.71 , 
01,000,01,003,0000,0,2,25,9.51 , 
01,000,01,004,0000,0,2,36,11.69 , 
01,000,01,005,0000,0,2,17,12.78 ,*
01,000,01,006,0000,0,2,30,24.39 , 
01,000,01,007,0000,0,2,26,11.93 , 
01,000,01,008,0000,0,2,43,8.92 ,*
01,000,01,009,0000,0,2,42,8.77 , 
01,000,01,010,0000,0,2,74,9.67 ,*
01,000,01,011,0000,0,2,64,19.57 , 
01,000,01,012,0000,0,2,48,13.91 , 
01,000,01,001,0000,0,3,5,2.43 , 
01,000,01,002,0000,0,3,14,5.15 ,*
01,000,01,003,0000,0,3,13,4.94 , 
01,000,01,004,0000,0,3,11,3.57 ,*
01,000,01,005,0000,0,3,6,4.51 , 
01,000,01,006,0000,0,3,6,4.88 ,*
01,000,01,007,0000,0,3,10,4.59 , 
01,000,01,008,0000,0,3,22,4.56 , 
01,000,01,009,0000,0,3,23,4.80 , 
01,000,01,010,0000,0,3,54,7.06 , 
01,000,01,011,0000,0,3,17,5.20 ,*
01,000,01,012,0000,0,3,11,3.19 , 
01,000,01,001,0000,0,4,46,22.33 , 
01,000,01,002,0000,0,4,67,24.63 , 
01,000,01,003,0000,0,4,48,18.25 ,*
01,000,01,004,0000,0,4,53,17.21 , 
01,000,01,005,0000,0,4,20,15.04 , 
01,000,01,006,0000,0,4,30,24.39 ,*
01,000,01,007,0000,0,4,35,16.06 , 
01,000,01,008,0000,0,4,112,23.24 , 
01,000,01,009,0000,0,4,104,21.71 ,*
01,000,01,010,0000,0,4,173,22.61 , 
01,000,01,011,0000,0,4,51,15.60 , 
01,000,01,012,0000,0,4,89,25.80 , 
02,000,01,001,0000,0,1,2,5.56 ,*
02,000,01,002,0000,0,1,11,7.53 , 
02,000,01,003,0000,0,1,17,3.98 , 
02,000,01,004,0000,0,1,15,3.90 , 
02,000,01,005,0000,0,1,17,6.51 ,*
02,000,01,006,0000,0,1,3,12.00 , 
02,000,01,007,0000,0,1,2,11.11 ,*
02,000,01,008,0000,0,1,13,9.49 , 
02,000,01,009,0000,0,1,104,13.70 , 
02,000,01,010,0000,0,1,0,0.00 ,*
02,000,01,011,0000,0,1,139,14.49 , 
02,000,01,001,0000,0,2,4,11.11 , 
02,000,01,002,0000,0,2,28,19.18 ,*
