01,000,03,000,0000,0,96004 ,445 ,96449 ,233116 ,315945,4,1,3,1,1,0,73.78,41.37 ,25.00
01,000,03,001,0000,0,96004 ,445 ,96449 ,233116 ,315945,4,1,3,1,1,0,73.78,41.37 ,25.00
01,000,03,001,0001,0,696,2,698,1664,0,4,1,3,1,1,0,73.78,41.95 ,25.00
01,000,03,001,0002,0,627,2,629,1355,0,4,1,3,1,1,0,73.78,46.42 ,25.00
01,000,03,001,0003,0,999,3,1002,2704,0,4,1,3,1,1,0,73.78,37.06 ,25.00
01,000,03,001,0004,0,1926,12,1938,4720,0,4,1,3,1,1,0,73.78,41.06 ,25.00
01,000,03,001,0005,0,1217,7,1224,2812,0,4,1,3,1,1,0,73.78,43.53 ,25.00
01,000,03,001,0006,0,1907,10,1917,4672,0,4,1,3,1,1,0,73.78,41.03 ,25.00
01,000,03,001,0007,0,1549,6,1555,3629,0,4,1,3,1,1,0,73.78,42.85 ,25.00
01,000,03,001,0008,0,1466,5,1471,3530,0,4,1,3,1,1,0,73.78,41.67 ,25.00
01,000,03,001,0009,0,1782,16,1798,4058,0,4,1,3,1,1,0,73.78,44.31 ,25.00
01,000,03,001,0010,0,1561,15,1576,3106,0,4,1,3,1,1,0,73.78,50.74 ,25.00
01,000,03,001,0011,0,1133,2,1135,2690,0,4,1,3,1,1,0,73.78,42.19 ,25.00
01,000,03,001,0012,0,1355,6,1361,3443,0,4,1,3,1,1,0,73.78,39.53 ,25.00
01,000,03,001,0013,0,1305,3,1308,3689,0,4,1,3,1,1,0,73.78,35.46 ,25.00
01,000,03,001,0014,0,745,3,748,1930,0,4,1,3,1,1,0,73.78,38.76 ,25.00
01,000,03,001,0015,0,1300,3,1303,3158,0,4,1,3,1,1,0,73.78,41.26 ,25.00
01,000,03,001,0016,0,1437,9,1446,3940,0,4,1,3,1,1,0,73.78,36.70 ,25.00
01,000,03,001,0017,0,2220,10,2230,4577,0,4,1,3,1,1,0,73.78,48.72 ,25.00
01,000,03,001,0018,0,1194,6,1200,3787,0,4,1,3,1,1,0,73.78,31.69 ,25.00
01,000,03,001,0019,0,708,5,713,1512,0,4,1,3,1,1,0,73.78,47.16 ,25.00
01,000,03,001,0020,0,1281,6,1287,3294,0,4,1,3,1,1,0,73.78,39.07 ,25.00
01,000,03,001,0021,0,1237,3,1240,3151,0,4,1,3,1,1,0,73.78,39.35 ,25.00
01,000,03,001,0022,0,1432,8,1440,3374,0,4,1,3,1,1,0,73.78,42.68 ,25.00
01,000,03,001,0023,0,1445,3,1448,3158,0,4,1,3,1,1,0,73.78,45.85 ,25.00
01,000,03,001,0024,0,1374,12,1386,2910,0,4,1,3,1,1,0,73.78,47.63 ,25.00
01,000,03,001,0025,0,1691,6,1697,4127,0,4,1,3,1,1,0,73.78,41.12 ,25.00
01,000,03,001,0026,0,1218,5,1223,2816,0,4,1,3,1,1,0,73.78,43.43 ,25.00
01,000,03,001,0027,0,731,4,735,1521,0,4,1,3,1,1,0,73.78,48.32 ,25.00
01,000,03,001,0028,0,2032,5,2037,4985,0,4,1,3,1,1,0,73.78,40.86 ,25.00
01,000,03,001,0029,0,1593,10,1603,4002,0,4,1,3,1,1,0,73.78,40.05 ,25.00
01,000,03,001,0030,0,1062,8,1070,2372,0,4,1,3,1,1,0,73.78,45.11 ,25.00
01,000,03,001,0031,0,449,1,450,1042,0,4,1,3,1,1,0,73.78,43.19 ,25.00
01,000,03,001,0032,0,1696,7,1703,3781,0,4,1,3,1,1,0,73.78,45.04 ,25.00
01,000,03,001,0033,0,1039,3,1042,3264,0,4,1,3,1,1,0,73.78,31.92 ,25.00
01,000,03,001,0034,0,899,4,903,2929,0,4,1,3,1,1,0,73.78,30.83 ,25.00
01,000,03,001,0035,0,1360,4,1364,2871,0,4,1,3,1,1,0,73.78,47.51 ,25.00
01,000,03,001,0036,0,1041,7,1048,2515,0,4,1,3,1,1,0,73.78,41.67 ,25.00
01,000,03,001,0037,0,1544,10,1554,3469,0,4,1,3,1,1,0,73.78,44.80 ,25.00
01,000,03,001,0038,0,896,6,902,2085,0,4,1,3,1,1,0,73.78,43.26 ,25.00
01,000,03,001,0039,0,1071,3,1074,2323,0,4,1,3,1,1,0,73.78,46.23 ,25.00
01,000,03,001,0040,0,1619,6,1625,3974,0,4,1,3,1,1,0,73.78,40.89 ,25.00
