15,000,00,000,0000,1,洪銘堅,99,1,0420225,99,  ,  ,N, , 
15,000,00,000,0000,2,賴坤成,2,1,0530603,99,  ,  ,N, , 
15,000,00,000,0000,3,鄺麗貞,1,2,0520312,99,  ,  ,N,*, 
