01,001,00,000,0000,0,1,123448,8.09 ,*
01,001,00,000,0000,0,2,44038,2.88 , 
01,001,00,000,0000,0,3,12333,0.81 , 
01,001,00,000,0000,0,4,2795,0.18 , 
01,001,00,000,0000,0,5,91420,5.99 ,*
01,001,00,000,0000,0,6,78529,5.14 ,*
01,001,00,000,0000,0,7,4040,0.26 , 
01,001,00,000,0000,0,8,104669,6.86 ,*
01,001,00,000,0000,0,9,139741,9.15 ,*
01,001,00,000,0000,0,10,7956,0.52 , 
01,001,00,000,0000,0,11,76991,5.04 ,*
01,001,00,000,0000,0,12,23875,1.56 , 
01,001,00,000,0000,0,13,90018,5.90 ,*
01,001,00,000,0000,0,14,131712,8.63 ,*
01,001,00,000,0000,0,15,51261,3.36 , 
01,001,00,000,0000,0,16,115359,7.56 ,*
01,001,00,000,0000,0,17,124792,8.17 ,*
01,001,00,000,0000,0,18,48674,3.19 , 
01,001,00,000,0000,0,19,58019,3.80 , 
01,001,00,000,0000,0,20,97369,6.38 ,*
01,001,00,000,0000,0,21,11789,0.77 , 
01,001,00,000,0000,0,22,87816,5.75 ,*
01,002,00,000,0000,0,1,20707,8.91 , 
01,002,00,000,0000,0,2,116511,50.14 ,*
01,002,00,000,0000,0,3,90120,38.79 ,*
01,002,00,000,0000,0,4,5012,2.16 , 
01,003,00,000,0000,0,1,9054,1.29 , 
01,003,00,000,0000,0,2,70640,10.05 ,*
01,003,00,000,0000,0,3,46246,6.58 , 
01,003,00,000,0000,0,4,55965,7.97 , 
01,003,00,000,0000,0,5,71961,10.24 ,*
01,003,00,000,0000,0,6,70769,10.07 ,*
01,003,00,000,0000,0,7,55559,7.91 , 
01,003,00,000,0000,0,8,48112,6.85 , 
01,003,00,000,0000,0,9,75711,10.78 ,*
01,003,00,000,0000,0,10,70231,10.00 ,*
01,003,00,000,0000,0,11,64803,9.22 ,*
01,003,00,000,0000,0,12,1452,0.21 , 
01,003,00,000,0000,0,13,58618,8.34 , 
01,003,00,000,0000,0,14,3436,0.49 , 
01,004,00,000,0000,0,1,1409,0.72 , 
01,004,00,000,0000,0,2,2344,1.19 , 
01,004,00,000,0000,0,3,57239,29.16 ,*
01,004,00,000,0000,0,4,45042,22.95 , 
01,004,00,000,0000,0,5,90230,45.97 ,*
01,005,00,000,0000,0,1,33544,11.77 , 
01,005,00,000,0000,0,2,21433,7.52 , 
01,005,00,000,0000,0,3,3630,1.27 , 
01,005,00,000,0000,0,4,17786,6.24 , 
01,005,00,000,0000,0,5,59423,20.85 ,*
01,005,00,000,0000,0,6,43599,15.30 ,*
01,005,00,000,0000,0,7,13312,4.67 , 
01,005,00,000,0000,0,8,1785,0.63 , 
01,005,00,000,0000,0,9,20530,7.20 , 
01,005,00,000,0000,0,10,69992,24.56 ,*
01,006,00,000,0000,0,1,111747,16.69 ,*
01,006,00,000,0000,0,2,64735,9.67 ,*
01,006,00,000,0000,0,3,104465,15.60 ,*
01,006,00,000,0000,0,4,72150,10.78 ,*
01,006,00,000,0000,0,5,5887,0.88 , 
01,006,00,000,0000,0,6,93564,13.98 ,*
01,006,00,000,0000,0,7,58169,8.69 , 
01,006,00,000,0000,0,8,15429,2.30 , 
01,006,00,000,0000,0,9,44751,6.68 , 
01,006,00,000,0000,0,10,98578,14.72 ,*
01,007,00,000,0000,0,1,88003,13.53 ,*
01,007,00,000,0000,0,2,6583,1.01 , 
01,007,00,000,0000,0,3,101321,15.58 ,*
01,007,00,000,0000,0,4,90973,13.99 ,*
01,007,00,000,0000,0,5,8661,1.33 , 
01,007,00,000,0000,0,6,86426,13.29 ,*
01,007,00,000,0000,0,7,82565,12.70 ,*
01,007,00,000,0000,0,8,5408,0.83 , 
01,007,00,000,0000,0,9,54000,8.31 , 
01,007,00,000,0000,0,10,77562,11.93 ,*
01,007,00,000,0000,0,11,48693,7.49 , 
01,008,00,000,0000,0,1,55242,20.84 , 
01,008,00,000,0000,0,2,63525,23.96 ,*
01,008,00,000,0000,0,3,58303,21.99 ,*
01,008,00,000,0000,0,4,74835,28.22 ,*
01,008,00,000,0000,0,5,13235,4.99 , 
01,009,00,000,0000,0,1,1226,0.34 , 
01,009,00,000,0000,0,2,77826,21.78 ,*
01,009,00,000,0000,0,3,37849,10.59 , 
01,009,00,000,0000,0,4,56366,15.78 ,*
01,009,00,000,0000,0,5,75018,21.00 ,*
01,009,00,000,0000,0,6,95328,26.68 ,*
01,009,00,000,0000,0,7,13671,3.83 , 
01,010,00,000,0000,0,1,11596,3.97 , 
01,010,00,000,0000,0,2,49566,16.98 , 
01,010,00,000,0000,0,3,83434,28.59 ,*
01,010,00,000,0000,0,4,73487,25.18 ,*
01,010,00,000,0000,0,5,51819,17.76 ,*
01,010,00,000,0000,0,6,21923,7.51 , 
01,011,00,000,0000,0,1,4299,0.80 , 
01,011,00,000,0000,0,2,76330,14.29 ,*
01,011,00,000,0000,0,3,47329,8.86 , 
01,011,00,000,0000,0,4,48219,9.03 , 
01,011,00,000,0000,0,5,73076,13.68 ,*
01,011,00,000,0000,0,6,3516,0.66 , 
01,011,00,000,0000,0,7,42070,7.88 , 
01,011,00,000,0000,0,8,104359,19.54 ,*
01,011,00,000,0000,0,9,59016,11.05 ,*
01,011,00,000,0000,0,10,75846,14.20 ,*
01,012,00,000,0000,0,1,1188,0.20 , 
01,012,00,000,0000,0,2,56578,9.45 , 
