04,000,04,000,0000,1,陳源奇,99,1,0290000,99,  ,  ,N, , 
04,000,04,000,0000,2,許添財,2,1,0400000,99,  ,  ,N,*, 
04,000,04,000,0000,3,陳淑慧,1,2,0460000,99,  ,  ,N, , 
