01,001,11,026,0000,0 ,4,0,4,10,190329,21,6,17,4,4,2,66.82 ,40.00 ,28.57 
01,001,11,027,0000,0 ,8,1,9,14,129115,13,4,8,5,3,1,67.48 ,64.29 ,30.77 
01,001,11,028,0000,0 ,49,0,49,88,104290,6,3,5,1,2,1,66.53 ,55.68 ,50.00 
01,001,11,029,0000,0 ,25,0,25,37,48819,5,2,5,0,2,0,70.43 ,67.57 ,40.00 
01,002,13,001,0000,0 ,298,8,306,721,53079,5,2,5,0,2,0,68.99 ,42.44 ,40.00 
01,002,13,002,0000,0 ,340,8,348,767,91601,15,7,13,2,5,2,66.95 ,45.37 ,46.67 
01,002,13,003,0000,0 ,784,23,807,1302,67647,11,5,7,4,3,2,67.35 ,61.98 ,45.45 
01,002,13,004,0000,0 ,115,4,119,315,46576,9,4,5,4,3,1,66.10 ,37.78 ,44.44 
01,002,13,005,0000,0 ,151,8,159,383,32395,3,2,3,0,2,0,72.11 ,41.51 ,66.67 
01,002,13,006,0000,0 ,356,12,368,653,36654,6,3,6,0,3,0,71.36 ,56.36 ,50.00 
01,002,13,007,0000,0 ,567,19,586,1139,16147,1,1,1,0,1,0,73.94 ,51.45 ,100.00 
01,002,13,008,0000,0 ,697,20,717,1299,20733,6,2,6,0,2,0,69.70 ,55.20 ,33.33 
01,002,13,009,0000,0 ,219,9,228,436,99890,21,7,18,3,6,1,69.19 ,52.29 ,33.33 
01,002,13,010,0000,0 ,379,15,394,796,16899,3,1,3,0,1,0,73.71 ,49.50 ,33.33 
01,002,13,011,0000,0 ,31,0,31,56,137545,24,9,19,5,7,2,70.92 ,55.36 ,37.50 
01,002,13,012,0000,0 ,26,2,28,59,47130,7,3,7,0,3,0,71.99 ,47.46 ,42.86 
01,002,13,013,0000,0 ,38,2,40,64,90415,12,6,10,2,5,1,70.99 ,62.50 ,50.00 
01,003,07,001,0000,0 ,11,0,11,34,126220,16,8,13,3,6,2,70.09 ,32.35 ,50.00 
01,003,07,002,0000,0 ,5,0,5,9,106189,21,7,17,4,6,1,69.71 ,55.56 ,33.33 
01,003,07,003,0000,0 ,11,1,12,24,43551,9,3,7,2,3,0,74.51 ,50.00 ,33.33 
01,003,07,004,0000,0 ,19,1,20,51,215684,21,8,16,5,6,2,68.83 ,39.22 ,38.10 
01,003,07,005,0000,0 ,111,9,120,215,232005,18,8,13,5,6,2,67.14 ,55.81 ,44.44 
01,003,07,006,0000,0 ,8,0,8,16,106301,9,4,7,2,3,1,73.51 ,50.00 ,44.44 
01,003,07,007,0000,0 ,3,1,4,4,131073,11,5,9,2,4,1,68.14 ,100.00 ,45.45 
01,003,07,008,0000,0 ,2,0,2,6,207342,20,8,16,4,6,2,68.47 ,33.33 ,40.00 
01,003,07,009,0000,0 ,7,0,7,13,184786,15,7,13,2,5,2,68.78 ,53.85 ,46.67 
01,003,07,010,0000,0 ,6,0,6,14,241057,24,9,19,5,6,3,67.65 ,42.86 ,37.50 
01,003,07,011,0000,0 ,959,25,984,1492,165893,13,6,11,2,5,1,67.55 ,65.95 ,46.15 
01,003,07,012,0000,0 ,2,0,2,3,302624,24,12,17,7,9,3,69.04 ,66.67 ,50.00 
01,003,07,013,0000,0 ,5,0,5,11,169745,11,7,9,2,5,2,68.50 ,45.45 ,63.64 
01,003,07,014,0000,0 ,5,0,5,7,137789,12,6,9,3,5,1,68.30 ,71.43 ,50.00 
01,003,07,015,0000,0 ,6,0,6,15,202219,17,8,14,3,6,2,69.19 ,40.00 ,47.06 
01,003,07,016,0000,0 ,6,0,6,8,125991,9,5,6,3,4,1,69.45 ,75.00 ,55.56 
01,003,07,017,0000,0 ,64,0,64,109,109971,10,5,7,3,4,1,71.78 ,58.72 ,50.00 
01,003,07,018,0000,0 ,12,0,12,16,128533,9,5,7,2,4,1,71.65 ,75.00 ,55.56 
01,004,08,001,0000,0 ,49,1,50,89,133485,10,5,8,2,4,1,73.99 ,56.18 ,50.00 
01,004,08,002,0000,0 ,17,1,18,28,147050,27,10,23,4,8,2,70.09 ,64.29 ,37.04 
01,004,08,003,0000,0 ,4,0,4,19,115408,17,8,12,5,6,2,71.15 ,21.05 ,47.06 
01,004,08,004,0000,0 ,18,0,18,44,60611,6,4,4,2,3,1,74.57 ,40.91 ,66.67 
01,004,08,005,0000,0 ,35,1,36,51,81736,12,5,9,3,4,1,72.91 ,70.59 ,41.67 
01,004,08,006,0000,0 ,118,4,122,165,112168,28,8,21,7,6,2,72.98 ,73.94 ,28.57 
01,004,08,007,0000,0 ,30,1,31,50,154396,20,9,14,6,7,2,70.25 ,62.00 ,45.00 
01,004,08,008,0000,0 ,39,0,39,73,106978,11,6,9,2,5,1,72.72 ,53.42 ,54.55 
01,004,08,009,0000,0 ,77,2,79,143,146867,16,9,12,4,7,2,73.45 ,55.24 ,56.25 
01,004,08,010,0000,0 ,131,2,133,225,111902,10,7,8,2,5,2,73.25 ,59.11 ,70.00 
01,004,08,011,0000,0 ,11,0,11,12,110313,12,6,11,1,5,1,75.04 ,91.67 ,50.00 
01,004,08,012,0000,0 ,0,0,0,2,111763,9,6,6,3,5,1,74.45 ,0.00 ,66.67 
01,004,08,013,0000,0 ,14,0,14,16,106443,12,7,7,5,6,1,72.84 ,87.50 ,58.33 
01,004,08,014,0000,0 ,3,0,3,3,106791,14,7,11,3,4,3,71.27 ,100.00 ,50.00 
01,004,08,015,0000,0 ,27,1,28,53,77254,10,5,6,4,3,2,74.05 ,52.83 ,50.00 
01,004,08,016,0000,0 ,115,5,120,201,103193,11,6,7,4,4,2,75.48 ,59.70 ,54.55 
01,004,08,017,0000,0 ,59,4,63,82,57461,7,4,4,3,2,2,76.19 ,76.83 ,57.14 
01,004,08,018,0000,0 ,19,1,20,43,107664,11,7,8,3,5,2,72.62 ,46.51 ,63.64 
01,004,08,019,0000,0 ,165,10,175,349,130604,12,6,9,3,5,1,72.02 ,50.14 ,50.00 
01,004,08,020,0000,0 ,71,4,75,133,87438,9,4,7,2,2,2,76.87 ,56.39 ,44.44 
01,004,08,021,0000,0 ,68,0,68,98,124104,12,6,7,5,4,2,73.48 ,69.39 ,50.00 
01,006,09,001,0000,0 ,234,4,238,404,55800,4,3,4,0,3,0,74.80 ,58.91 ,75.00 
01,006,09,002,0000,0 ,54,0,54,77,13082,2,1,0,2,0,1,82.17 ,70.13 ,50.00 
01,006,09,003,0000,0 ,142,3,145,196,96938,28,10,23,5,8,2,70.93 ,73.98 ,35.71 
01,006,09,004,0000,0 ,12,0,12,19,14935,3,1,2,1,1,0,77.64 ,63.16 ,33.33 
01,006,09,005,0000,0 ,11,0,11,14,18251,5,2,5,0,2,0,75.76 ,78.57 ,40.00 
01,006,09,006,0000,0 ,94,6,100,132,24956,6,3,5,1,2,1,74.69 ,75.76 ,50.00 
01,006,09,007,0000,0 ,9,0,9,16,12284,3,1,2,1,1,0,75.63 ,56.25 ,33.33 
01,006,09,008,0000,0 ,33,0,33,55,101184,14,9,10,4,7,2,70.06 ,60.00 ,64.29 
01,006,09,009,0000,0 ,7,0,7,12,18782,2,1,2,0,1,0,75.30 ,58.33 ,50.00 
01,006,09,010,0000,0 ,4,0,4,5,102958,19,9,15,4,6,3,73.94 ,80.00 ,47.37 
01,006,09,011,0000,0 ,1,0,1,3,45452,8,4,6,2,3,1,75.59 ,33.33 ,50.00 
01,006,09,012,0000,0 ,2,0,2,5,53093,26,11,18,8,9,2,71.50 ,40.00 ,42.31 
01,006,09,013,0000,0 ,4,2,6,9,12768,6,2,6,0,2,0,76.52 ,66.67 ,33.33 
01,006,09,014,0000,0 ,18,0,18,22,9206,3,2,3,0,2,0,77.13 ,81.82 ,66.67 
01,006,09,015,0000,0 ,5,0,5,11,8377,5,2,4,1,1,1,77.99 ,45.45 ,40.00 
01,006,09,016,0000,0 ,2,1,3,6,4425,2,1,2,0,1,0,86.49 ,50.00 ,50.00 
01,006,09,017,0000,0 ,5,0,5,9,3183,2,1,2,0,1,0,71.50 ,55.56 ,50.00 
01,006,09,018,0000,0 ,17,2,19,28,56299,13,5,9,4,4,1,72.67 ,67.86 ,38.46 
01,006,09,019,0000,0 ,2,0,2,5,50282,9,4,6,3,3,1,72.37 ,40.00 ,44.44 
01,006,09,020,0000,0 ,8,0,8,15,50471,9,4,7,2,3,1,74.34 ,53.33 ,44.44 
01,006,09,021,0000,0 ,4,0,4,7,53578,7,4,5,2,3,1,72.90 ,57.14 ,57.14 
01,006,09,022,0000,0 ,11,0,11,13,80952,12,7,10,2,5,2,70.47 ,84.62 ,58.33 
01,006,09,023,0000,0 ,4,0,4,7,37658,5,3,5,0,3,0,70.16 ,57.14 ,60.00 
01,006,09,024,0000,0 ,1,1,2,5,54744,13,4,10,3,3,1,70.60 ,40.00 ,30.77 
01,006,09,025,0000,0 ,24,1,25,30,124491,25,10,20,5,7,3,66.91 ,83.33 ,40.00 
01,006,09,026,0000,0 ,7,0,7,8,52376,8,4,5,3,3,1,70.98 ,87.50 ,50.00 
01,006,09,027,0000,0 ,7,0,7,8,34285,6,3,5,1,3,0,72.69 ,87.50 ,50.00 
01,007,08,001,0000,0 ,132,3,135,192,94721,28,8,21,7,6,2,70.80 ,70.31 ,28.57 
01,007,08,002,0000,0 ,24,1,25,39,65422,14,6,10,4,4,2,68.41 ,64.10 ,42.86 
01,007,08,003,0000,0 ,10,0,10,20,136560,11,6,9,2,5,1,68.78 ,50.00 ,54.55 
01,007,08,004,0000,0 ,88,2,90,116,147579,17,7,14,3,6,1,70.17 ,77.59 ,41.18 
01,007,08,005,0000,0 ,7,0,7,10,170623,18,8,12,6,6,2,69.65 ,70.00 ,44.44 
01,007,08,006,0000,0 ,7,1,8,10,175525,19,8,12,7,5,3,66.16 ,80.00 ,42.11 
01,007,08,007,0000,0 ,3,0,3,3,125713,14,6,12,2,5,1,66.02 ,100.00 ,42.86 
01,007,08,008,0000,0 ,5,0,5,7,220579,24,11,19,5,9,2,67.96 ,71.43 ,45.83 
01,007,08,009,0000,0 ,3,1,4,8,130895,31,11,22,9,9,2,69.56 ,50.00 ,35.48 
01,007,08,010,0000,0 ,4,0,4,5,136926,30,12,22,8,9,3,69.82 ,80.00 ,40.00 
01,007,08,011,0000,0 ,5,0,5,6,184846,21,10,15,6,8,2,68.72 ,83.33 ,47.62 
01,007,08,012,0000,0 ,17,0,17,23,133580,16,7,13,3,4,3,72.92 ,73.91 ,43.75 
01,007,08,013,0000,0 ,18,1,19,40,88726,8,5,6,2,3,2,72.09 ,47.50 ,62.50 
01,007,08,014,0000,0 ,4,0,4,5,119092,20,7,17,3,6,1,73.41 ,80.00 ,35.00 
01,007,08,015,0000,0 ,4,0,4,12,163888,27,9,22,5,7,2,68.47 ,33.33 ,33.33 
01,007,08,016,0000,0 ,20,4,24,33,48679,7,3,7,0,3,0,69.89 ,72.73 ,42.86 
01,007,08,017,0000,0 ,8,1,9,18,56215,48,18,31,17,14,4,71.70 ,50.00 ,37.50 
01,007,08,018,0000,0 ,2,0,2,2,5034,11,5,9,2,4,1,77.93 ,100.00 ,45.45 
01,007,08,019,0000,0 ,4,1,5,11,1635,2,1,2,0,1,0,87.22 ,45.45 ,50.00 
01,007,08,020,0000,0 ,1,0,1,1,822,2,1,2,0,1,0,78.71 ,100.00 ,50.00 
01,007,08,021,0000,0 ,4,0,4,6,825,3,1,3,0,1,0,71.76 ,66.67 ,33.33 
01,007,08,022,0000,0,8,1,9,10,1888 ,6,1,6,0,1,0,58.90 ,90.00 ,16.67 
01,007,08,023,0000,0,28,2,30,33,1888 ,6,1,6,0,1,0,58.90 ,90.91 ,16.67 
01,007,08,024,0000,0,588,16,604,737,1888 ,6,1,6,0,1,0,58.90 ,81.95 ,16.67 
01,007,08,025,0000,0,21,2,23,24,1888 ,6,1,6,0,1,0,58.90 ,95.83 ,16.67 
01,007,08,026,0000,0,14,2,16,26,1888 ,6,1,6,0,1,0,58.90 ,61.54 ,16.67 
01,007,08,027,0000,0,27,0,27,28,1888 ,6,1,6,0,1,0,58.90 ,96.43 ,16.67 
01,007,08,028,0000,0,16,1,17,33,1888 ,6,1,6,0,1,0,58.90 ,51.52 ,16.67 
01,007,08,029,0000,0,4,1,5,6,1888 ,6,1,6,0,1,0,58.90 ,83.33 ,16.67 
01,007,08,030,0000,0,9,2,11,25,1888 ,6,1,6,0,1,0,58.90 ,44.00 ,16.67 
01,007,08,031,0000,0,34,0,34,48,1888 ,6,1,6,0,1,0,58.90 ,70.83 ,16.67 
01,007,08,032,0000,0,24,0,24,36,1888 ,6,1,6,0,1,0,58.90 ,66.67 ,16.67 
01,007,08,033,0000,0,37,3,40,64,1888 ,6,1,6,0,1,0,58.90 ,62.50 ,16.67 
01,008,06,001,0000,0,6084,124,6208,10458,1888 ,6,1,6,0,1,0,58.90 ,59.36 ,16.67 
01,008,07,002,0000,0,2043,49,2092,3396,1888 ,6,1,6,0,1,0,58.90 ,61.60 ,16.67 
01,008,07,003,0000,0,1895,45,1940,3260,1888 ,6,1,6,0,1,0,58.90 ,59.51 ,16.67 
01,008,07,004,0000,0,1341,18,1359,2093,1888 ,6,1,6,0,1,0,58.90 ,64.93 ,16.67 
01,008,07,005,0000,0,92,5,97,125,1888 ,6,1,6,0,1,0,58.90 ,77.60 ,16.67 
01,008,07,006,0000,0,41,0,41,98,1888 ,6,1,6,0,1,0,58.90 ,41.84 ,16.67 
01,008,07,007,0000,0,13,0,13,26,1888 ,6,1,6,0,1,0,58.90 ,50.00 ,16.67 
01,008,08,008,0000,0,790,17,807,1562,1888 ,6,1,6,0,1,0,58.90 ,51.66 ,16.67 
01,008,08,009,0000,0,989,21,1010,1728,1888 ,6,1,6,0,1,0,58.90 ,58.45 ,16.67 
01,008,08,010,0000,0,812,10,822,1521,1888 ,6,1,6,0,1,0,58.90 ,54.04 ,16.67 
01,008,08,011,0000,0,48,1,49,98,1888 ,6,1,6,0,1,0,58.90 ,50.00 ,16.67 
01,008,08,012,0000,0,48,1,49,82,1888 ,6,1,6,0,1,0,58.90 ,59.76 ,16.67 
01,008,09,013,0000,0,3564,40,3604,7364,1888 ,6,1,6,0,1,0,58.90 ,48.94 ,16.67 
01,008,09,014,0000,0,2381,35,2416,4708,1888 ,6,1,6,0,1,0,58.90 ,51.32 ,16.67 
01,008,09,015,0000,0,2394,31,2425,4728,1888 ,6,1,6,0,1,0,58.90 ,51.29 ,16.67 
01,008,09,016,0000,0,9,0,9,13,1888 ,6,1,6,0,1,0,58.90 ,69.23 ,16.67 
01,009,05,001,0000,0,1744,54,1798,3535,1888 ,6,1,6,0,1,0,58.90 ,50.86 ,16.67 
01,009,05,002,0000,0,995,18,1013,1926,1888 ,6,1,6,0,1,0,58.90 ,52.60 ,16.67 
01,009,05,003,0000,0,3492,81,3573,6209,1888 ,6,1,6,0,1,0,58.90 ,57.55 ,16.67 
01,009,05,004,0000,0,97,9,106,182,1888 ,6,1,6,0,1,0,58.90 ,58.24 ,16.67 
01,009,06,005,0000,0,658,6,664,1248,1888 ,6,1,6,0,1,0,58.90 ,53.21 ,16.67 
01,009,06,006,0000,0,2379,48,2427,3767,1888 ,6,1,6,0,1,0,58.90 ,64.43 ,16.67 
01,009,06,007,0000,0,3232,52,3284,5740,1888 ,6,1,6,0,1,0,58.90 ,57.21 ,16.67 
01,009,06,008,0000,0,1965,29,1994,3653,1888 ,6,1,6,0,1,0,58.90 ,54.59 ,16.67 
01,009,07,009,0000,0,39,9,48,88,1888 ,6,1,6,0,1,0,58.90 ,54.55 ,16.67 
01,009,07,010,0000,0,2939,79,3018,5752,1888 ,6,1,6,0,1,0,58.90 ,52.47 ,16.67 
01,009,07,011,0000,0,1744,55,1799,3497,1888 ,6,1,6,0,1,0,58.90 ,51.44 ,16.67 
01,009,07,012,0000,0,517,16,533,1194,1888 ,6,1,6,0,1,0,58.90 ,44.64 ,16.67 
01,009,07,013,0000,0,55,2,57,95,1888 ,6,1,6,0,1,0,58.90 ,60.00 ,16.67 
01,010,08,001,0000,0,1155,10,1165,1927,1888 ,6,1,6,0,1,0,58.90 ,60.46 ,16.67 
01,010,08,002,0000,0,336,5,341,566,1888 ,6,1,6,0,1,0,58.90 ,60.25 ,16.67 
01,010,08,003,0000,0,80,2,82,151,1888 ,6,1,6,0,1,0,58.90 ,54.30 ,16.67 
01,010,08,004,0000,0,32,0,32,69,1888 ,6,1,6,0,1,0,58.90 ,46.38 ,16.67 
01,010,08,005,0000,0,29,1,30,80,1888 ,6,1,6,0,1,0,58.90 ,37.50 ,16.67 
01,010,08,006,0000,0,90,1,91,182,1888 ,6,1,6,0,1,0,58.90 ,50.00 ,16.67 
01,010,08,007,0000,0,43,0,43,96,1888 ,6,1,6,0,1,0,58.90 ,44.79 ,16.67 
