"'63","'000","'07","'120","'0006","20","1","0","0"," "
"'63","'000","'07","'120","'0006","20","2","7","100","*"
"'63","'000","'07","'120","'0006","21","1","0","0"," "
"'63","'000","'07","'120","'0006","21","2","0","0","*"
"'63","'000","'07","'120","'0007","22","1","0","0"," "
"'63","'000","'07","'120","'0007","22","2","0","0","*"
"'63","'000","'07","'120","'0007","23","1","0","0"," "
"'63","'000","'07","'120","'0007","23","2","10","100","*"
"'63","'000","'07","'120","'0007","24","1","0","0"," "
"'63","'000","'07","'120","'0007","24","2","0","0","*"
"'63","'000","'07","'120","'0007","25","1","0","0"," "
"'63","'000","'07","'120","'0007","25","2","0","0","*"
"'63","'000","'07","'120","'0008","26","1","0","0"," "
"'63","'000","'07","'120","'0008","26","2","0","0","*"
"'63","'000","'07","'120","'0008","27","1","0","0"," "
"'63","'000","'07","'120","'0008","27","2","0","0","*"
"'63","'000","'07","'120","'0008","28","1","0","0"," "
"'63","'000","'07","'120","'0008","28","2","0","0","*"
"'63","'000","'07","'120","'0008","29","1","1","20"," "
"'63","'000","'07","'120","'0008","29","2","4","80","*"
"'63","'000","'07","'120","'0009","30","1","0","0"," "
"'63","'000","'07","'120","'0009","30","2","0","0","*"
"'63","'000","'07","'120","'0009","31","1","0","0"," "
"'63","'000","'07","'120","'0009","31","2","0","0","*"
"'63","'000","'07","'120","'0009","32","1","10","71.42"," "
"'63","'000","'07","'120","'0009","32","2","4","28.57","*"
"'63","'000","'07","'120","'0009","33","1","0","0"," "
"'63","'000","'07","'120","'0009","33","2","0","0","*"
"'63","'000","'07","'120","'0009","34","1","0","0"," "
"'63","'000","'07","'120","'0009","34","2","0","0","*"
"'63","'000","'07","'120","'0010","35","1","0","0"," "
"'63","'000","'07","'120","'0010","35","2","0","0","*"
"'63","'000","'07","'120","'0010","36","1","2","28.57"," "
"'63","'000","'07","'120","'0010","36","2","5","71.42","*"
"'63","'000","'07","'120","'0010","37","1","0","0"," "
"'63","'000","'07","'120","'0010","37","2","0","0","*"
"'63","'000","'07","'120","'0010","38","1","0","0"," "
"'63","'000","'07","'120","'0010","38","2","0","0","*"
"'63","'000","'07","'120","'0011","39","1","0","0"," "
"'63","'000","'07","'120","'0011","39","2","0","0","*"
"'63","'000","'07","'120","'0011","40","1","0","0"," "
"'63","'000","'07","'120","'0011","40","2","0","0","*"
"'63","'000","'07","'120","'0011","41","1","0","0"," "
"'63","'000","'07","'120","'0011","41","2","6","100","*"
"'63","'000","'07","'120","'0012","42","1","0","0"," "
"'63","'000","'07","'120","'0012","42","2","0","0","*"
"'63","'000","'07","'120","'0012","43","1","0","0"," "
"'63","'000","'07","'120","'0012","43","2","0","0","*"
"'63","'000","'07","'120","'0012","44","1","0","0"," "
"'63","'000","'07","'120","'0012","44","2","3","100","*"
"'63","'000","'07","'120","'0013","45","1","0","0"," "
"'63","'000","'07","'120","'0013","45","2","0","0","*"
"'63","'000","'07","'120","'0013","46","1","0","0"," "
"'63","'000","'07","'120","'0013","46","2","0","0","*"
"'63","'000","'07","'120","'0013","47","1","6","30"," "
"'63","'000","'07","'120","'0013","47","2","14","70","*"
"'63","'000","'07","'120","'0013","48","1","0","0"," "
"'63","'000","'07","'120","'0013","48","2","0","0","*"
"'63","'000","'07","'120","'0014","49","1","0","0"," "
"'63","'000","'07","'120","'0014","49","2","0","0","*"
"'63","'000","'07","'120","'0014","50","1","0","0"," "
"'63","'000","'07","'120","'0014","50","2","0","0","*"
"'63","'000","'07","'120","'0014","51","1","0","0"," "
"'63","'000","'07","'120","'0014","51","2","5","100","*"
"'63","'000","'07","'120","'0015","52","1","0","0"," "
"'63","'000","'07","'120","'0015","52","2","0","0","*"
"'63","'000","'07","'120","'0015","53","1","0","0"," "
"'63","'000","'07","'120","'0015","53","2","0","0","*"
"'63","'000","'07","'120","'0015","54","1","0","0"," "
"'63","'000","'07","'120","'0015","54","2","2","100","*"
"'63","'000","'07","'120","'0016","55","1","0","0"," "
"'63","'000","'07","'120","'0016","55","2","0","0","*"
"'63","'000","'07","'120","'0016","56","1","1","25"," "
"'63","'000","'07","'120","'0016","56","2","3","75","*"
"'63","'000","'07","'120","'0016","57","1","0","0"," "
"'63","'000","'07","'120","'0016","57","2","0","0","*"
"'63","'000","'07","'120","'0017","58","1","0","0"," "
"'63","'000","'07","'120","'0017","58","2","0","0","*"
"'63","'000","'07","'120","'0017","59","1","0","0"," "
"'63","'000","'07","'120","'0017","59","2","0","0","*"
"'63","'000","'07","'120","'0017","60","1","0","0"," "
"'63","'000","'07","'120","'0017","60","2","0","0","*"
"'63","'000","'07","'120","'0017","61","1","0","0"," "
"'63","'000","'07","'120","'0017","61","2","0","0","*"
"'63","'000","'07","'120","'0017","62","1","5","62.5"," "
"'63","'000","'07","'120","'0017","62","2","3","37.5","*"
"'63","'000","'07","'120","'0018","63","1","0","0"," "
"'63","'000","'07","'120","'0018","63","2","0","0","*"
"'63","'000","'07","'120","'0018","64","1","0","0"," "
"'63","'000","'07","'120","'0018","64","2","0","0","*"
"'63","'000","'07","'120","'0018","65","1","8","47.05"," "
"'63","'000","'07","'120","'0018","65","2","9","52.94","*"
"'63","'000","'07","'120","'0019","66","1","1","100"," "
"'63","'000","'07","'120","'0019","66","2","0","0","*"
"'63","'000","'07","'120","'0020","67","1","5","33.33"," "
"'63","'000","'07","'120","'0020","67","2","10","66.66","*"
"'63","'000","'07","'120","'0020","68","1","0","0"," "
"'63","'000","'07","'120","'0020","68","2","0","0","*"
"'63","'000","'07","'120","'0020","69","1","0","0"," "
"'63","'000","'07","'120","'0020","69","2","0","0","*"
"'63","'000","'07","'120","'0020","70","1","0","0"," "
"'63","'000","'07","'120","'0020","70","2","0","0","*"
"'63","'000","'07","'120","'0020","71","1","0","0"," "
"'63","'000","'07","'120","'0020","71","2","0","0","*"
"'63","'000","'07","'120","'0021","72","1","0","0"," "
"'63","'000","'07","'120","'0021","72","2","7","100","*"
"'63","'000","'07","'120","'0021","73","1","0","0"," "
"'63","'000","'07","'120","'0021","73","2","0","0","*"
"'63","'000","'07","'120","'0021","74","1","0","0"," "
"'63","'000","'07","'120","'0021","74","2","0","0","*"
"'63","'000","'07","'120","'0021","75","1","0","0"," "
"'63","'000","'07","'120","'0021","75","2","0","0","*"
"'63","'000","'07","'120","'0021","76","1","0","0"," "
"'63","'000","'07","'120","'0021","76","2","0","0","*"
"'63","'000","'07","'120","'0022","77","1","0","0"," "
"'63","'000","'07","'120","'0022","77","2","0","0","*"
"'63","'000","'07","'120","'0022","78","1","0","0"," "
"'63","'000","'07","'120","'0022","78","2","0","0","*"
"'63","'000","'07","'120","'0022","79","1","0","0"," "
"'63","'000","'07","'120","'0022","79","2","0","0","*"
"'63","'000","'07","'120","'0022","80","1","0","0"," "
"'63","'000","'07","'120","'0022","80","2","0","0","*"
"'63","'000","'07","'120","'0022","81","1","4","17.39"," "
"'63","'000","'07","'120","'0022","81","2","19","82.6","*"
"'63","'000","'07","'120","'0023","82","1","0","0"," "
"'63","'000","'07","'120","'0023","82","2","0","0","*"
"'63","'000","'07","'120","'0023","83","1","1","25"," "
"'63","'000","'07","'120","'0023","83","2","3","75","*"
"'63","'000","'07","'120","'0023","84","1","0","0"," "
"'63","'000","'07","'120","'0023","84","2","0","0","*"
"'63","'000","'07","'120","'0024","85","1","1","16.66"," "
"'63","'000","'07","'120","'0024","85","2","5","83.33","*"
"'63","'000","'07","'120","'0024","86","1","0","0"," "
"'63","'000","'07","'120","'0024","86","2","0","0","*"
"'63","'000","'07","'120","'0024","87","1","0","0"," "
"'63","'000","'07","'120","'0024","87","2","0","0","*"
"'63","'000","'07","'120","'0025","88","1","0","0"," "
"'63","'000","'07","'120","'0025","88","2","0","0","*"
"'63","'000","'07","'120","'0025","89","1","0","0"," "
"'63","'000","'07","'120","'0025","89","2","0","0","*"
"'63","'000","'07","'120","'0025","90","1","1","11.11"," "
"'63","'000","'07","'120","'0025","90","2","8","88.88","*"
"'63","'000","'07","'120","'0025","91","1","0","0"," "
"'63","'000","'07","'120","'0025","91","2","0","0","*"
"'63","'000","'07","'120","'0026","92","1","3","25"," "
"'63","'000","'07","'120","'0026","92","2","9","75","*"
"'63","'000","'07","'120","'0026","93","1","0","0"," "
"'63","'000","'07","'120","'0026","93","2","0","0","*"
"'63","'000","'07","'120","'0027","94","1","0","0"," "
"'63","'000","'07","'120","'0027","94","2","0","0","*"
"'63","'000","'07","'120","'0027","95","1","1","10"," "
"'63","'000","'07","'120","'0027","95","2","9","90","*"
"'63","'000","'07","'120","'0027","96","1","0","0"," "
"'63","'000","'07","'120","'0027","96","2","0","0","*"
"'63","'000","'07","'120","'0028","97","1","3","21.42"," "
"'63","'000","'07","'120","'0028","97","2","11","78.57","*"
"'63","'000","'07","'120","'0028","98","1","0","0"," "
"'63","'000","'07","'120","'0028","98","2","0","0","*"
"'63","'000","'07","'120","'0028","99","1","0","0"," "
"'63","'000","'07","'120","'0028","99","2","0","0","*"
"'63","'000","'07","'120","'0029","100","1","0","0"," "
"'63","'000","'07","'120","'0029","100","2","0","0","*"
"'63","'000","'07","'120","'0029","101","1","0","0"," "
"'63","'000","'07","'120","'0029","101","2","9","100","*"
"'63","'000","'07","'120","'0029","102","1","0","0"," "
"'63","'000","'07","'120","'0029","102","2","0","0","*"
"'63","'000","'07","'120","'0030","103","1","0","0"," "
"'63","'000","'07","'120","'0030","103","2","0","0","*"
"'63","'000","'07","'120","'0030","104","1","0","0"," "
"'63","'000","'07","'120","'0030","104","2","6","100","*"
"'63","'000","'07","'120","'0030","105","1","0","0"," "
"'63","'000","'07","'120","'0030","105","2","0","0","*"
"'63","'000","'07","'120","'0031","106","1","0","0"," "
"'63","'000","'07","'120","'0031","106","2","0","0","*"
"'63","'000","'07","'120","'0031","107","1","2","12.5"," "
"'63","'000","'07","'120","'0031","107","2","14","87.5","*"
"'63","'000","'07","'120","'0031","108","1","0","0"," "
"'63","'000","'07","'120","'0031","108","2","0","0","*"
"'63","'000","'07","'120","'0032","109","1","0","0"," "
"'63","'000","'07","'120","'0032","109","2","0","0","*"
"'63","'000","'07","'120","'0032","110","1","0","0"," "
"'63","'000","'07","'120","'0032","110","2","4","100","*"
"'63","'000","'07","'120","'0033","111","1","0","0"," "
"'63","'000","'07","'120","'0033","111","2","0","0","*"
"'63","'000","'07","'120","'0033","112","1","0","0"," "
"'63","'000","'07","'120","'0033","112","2","0","0","*"
"'63","'000","'07","'120","'0033","113","1","1","9.09"," "
"'63","'000","'07","'120","'0033","113","2","10","90.9","*"
"'63","'000","'07","'120","'0034","114","1","0","0"," "
"'63","'000","'07","'120","'0034","114","2","0","0","*"
"'63","'000","'07","'120","'0034","115","1","1","10"," "
"'63","'000","'07","'120","'0034","115","2","9","90","*"
"'63","'000","'07","'120","'0034","116","1","0","0"," "
"'63","'000","'07","'120","'0034","116","2","0","0","*"
"'63","'000","'07","'120","'0035","117","1","0","0"," "
"'63","'000","'07","'120","'0035","117","2","0","0","*"
"'63","'000","'07","'120","'0035","118","1","0","0"," "
"'63","'000","'07","'120","'0035","118","2","9","100","*"
"'63","'000","'07","'120","'0035","119","1","0","0"," "
"'63","'000","'07","'120","'0035","119","2","0","0","*"
"'63","'000","'07","'120","'0036","120","1","0","0"," "
"'63","'000","'07","'120","'0036","120","2","0","0","*"
"'63","'000","'07","'120","'0036","121","1","0","0"," "
"'63","'000","'07","'120","'0036","121","2","0","0","*"
"'63","'000","'07","'120","'0036","122","1","1","7.14"," "
"'63","'000","'07","'120","'0036","122","2","13","92.85","*"
"'63","'000","'07","'120","'0036","123","1","0","0"," "
"'63","'000","'07","'120","'0036","123","2","0","0","*"
"'63","'000","'07","'120","'0037","124","1","0","0"," "
"'63","'000","'07","'120","'0037","124","2","0","0","*"
"'63","'000","'07","'120","'0037","125","1","1","7.14"," "
"'63","'000","'07","'120","'0037","125","2","13","92.85","*"
"'63","'000","'07","'120","'0037","126","1","0","0"," "
"'63","'000","'07","'120","'0037","126","2","0","0","*"
"'63","'000","'07","'120","'0037","127","1","0","0"," "
"'63","'000","'07","'120","'0037","127","2","0","0","*"
"'63","'000","'07","'120","'0038","128","1","0","0"," "
"'63","'000","'07","'120","'0038","128","2","0","0","*"
"'63","'000","'07","'120","'0038","129","1","0","0"," "
"'63","'000","'07","'120","'0038","129","2","0","0","*"
"'63","'000","'07","'120","'0038","130","1","0","0"," "
"'63","'000","'07","'120","'0038","130","2","0","0","*"
"'63","'000","'07","'120","'0038","131","1","0","0"," "
"'63","'000","'07","'120","'0038","131","2","0","0","*"
"'63","'000","'07","'120","'0038","132","1","7","41.17"," "
"'63","'000","'07","'120","'0038","132","2","10","58.82","*"
"'63","'000","'07","'120","'0038","133","1","0","0"," "
"'63","'000","'07","'120","'0038","133","2","0","0","*"
"'63","'000","'07","'120","'0039","134","1","0","0"," "
"'63","'000","'07","'120","'0039","134","2","2","100","*"
"'63","'000","'07","'120","'0039","135","1","0","0"," "
"'63","'000","'07","'120","'0039","135","2","0","0","*"
"'63","'000","'07","'120","'0040","136","1","0","0"," "
"'63","'000","'07","'120","'0040","136","2","3","100","*"
"'63","'000","'07","'120","'0040","137","1","0","0"," "
"'63","'000","'07","'120","'0040","137","2","0","0","*"
"'63","'000","'07","'120","'0041","138","1","0","0"," "
"'63","'000","'07","'120","'0041","138","2","0","0","*"
"'63","'000","'07","'120","'0042","139","1","0","0"," "
"'63","'000","'07","'120","'0042","139","2","0","0","*"
"'63","'000","'07","'110","'0001","140","1","0","0"," "
"'63","'000","'07","'110","'0001","140","2","0","0","*"
"'63","'000","'07","'110","'0001","141","1","0","0"," "
"'63","'000","'07","'110","'0001","141","2","2","100","*"
"'63","'000","'07","'110","'0002","142","1","0","0"," "
"'63","'000","'07","'110","'0002","142","2","1","100","*"
"'63","'000","'07","'110","'0002","143","1","0","0"," "
"'63","'000","'07","'110","'0002","143","2","0","0","*"
"'63","'000","'07","'110","'0003","144","1","0","0"," "
"'63","'000","'07","'110","'0003","144","2","6","100","*"
"'63","'000","'07","'110","'0003","145","1","0","0"," "
"'63","'000","'07","'110","'0003","145","2","0","0","*"
"'63","'000","'07","'110","'0003","146","1","0","0"," "
"'63","'000","'07","'110","'0003","146","2","0","0","*"
"'63","'000","'07","'110","'0004","147","1","0","0"," "
"'63","'000","'07","'110","'0004","147","2","0","0","*"
"'63","'000","'07","'110","'0004","148","1","1","33.33"," "
"'63","'000","'07","'110","'0004","148","2","2","66.66","*"
"'63","'000","'07","'110","'0004","149","1","0","0"," "
"'63","'000","'07","'110","'0004","149","2","0","0","*"
"'63","'000","'07","'110","'0004","150","1","0","0"," "
"'63","'000","'07","'110","'0004","150","2","0","0","*"
"'63","'000","'07","'110","'0005","151","1","0","0"," "
"'63","'000","'07","'110","'0005","151","2","8","100","*"
"'63","'000","'07","'110","'0005","152","1","0","0"," "
"'63","'000","'07","'110","'0005","152","2","0","0","*"
"'63","'000","'07","'110","'0005","153","1","0","0"," "
"'63","'000","'07","'110","'0005","153","2","0","0","*"
"'63","'000","'07","'110","'0005","154","1","0","0"," "
"'63","'000","'07","'110","'0005","154","2","0","0","*"
"'63","'000","'07","'110","'0006","155","1","0","0"," "
"'63","'000","'07","'110","'0006","155","2","0","0","*"
"'63","'000","'07","'110","'0006","156","1","0","0"," "
"'63","'000","'07","'110","'0006","156","2","0","0","*"
"'63","'000","'07","'110","'0006","157","1","0","0"," "
"'63","'000","'07","'110","'0006","157","2","0","0","*"
"'63","'000","'07","'110","'0006","158","1","1","14.28"," "
"'63","'000","'07","'110","'0006","158","2","6","85.71","*"
"'63","'000","'07","'110","'0007","159","1","0","0"," "
"'63","'000","'07","'110","'0007","159","2","0","0","*"
"'63","'000","'07","'110","'0007","160","1","0","0"," "
"'63","'000","'07","'110","'0007","160","2","0","0","*"
"'63","'000","'07","'110","'0007","161","1","2","25"," "
"'63","'000","'07","'110","'0007","161","2","6","75","*"
"'63","'000","'07","'110","'0007","162","1","0","0"," "
"'63","'000","'07","'110","'0007","162","2","0","0","*"
"'63","'000","'07","'110","'0008","163","1","0","0"," "
"'63","'000","'07","'110","'0008","163","2","0","0","*"
"'63","'000","'07","'110","'0008","164","1","0","0"," "
"'63","'000","'07","'110","'0008","164","2","0","0","*"
"'63","'000","'07","'110","'0008","165","1","0","0"," "
"'63","'000","'07","'110","'0008","165","2","0","0","*"
"'63","'000","'07","'110","'0008","166","1","0","0"," "
"'63","'000","'07","'110","'0008","166","2","0","0","*"
"'63","'000","'07","'110","'0008","167","1","1","8.33"," "
"'63","'000","'07","'110","'0008","167","2","11","91.66","*"
"'63","'000","'07","'110","'0009","168","1","0","0"," "
"'63","'000","'07","'110","'0009","168","2","0","0","*"
"'63","'000","'07","'110","'0009","169","1","0","0"," "
"'63","'000","'07","'110","'0009","169","2","2","100","*"
"'63","'000","'07","'110","'0009","170","1","0","0"," "
"'63","'000","'07","'110","'0009","170","2","0","0","*"
"'63","'000","'07","'110","'0009","171","1","0","0"," "
"'63","'000","'07","'110","'0009","171","2","0","0","*"
"'63","'000","'07","'110","'0010","172","1","0","0"," "
"'63","'000","'07","'110","'0010","172","2","0","0","*"
"'63","'000","'07","'110","'0010","173","1","4","57.14"," "
"'63","'000","'07","'110","'0010","173","2","3","42.85","*"
"'63","'000","'07","'110","'0010","174","1","0","0"," "
"'63","'000","'07","'110","'0010","174","2","0","0","*"
"'63","'000","'07","'110","'0011","175","1","0","0"," "
"'63","'000","'07","'110","'0011","175","2","0","0","*"
"'63","'000","'07","'110","'0011","176","1","0","0"," "
"'63","'000","'07","'110","'0011","176","2","0","0","*"
"'63","'000","'07","'110","'0011","177","1","0","0"," "
"'63","'000","'07","'110","'0011","177","2","10","100","*"
"'63","'000","'07","'110","'0011","178","1","0","0"," "
"'63","'000","'07","'110","'0011","178","2","0","0","*"
"'63","'000","'07","'110","'0012","179","1","0","0"," "
"'63","'000","'07","'110","'0012","179","2","0","0","*"
"'63","'000","'07","'110","'0012","180","1","0","0"," "
"'63","'000","'07","'110","'0012","180","2","0","0","*"
"'63","'000","'07","'110","'0012","181","1","0","0"," "
"'63","'000","'07","'110","'0012","181","2","3","100","*"
"'63","'000","'07","'110","'0013","182","1","0","0"," "
"'63","'000","'07","'110","'0013","182","2","0","0","*"
"'63","'000","'07","'110","'0013","183","1","1","20"," "
"'63","'000","'07","'110","'0013","183","2","4","80","*"
"'63","'000","'07","'110","'0013","184","1","0","0"," "
"'63","'000","'07","'110","'0013","184","2","0","0","*"
"'63","'000","'07","'110","'0013","185","1","0","0"," "
"'63","'000","'07","'110","'0013","185","2","0","0","*"
"'63","'000","'07","'110","'0014","186","1","0","0"," "
"'63","'000","'07","'110","'0014","186","2","0","0","*"
"'63","'000","'07","'110","'0014","187","1","0","0"," "
"'63","'000","'07","'110","'0014","187","2","6","100","*"
"'63","'000","'07","'110","'0014","188","1","0","0"," "
"'63","'000","'07","'110","'0014","188","2","0","0","*"
"'63","'000","'07","'110","'0015","189","1","0","0"," "
"'63","'000","'07","'110","'0015","189","2","0","0","*"
"'63","'000","'07","'110","'0015","190","1","0","0"," "
"'63","'000","'07","'110","'0015","190","2","8","100","*"
"'63","'000","'07","'110","'0015","191","1","0","0"," "
"'63","'000","'07","'110","'0015","191","2","0","0","*"
"'63","'000","'07","'110","'0016","192","1","6","50"," "
"'63","'000","'07","'110","'0016","192","2","6","50","*"
"'63","'000","'07","'110","'0016","193","1","0","0"," "
"'63","'000","'07","'110","'0016","193","2","0","0","*"
"'63","'000","'07","'110","'0016","194","1","0","0"," "
"'63","'000","'07","'110","'0016","194","2","0","0","*"
"'63","'000","'07","'110","'0017","195","1","0","0"," "
"'63","'000","'07","'110","'0017","195","2","0","0","*"
"'63","'000","'07","'110","'0017","196","1","1","7.69"," "
"'63","'000","'07","'110","'0017","196","2","12","92.3","*"
"'63","'000","'07","'110","'0017","197","1","0","0"," "
"'63","'000","'07","'110","'0017","197","2","0","0","*"
"'63","'000","'07","'110","'0017","198","1","0","0"," "
"'63","'000","'07","'110","'0017","198","2","0","0","*"
"'63","'000","'07","'110","'0018","199","1","0","0"," "
"'63","'000","'07","'110","'0018","199","2","0","0","*"
"'63","'000","'07","'110","'0018","200","1","2","50"," "
"'63","'000","'07","'110","'0018","200","2","2","50","*"
"'63","'000","'07","'110","'0019","201","1","3","37.5"," "
"'63","'000","'07","'110","'0019","201","2","5","62.5","*"
"'63","'000","'07","'110","'0019","202","1","0","0"," "
"'63","'000","'07","'110","'0019","202","2","0","0","*"
"'63","'000","'07","'110","'0019","203","1","0","0"," "
"'63","'000","'07","'110","'0019","203","2","0","0","*"
"'63","'000","'07","'110","'0019","204","1","0","0"," "
"'63","'000","'07","'110","'0019","204","2","0","0","*"
"'63","'000","'07","'110","'0020","205","1","0","0"," "
"'63","'000","'07","'110","'0020","205","2","0","0","*"
"'63","'000","'07","'110","'0020","206","1","0","0"," "
"'63","'000","'07","'110","'0020","206","2","0","0","*"
"'63","'000","'07","'110","'0020","207","1","0","0"," "
"'63","'000","'07","'110","'0020","207","2","0","0","*"
"'63","'000","'07","'110","'0020","208","1","2","16.66"," "
"'63","'000","'07","'110","'0020","208","2","10","83.33","*"
"'63","'000","'07","'110","'0020","209","1","0","0"," "
"'63","'000","'07","'110","'0020","209","2","0","0","*"
"'63","'000","'07","'110","'0021","210","1","0","0"," "
"'63","'000","'07","'110","'0021","210","2","0","0","*"
"'63","'000","'07","'110","'0021","211","1","0","0"," "
"'63","'000","'07","'110","'0021","211","2","0","0","*"
"'63","'000","'07","'110","'0021","212","1","3","42.85"," "
"'63","'000","'07","'110","'0021","212","2","4","57.14","*"
"'63","'000","'07","'110","'0021","213","1","0","0"," "
"'63","'000","'07","'110","'0021","213","2","0","0","*"
"'63","'000","'07","'110","'0022","214","1","0","0"," "
"'63","'000","'07","'110","'0022","214","2","0","0","*"
"'63","'000","'07","'110","'0022","215","1","0","0"," "
"'63","'000","'07","'110","'0022","215","2","8","100","*"
"'63","'000","'07","'110","'0022","216","1","0","0"," "
"'63","'000","'07","'110","'0022","216","2","0","0","*"
"'63","'000","'07","'110","'0022","217","1","0","0"," "
"'63","'000","'07","'110","'0022","217","2","0","0","*"
"'63","'000","'07","'110","'0023","218","1","0","0"," "
"'63","'000","'07","'110","'0023","218","2","0","0","*"
"'63","'000","'07","'110","'0023","219","1","0","0"," "
"'63","'000","'07","'110","'0023","219","2","9","100","*"
"'63","'000","'07","'110","'0023","220","1","0","0"," "
"'63","'000","'07","'110","'0023","220","2","0","0","*"
"'63","'000","'07","'110","'0024","221","1","1","6.25"," "
"'63","'000","'07","'110","'0024","221","2","15","93.75","*"
"'63","'000","'07","'110","'0024","222","1","0","0"," "
"'63","'000","'07","'110","'0024","222","2","0","0","*"
"'63","'000","'07","'110","'0024","223","1","0","0"," "
"'63","'000","'07","'110","'0024","223","2","0","0","*"
"'63","'000","'07","'110","'0025","224","1","2","33.33"," "
"'63","'000","'07","'110","'0025","224","2","4","66.66","*"
"'63","'000","'07","'110","'0025","225","1","0","0"," "
"'63","'000","'07","'110","'0025","225","2","0","0","*"
"'63","'000","'07","'110","'0026","226","1","0","0"," "
"'63","'000","'07","'110","'0026","226","2","0","0","*"
"'63","'000","'07","'110","'0026","227","1","0","0"," "
"'63","'000","'07","'110","'0026","227","2","0","0","*"
"'63","'000","'07","'110","'0026","228","1","0","0"," "
"'63","'000","'07","'110","'0026","228","2","0","0","*"
"'63","'000","'07","'110","'0026","229","1","1","50"," "
"'63","'000","'07","'110","'0026","229","2","1","50","*"
"'63","'000","'07","'110","'0027","230","1","0","0"," "
"'63","'000","'07","'110","'0027","230","2","0","0","*"
"'63","'000","'07","'110","'0027","231","1","0","0"," "
"'63","'000","'07","'110","'0027","231","2","2","100","*"
"'63","'000","'07","'110","'0027","232","1","0","0"," "
"'63","'000","'07","'110","'0027","232","2","0","0","*"
"'63","'000","'07","'110","'0028","233","1","4","50"," "
"'63","'000","'07","'110","'0028","233","2","4","50","*"
"'63","'000","'07","'110","'0028","234","1","0","0"," "
"'63","'000","'07","'110","'0028","234","2","0","0","*"
"'63","'000","'07","'110","'0028","235","1","0","0"," "
"'63","'000","'07","'110","'0028","235","2","0","0","*"
"'63","'000","'07","'110","'0029","236","1","1","25"," "
"'63","'000","'07","'110","'0029","236","2","3","75","*"
"'63","'000","'07","'110","'0029","237","1","0","0"," "
"'63","'000","'07","'110","'0029","237","2","0","0","*"
"'63","'000","'07","'110","'0029","238","1","0","0"," "
"'63","'000","'07","'110","'0029","238","2","0","0","*"
"'63","'000","'07","'110","'0030","239","1","0","0"," "
"'63","'000","'07","'110","'0030","239","2","1","100","*"
"'63","'000","'07","'110","'0030","240","1","0","0"," "
"'63","'000","'07","'110","'0030","240","2","0","0","*"
"'63","'000","'07","'110","'0030","241","1","0","0"," "
"'63","'000","'07","'110","'0030","241","2","0","0","*"
"'63","'000","'07","'110","'0031","242","1","0","0"," "
"'63","'000","'07","'110","'0031","242","2","0","0","*"
"'63","'000","'07","'110","'0031","243","1","1","25"," "
"'63","'000","'07","'110","'0031","243","2","3","75","*"
"'63","'000","'07","'110","'0031","244","1","0","0"," "
"'63","'000","'07","'110","'0031","244","2","0","0","*"
"'63","'000","'07","'110","'0031","245","1","0","0"," "
"'63","'000","'07","'110","'0031","245","2","0","0","*"
"'63","'000","'07","'110","'0032","246","1","0","0"," "
"'63","'000","'07","'110","'0032","246","2","0","0","*"
"'63","'000","'07","'110","'0032","247","1","2","25"," "
"'63","'000","'07","'110","'0032","247","2","6","75","*"
"'63","'000","'07","'110","'0032","248","1","0","0"," "
"'63","'000","'07","'110","'0032","248","2","0","0","*"
