05,000,02,000,0000,0,1,66457 ,49.95 ,*
05,000,02,000,0000,0,2,1283 ,0.96 , 
05,000,02,000,0000,0,3,65319 ,49.09 , 
05,000,02,001,0000,0,1,17296,55.32,*
05,000,02,002,0000,0,1,14280,52.92,*
05,000,02,003,0000,0,1,10969,49.41,*
05,000,02,004,0000,0,1,11471,44.78,*
05,000,02,005,0000,0,1,10624,46.44,*
05,000,02,006,0000,0,1,1817,44.22,*
05,000,02,001,0000,0,2,313,1.00, 
05,000,02,002,0000,0,2,262,0.97, 
05,000,02,003,0000,0,2,198,0.89, 
05,000,02,004,0000,0,2,223,0.87, 
05,000,02,005,0000,0,2,243,1.06, 
05,000,02,006,0000,0,2,44,1.07, 
05,000,02,001,0000,0,3,13658,43.68, 
05,000,02,002,0000,0,3,12442,46.11, 
05,000,02,003,0000,0,3,11035,49.70, 
05,000,02,004,0000,0,3,13924,54.35, 
05,000,02,005,0000,0,3,12012,52.50, 
05,000,02,006,0000,0,3,2248,54.71, 
05,000,02,001,0001,0,1,308,44.32, 
05,000,02,001,0002,0,1,590,51.94, 
05,000,02,001,0003,0,1,242,43.76, 
05,000,02,001,0004,0,1,244,67.78, 
05,000,02,001,0005,0,1,583,51.01, 
05,000,02,001,0006,0,1,775,51.50, 
05,000,02,001,0007,0,1,1109,52.83, 
05,000,02,001,0008,0,1,864,41.76, 
05,000,02,001,0009,0,1,1324,43.57, 
05,000,02,001,0010,0,1,1617,52.41, 
05,000,02,001,0011,0,1,273,53.22, 
05,000,02,001,0012,0,1,1017,63.33, 
05,000,02,001,0013,0,1,1196,57.89, 
05,000,02,001,0014,0,1,422,55.82, 
05,000,02,001,0015,0,1,986,56.54, 
05,000,02,001,0016,0,1,824,60.99, 
05,000,02,001,0017,0,1,1264,66.21, 
05,000,02,001,0018,0,1,1537,70.12, 
05,000,02,001,0019,0,1,1026,62.41, 
05,000,02,001,0020,0,1,493,59.54, 
05,000,02,001,0021,0,1,602,61.81, 
05,000,02,002,0022,0,1,780,56.60, 
05,000,02,002,0023,0,1,762,56.74, 
05,000,02,002,0024,0,1,517,57.32, 
05,000,02,002,0025,0,1,793,51.46, 
05,000,02,002,0026,0,1,330,64.33, 
05,000,02,002,0027,0,1,725,66.27, 
05,000,02,002,0028,0,1,1191,48.93, 
05,000,02,002,0029,0,1,742,49.53, 
05,000,02,002,0030,0,1,1239,51.33, 
05,000,02,002,0031,0,1,1326,55.46, 
05,000,02,002,0032,0,1,1356,52.60, 
05,000,02,002,0033,0,1,708,58.56, 
05,000,02,002,0034,0,1,1189,47.96, 
05,000,02,002,0035,0,1,472,53.33, 
05,000,02,002,0036,0,1,1335,51.74, 
05,000,02,002,0037,0,1,815,46.70, 
05,000,02,003,0038,0,1,942,48.23, 
05,000,02,003,0039,0,1,186,43.46, 
05,000,02,003,0040,0,1,929,43.45, 
05,000,02,003,0041,0,1,405,55.03, 
05,000,02,003,0042,0,1,640,52.07, 
05,000,02,003,0043,0,1,575,50.31, 
05,000,02,003,0044,0,1,720,50.92, 
05,000,02,003,0045,0,1,546,53.22, 
05,000,02,003,0046,0,1,261,53.37, 
05,000,02,003,0047,0,1,437,52.21, 
05,000,02,003,0048,0,1,528,53.50, 
05,000,02,003,0049,0,1,338,59.30, 
05,000,02,003,0050,0,1,392,49.94, 
05,000,02,003,0051,0,1,1337,45.60, 
05,000,02,003,0052,0,1,1127,50.52, 
05,000,02,003,0053,0,1,801,43.63, 
05,000,02,003,0054,0,1,805,54.84, 
05,000,02,004,0055,0,1,1429,42.03, 
05,000,02,004,0056,0,1,516,45.74, 
05,000,02,004,0057,0,1,912,53.46, 
05,000,02,004,0058,0,1,715,53.56, 
05,000,02,004,0059,0,1,475,47.26, 
05,000,02,004,0060,0,1,2068,39.81, 
05,000,02,004,0061,0,1,1230,42.62, 
05,000,02,004,0062,0,1,457,36.97, 
05,000,02,004,0063,0,1,368,45.21, 
05,000,02,004,0064,0,1,443,41.29, 
