01,000,06,000,0000,0,1,36465,38.72, 
01,000,06,000,0000,0,2,645,0.68, 
01,000,06,000,0000,0,3,46065,48.91,*
01,000,06,000,0000,0,4,39,0.04, 
01,000,06,000,0000,0,5,9868,10.48, 
01,000,06,000,0000,0,6,1058,1.12, 
01,000,06,000,0000,0,7,46,0.05, 
01,000,06,001,0000,0,1,36465,38.72, 
01,000,06,001,0000,0,2,645,0.68, 
01,000,06,001,0000,0,3,46065,48.91,*
01,000,06,001,0000,0,4,39,0.04, 
01,000,06,001,0000,0,5,9868,10.48, 
01,000,06,001,0000,0,6,1058,1.12, 
01,000,06,001,0000,0,7,46,0.05, 
01,000,06,001,0001,0,1,695,38.00, 
01,000,06,001,0002,0,1,679,42.68, 
01,000,06,001,0003,0,1,735,35.73, 
01,000,06,001,0004,0,1,1165,46.51, 
01,000,06,001,0005,0,1,697,42.95, 
01,000,06,001,0006,0,1,552,25.15, 
01,000,06,001,0007,0,1,967,44.64, 
01,000,06,001,0008,0,1,551,49.59, 
01,000,06,001,0009,0,1,701,44.65, 
01,000,06,001,0010,0,1,1040,44.18, 
01,000,06,001,0011,0,1,699,36.26, 
01,000,06,001,0012,0,1,674,44.20, 
01,000,06,001,0013,0,1,550,41.54, 
01,000,06,001,0014,0,1,846,41.61, 
01,000,06,001,0015,0,1,741,39.92, 
01,000,06,001,0016,0,1,685,37.95, 
01,000,06,001,0017,0,1,683,38.61, 
01,000,06,001,0018,0,1,428,38.45, 
01,000,06,001,0019,0,1,428,36.03, 
01,000,06,001,0020,0,1,490,31.69, 
01,000,06,001,0021,0,1,648,35.39, 
01,000,06,001,0022,0,1,779,37.04, 
01,000,06,001,0023,0,1,560,24.53, 
01,000,06,001,0024,0,1,482,39.25, 
01,000,06,001,0025,0,1,693,42.65, 
01,000,06,001,0026,0,1,719,34.53, 
01,000,06,001,0027,0,1,696,41.33, 
01,000,06,001,0028,0,1,653,36.10, 
01,000,06,001,0029,0,1,1007,53.59, 
01,000,06,001,0030,0,1,826,42.08, 
01,000,06,001,0031,0,1,553,39.11, 
01,000,06,001,0032,0,1,505,34.80, 
01,000,06,001,0033,0,1,530,36.35, 
01,000,06,001,0034,0,1,669,32.86, 
01,000,06,001,0035,0,1,459,17.42, 
01,000,06,001,0036,0,1,440,35.89, 
01,000,06,001,0037,0,1,197,29.45, 
01,000,06,001,0038,0,1,1195,39.49, 
01,000,06,001,0039,0,1,562,42.32, 
01,000,06,001,0040,0,1,1043,40.47, 
01,000,06,001,0041,0,1,801,38.33, 
01,000,06,001,0042,0,1,729,41.14, 
01,000,06,001,0043,0,1,999,38.19, 
01,000,06,001,0044,0,1,533,33.76, 
01,000,06,001,0045,0,1,570,38.15, 
01,000,06,001,0046,0,1,713,42.31, 
01,000,06,001,0047,0,1,821,47.93, 
01,000,06,001,0048,0,1,539,39.14, 
01,000,06,001,0049,0,1,758,42.51, 
01,000,06,001,0050,0,1,494,40.63, 
01,000,06,001,0051,0,1,863,47.29, 
01,000,06,001,0052,0,1,1042,42.70, 
01,000,06,001,0053,0,1,381,31.72, 
01,000,06,001,0001,0,2,11,0.60, 
01,000,06,001,0002,0,2,19,1.19, 
01,000,06,001,0003,0,2,23,1.12, 
01,000,06,001,0004,0,2,22,0.88, 
01,000,06,001,0005,0,2,11,0.68, 
01,000,06,001,0006,0,2,11,0.50, 
01,000,06,001,0007,0,2,12,0.55, 
01,000,06,001,0008,0,2,7,0.63, 
01,000,06,001,0009,0,2,9,0.57, 
01,000,06,001,0010,0,2,16,0.68, 
01,000,06,001,0011,0,2,14,0.73, 
01,000,06,001,0012,0,2,10,0.66, 
01,000,06,001,0013,0,2,14,1.06, 
01,000,06,001,0014,0,2,10,0.49, 
01,000,06,001,0015,0,2,14,0.75, 
01,000,06,001,0016,0,2,13,0.72, 
01,000,06,001,0017,0,2,13,0.73, 
01,000,06,001,0018,0,2,3,0.27, 
01,000,06,001,0019,0,2,10,0.84, 
01,000,06,001,0020,0,2,7,0.45, 
01,000,06,001,0021,0,2,16,0.87, 
01,000,06,001,0022,0,2,11,0.52, 
01,000,06,001,0023,0,2,23,1.01, 
01,000,06,001,0024,0,2,15,1.22, 
01,000,06,001,0025,0,2,18,1.11, 
01,000,06,001,0026,0,2,15,0.72, 
01,000,06,001,0027,0,2,10,0.59, 
01,000,06,001,0028,0,2,14,0.77, 
01,000,06,001,0029,0,2,7,0.37, 
01,000,06,001,0030,0,2,14,0.71, 
01,000,06,001,0031,0,2,9,0.64, 
01,000,06,001,0032,0,2,12,0.83, 
01,000,06,001,0033,0,2,14,0.96, 
01,000,06,001,0034,0,2,13,0.64, 
01,000,06,001,0035,0,2,25,0.95, 
01,000,06,001,0036,0,2,6,0.49, 
01,000,06,001,0037,0,2,3,0.45, 
01,000,06,001,0038,0,2,21,0.69, 
01,000,06,001,0039,0,2,9,0.68, 
01,000,06,001,0040,0,2,26,1.01, 
01,000,06,001,0041,0,2,9,0.43, 
01,000,06,001,0042,0,2,13,0.73, 
01,000,06,001,0043,0,2,17,0.65, 
01,000,06,001,0044,0,2,2,0.13, 
01,000,06,001,0045,0,2,9,0.60, 
01,000,06,001,0046,0,2,8,0.47, 
01,000,06,001,0047,0,2,8,0.47, 
01,000,06,001,0048,0,2,7,0.51, 
01,000,06,001,0049,0,2,9,0.50, 
01,000,06,001,0050,0,2,5,0.41, 
01,000,06,001,0051,0,2,12,0.66, 
