"01","000","01","001","0001","1","1","314","35.04"," "
"01","000","01","001","0001","1","2","492","54.91","*"
"01","000","01","001","0001","1","3","90","10.04"," "
"01","000","01","001","0001","2","1","274","30.14"," "
"01","000","01","001","0001","2","2","542","59.62","*"
"01","000","01","001","0001","2","3","93","10.23"," "
"01","000","01","001","0001","3","1","239","30.64"," "
"01","000","01","001","0001","3","2","473","60.64","*"
"01","000","01","001","0001","3","3","68","8.71"," "
"01","000","01","001","0002","4","1","225","28.44"," "
"01","000","01","001","0002","4","2","501","63.33","*"
"01","000","01","001","0002","4","3","65","8.21"," "
"01","000","01","001","0002","5","1","295","31.85"," "
"01","000","01","001","0002","5","2","550","59.39","*"
"01","000","01","001","0002","5","3","81","8.74"," "
"01","000","01","001","0002","6","1","274","33.05"," "
"01","000","01","001","0002","6","2","481","58.02","*"
"01","000","01","001","0002","6","3","74","8.92"," "
"01","000","01","001","0003","7","1","359","31.49"," "
"01","000","01","001","0003","7","2","668","58.59","*"
"01","000","01","001","0003","7","3","113","9.91"," "
"01","000","01","001","0003","8","1","328","30.48"," "
"01","000","01","001","0003","8","2","638","59.29","*"
"01","000","01","001","0003","8","3","110","10.22"," "
"01","000","01","001","0003","9","1","325","31.46"," "
"01","000","01","001","0003","9","2","602","58.27","*"
"01","000","01","001","0003","9","3","106","10.26"," "
"01","000","01","001","0004","10","1","338","34.7"," "
"01","000","01","001","0004","10","2","538","55.23","*"
"01","000","01","001","0004","10","3","98","10.06"," "
"01","000","01","001","0004","11","1","297","28.94"," "
"01","000","01","001","0004","11","2","624","60.81","*"
"01","000","01","001","0004","11","3","105","10.23"," "
"01","000","01","001","0004","12","1","316","31.85"," "
"01","000","01","001","0004","12","2","575","57.96","*"
"01","000","01","001","0004","12","3","101","10.18"," "
"01","000","01","001","0004","13","1","420","37"," "
"01","000","01","001","0004","13","2","586","51.62","*"
"01","000","01","001","0004","13","3","129","11.36"," "
"01","000","01","001","0005","14","1","297","29.14"," "
"01","000","01","001","0005","14","2","617","60.54","*"
"01","000","01","001","0005","14","3","105","10.3"," "
"01","000","01","001","0005","15","1","368","36.61"," "
"01","000","01","001","0005","15","2","532","52.93","*"
"01","000","01","001","0005","15","3","105","10.44"," "
"01","000","01","001","0005","16","1","389","34.67"," "
"01","000","01","001","0005","16","2","614","54.72","*"
"01","000","01","001","0005","16","3","119","10.6"," "
"01","000","01","001","0005","17","1","448","44.09"," "
"01","000","01","001","0005","17","2","467","45.96","*"
"01","000","01","001","0005","17","3","101","9.94"," "
"01","000","01","001","0006","18","1","476","42.16"," "
"01","000","01","001","0006","18","2","546","48.36","*"
"01","000","01","001","0006","18","3","107","9.47"," "
"01","000","01","001","0006","19","1","399","36.37"," "
"01","000","01","001","0006","19","2","584","53.23","*"
"01","000","01","001","0006","19","3","114","10.39"," "
"01","000","01","001","0006","20","1","382","32.64"," "
"01","000","01","001","0006","20","2","701","59.91","*"
"01","000","01","001","0006","20","3","87","7.43"," "
"01","000","01","001","0006","21","1","423","40.2"," "
"01","000","01","001","0006","21","2","523","49.71","*"
"01","000","01","001","0006","21","3","106","10.07"," "
"01","000","01","001","0007","22","1","442","38.3"," "
"01","000","01","001","0007","22","2","607","52.59","*"
"01","000","01","001","0007","22","3","105","9.09"," "
"01","000","01","001","0007","23","1","344","34.57"," "
"01","000","01","001","0007","23","2","539","54.17","*"
"01","000","01","001","0007","23","3","112","11.25"," "
"01","000","01","001","0007","24","1","402","34.32"," "
"01","000","01","001","0007","24","2","633","54.05","*"
"01","000","01","001","0007","24","3","136","11.61"," "
"01","000","01","001","0007","25","1","421","35.55"," "
"01","000","01","001","0007","25","2","635","53.63","*"
"01","000","01","001","0007","25","3","128","10.81"," "
"01","000","01","001","0008","26","1","456","40.89"," "
"01","000","01","001","0008","26","2","517","46.36","*"
"01","000","01","001","0008","26","3","142","12.73"," "
"01","000","01","001","0008","27","1","416","35.76"," "
"01","000","01","001","0008","27","2","598","51.41","*"
"01","000","01","001","0008","27","3","149","12.81"," "
"01","000","01","001","0008","28","1","420","41.25"," "
"01","000","01","001","0008","28","2","509","50","*"
"01","000","01","001","0008","28","3","89","8.74"," "
"01","000","01","001","0008","29","1","433","35.26"," "
"01","000","01","001","0008","29","2","687","55.94","*"
"01","000","01","001","0008","29","3","108","8.79"," "
"01","000","01","001","0009","30","1","385","34.04"," "
"01","000","01","001","0009","30","2","650","57.47","*"
"01","000","01","001","0009","30","3","96","8.48"," "
"01","000","01","001","0009","31","1","349","33.17"," "
"01","000","01","001","0009","31","2","613","58.26","*"
"01","000","01","001","0009","31","3","90","8.55"," "
"01","000","01","001","0009","32","1","334","33.73"," "
"01","000","01","001","0009","32","2","563","56.86","*"
"01","000","01","001","0009","32","3","93","9.39"," "
"01","000","01","001","0009","33","1","363","34.63"," "
"01","000","01","001","0009","33","2","564","53.81","*"
"01","000","01","001","0009","33","3","121","11.54"," "
"01","000","01","001","0009","34","1","356","37"," "
"01","000","01","001","0009","34","2","520","54.05","*"
"01","000","01","001","0009","34","3","86","8.93"," "
"01","000","01","001","0010","35","1","508","42.22"," "
"01","000","01","001","0010","35","2","602","50.04","*"
"01","000","01","001","0010","35","3","93","7.73"," "
"01","000","01","001","0010","36","1","411","40.69"," "
"01","000","01","001","0010","36","2","506","50.09","*"
"01","000","01","001","0010","36","3","93","9.2"," "
"01","000","01","001","0010","37","1","467","42.92"," "
"01","000","01","001","0010","37","2","491","45.12","*"
"01","000","01","001","0010","37","3","130","11.94"," "
"01","000","01","001","0010","38","1","426","36.81"," "
"01","000","01","001","0010","38","2","629","54.36","*"
"01","000","01","001","0010","38","3","102","8.81"," "
"01","000","01","001","0011","39","1","428","41.47"," "
"01","000","01","001","0011","39","2","493","47.77","*"
"01","000","01","001","0011","39","3","111","10.75"," "
"01","000","01","001","0011","40","1","301","31.38"," "
"01","000","01","001","0011","40","2","542","56.51","*"
"01","000","01","001","0011","40","3","116","12.09"," "
"01","000","01","001","0011","41","1","317","37.38"," "
"01","000","01","001","0011","41","2","453","53.41","*"
"01","000","01","001","0011","41","3","78","9.19"," "
"01","000","01","001","0012","42","1","286","36.71"," "
"01","000","01","001","0012","42","2","410","52.63","*"
"01","000","01","001","0012","42","3","83","10.65"," "
"01","000","01","001","0012","43","1","394","43.2"," "
"01","000","01","001","0012","43","2","427","46.82","*"
"01","000","01","001","0012","43","3","91","9.97"," "
"01","000","01","001","0012","44","1","389","38.86"," "
"01","000","01","001","0012","44","2","498","49.75","*"
"01","000","01","001","0012","44","3","114","11.38"," "
"01","000","01","001","0013","45","1","370","39.27"," "
"01","000","01","001","0013","45","2","458","48.61","*"
"01","000","01","001","0013","45","3","114","12.1"," "
"01","000","01","001","0013","46","1","362","34.54"," "
"01","000","01","001","0013","46","2","564","53.81","*"
"01","000","01","001","0013","46","3","122","11.64"," "
"01","000","01","001","0013","47","1","382","38.62"," "
"01","000","01","001","0013","47","2","498","50.35","*"
"01","000","01","001","0013","47","3","109","11.02"," "
"01","000","01","001","0013","48","1","391","38.48"," "
"01","000","01","001","0013","48","2","508","50","*"
"01","000","01","001","0013","48","3","117","11.51"," "
"01","000","01","001","0014","49","1","305","28.71"," "
"01","000","01","001","0014","49","2","664","62.52","*"
"01","000","01","001","0014","49","3","93","8.75"," "
"01","000","01","001","0014","50","1","305","30.74"," "
"01","000","01","001","0014","50","2","593","59.77","*"
"01","000","01","001","0014","50","3","94","9.47"," "
"01","000","01","001","0014","51","1","322","31.32"," "
"01","000","01","001","0014","51","2","606","58.94","*"
"01","000","01","001","0014","51","3","100","9.72"," "
"01","000","01","001","0015","52","1","281","31.64"," "
"01","000","01","001","0015","52","2","515","57.99","*"
"01","000","01","001","0015","52","3","92","10.36"," "
"01","000","01","001","0015","53","1","281","28.87"," "
"01","000","01","001","0015","53","2","590","60.63","*"
"01","000","01","001","0015","53","3","102","10.48"," "
"01","000","01","001","0015","54","1","247","27.11"," "
"01","000","01","001","0015","54","2","587","64.43","*"
"01","000","01","001","0015","54","3","77","8.45"," "
"01","000","01","001","0016","55","1","327","30.7"," "
"01","000","01","001","0016","55","2","641","60.18","*"
"01","000","01","001","0016","55","3","97","9.1"," "
"01","000","01","001","0016","56","1","298","28.35"," "
"01","000","01","001","0016","56","2","643","61.17","*"
"01","000","01","001","0016","56","3","110","10.46"," "
"01","000","01","001","0016","57","1","339","34.07"," "
"01","000","01","001","0016","57","2","545","54.77","*"
"01","000","01","001","0016","57","3","111","11.15"," "
"01","000","01","001","0017","58","1","397","39.7"," "
"01","000","01","001","0017","58","2","494","49.4","*"
"01","000","01","001","0017","58","3","109","10.9"," "
"01","000","01","001","0017","59","1","352","32.23"," "
"01","000","01","001","0017","59","2","647","59.24","*"
"01","000","01","001","0017","59","3","93","8.51"," "
"01","000","01","001","0017","60","1","289","28.36"," "
"01","000","01","001","0017","60","2","638","62.61","*"
"01","000","01","001","0017","60","3","92","9.02"," "
"01","000","01","001","0017","61","1","339","31.68"," "
"01","000","01","001","0017","61","2","623","58.22","*"
"01","000","01","001","0017","61","3","108","10.09"," "
"01","000","01","001","0017","62","1","342","31.34"," "
"01","000","01","001","0017","62","2","638","58.47","*"
"01","000","01","001","0017","62","3","111","10.17"," "
"01","000","01","001","0018","63","1","331","32.1"," "
"01","000","01","001","0018","63","2","600","58.19","*"
"01","000","01","001","0018","63","3","100","9.69"," "
"01","000","01","001","0018","64","1","258","25.87"," "
"01","000","01","001","0018","64","2","634","63.59","*"
"01","000","01","001","0018","64","3","105","10.53"," "
"01","000","01","001","0018","65","1","446","39.57"," "
"01","000","01","001","0018","65","2","589","52.26","*"
"01","000","01","001","0018","65","3","92","8.16"," "
"01","000","01","001","0019","66","1","235","18.71"," "
"01","000","01","001","0019","66","2","922","73.4","*"
"01","000","01","001","0019","66","3","99","7.88"," "
"01","000","01","001","0020","67","1","364","32.94"," "
"01","000","01","001","0020","67","2","644","58.28","*"
"01","000","01","001","0020","67","3","97","8.77"," "
"01","000","01","001","0020","68","1","455","37.02"," "
"01","000","01","001","0020","68","2","655","53.29","*"
"01","000","01","001","0020","68","3","119","9.68"," "
"01","000","01","001","0020","69","1","387","36"," "
"01","000","01","001","0020","69","2","559","52","*"
"01","000","01","001","0020","69","3","129","12"," "
"01","000","01","001","0020","70","1","377","33.39"," "
"01","000","01","001","0020","70","2","627","55.53","*"
"01","000","01","001","0020","70","3","125","11.07"," "
"01","000","01","001","0020","71","1","385","32.43"," "
"01","000","01","001","0020","71","2","696","58.63","*"
"01","000","01","001","0020","71","3","106","8.93"," "
"01","000","01","001","0021","72","1","178","26.17"," "
"01","000","01","001","0021","72","2","440","64.7","*"
"01","000","01","001","0021","72","3","62","9.11"," "
"01","000","01","001","0021","73","1","293","26.95"," "
"01","000","01","001","0021","73","2","693","63.75","*"
"01","000","01","001","0021","73","3","101","9.29"," "
"01","000","01","001","0021","74","1","457","41.58"," "
"01","000","01","001","0021","74","2","533","48.49","*"
"01","000","01","001","0021","74","3","109","9.91"," "
"01","000","01","001","0021","75","1","349","28.96"," "
"01","000","01","001","0021","75","2","724","60.08","*"
"01","000","01","001","0021","75","3","132","10.95"," "
"01","000","01","001","0021","76","1","332","32.8"," "
"01","000","01","001","0021","76","2","581","57.41","*"
"01","000","01","001","0021","76","3","99","9.78"," "
"01","000","01","001","0022","77","1","296","28.76"," "
"01","000","01","001","0022","77","2","628","61.03","*"
"01","000","01","001","0022","77","3","105","10.2"," "
"01","000","01","001","0022","78","1","330","34.44"," "
"01","000","01","001","0022","78","2","553","57.72","*"
"01","000","01","001","0022","78","3","75","7.82"," "
"01","000","01","001","0022","79","1","306","31.74"," "
"01","000","01","001","0022","79","2","556","57.67","*"
"01","000","01","001","0022","79","3","102","10.58"," "
"01","000","01","001","0022","80","1","278","26.93"," "
"01","000","01","001","0022","80","2","664","64.34","*"
"01","000","01","001","0022","80","3","90","8.72"," "
"01","000","01","001","0022","81","1","303","30.02"," "
"01","000","01","001","0022","81","2","636","63.03","*"
"01","000","01","001","0022","81","3","70","6.93"," "
"01","000","01","001","0023","82","1","391","33.13"," "
"01","000","01","001","0023","82","2","670","56.77","*"
"01","000","01","001","0023","82","3","119","10.08"," "
"01","000","01","001","0023","83","1","344","30.52"," "
"01","000","01","001","0023","83","2","677","60.07","*"
"01","000","01","001","0023","83","3","106","9.4"," "
"01","000","01","001","0023","84","1","346","32.7"," "
"01","000","01","001","0023","84","2","605","57.18","*"
"01","000","01","001","0023","84","3","107","10.11"," "
"01","000","01","001","0024","85","1","308","25.86"," "
"01","000","01","001","0024","85","2","758","63.64","*"
"01","000","01","001","0024","85","3","125","10.49"," "
"01","000","01","001","0024","86","1","291","24.82"," "
"01","000","01","001","0024","86","2","766","65.35","*"
"01","000","01","001","0024","86","3","115","9.81"," "
"01","000","01","001","0024","87","1","403","34.92"," "
"01","000","01","001","0024","87","2","643","55.71","*"
"01","000","01","001","0024","87","3","108","9.35"," "
"01","000","01","001","0025","88","1","283","30.86"," "
"01","000","01","001","0025","88","2","538","58.66","*"
"01","000","01","001","0025","88","3","96","10.46"," "
"01","000","01","001","0025","89","1","296","30.39"," "
"01","000","01","001","0025","89","2","578","59.34","*"
"01","000","01","001","0025","89","3","100","10.26"," "
"01","000","01","001","0025","90","1","356","35.63"," "
"01","000","01","001","0025","90","2","538","53.85","*"
"01","000","01","001","0025","90","3","105","10.51"," "
"01","000","01","001","0025","91","1","372","34.6"," "
"01","000","01","001","0025","91","2","597","55.53","*"
"01","000","01","001","0025","91","3","106","9.86"," "
"01","000","01","001","0026","92","1","507","53.14"," "
"01","000","01","001","0026","92","2","342","35.84","*"
"01","000","01","001","0026","92","3","105","11"," "
"01","000","01","001","0026","93","1","293","32.81"," "
"01","000","01","001","0026","93","2","499","55.87","*"
"01","000","01","001","0026","93","3","101","11.31"," "
"01","000","01","001","0027","94","1","301","34.08"," "
"01","000","01","001","0027","94","2","489","55.37","*"
"01","000","01","001","0027","94","3","93","10.53"," "
"01","000","01","001","0027","95","1","318","35.06"," "
"01","000","01","001","0027","95","2","511","56.33","*"
"01","000","01","001","0027","95","3","78","8.59"," "
"01","000","01","001","0027","96","1","281","31.78"," "
"01","000","01","001","0027","96","2","504","57.01","*"
