"'10","'004","'12","'010","'0012","87","1","4","66.66"," "
"'10","'004","'12","'010","'0012","87","2","2","33.33","*"
"'10","'004","'12","'010","'0012","88","1","0","0"," "
"'10","'004","'12","'010","'0012","88","2","0","0","*"
"'10","'004","'12","'010","'0013","89","1","0","0"," "
"'10","'004","'12","'010","'0013","89","2","0","0","*"
"'10","'004","'12","'010","'0013","90","1","5","62.5"," "
"'10","'004","'12","'010","'0013","90","2","3","37.5","*"
"'10","'004","'12","'010","'0014","91","1","0","0"," "
"'10","'004","'12","'010","'0014","91","2","1","100","*"
"'10","'004","'12","'010","'0014","92","1","0","0"," "
"'10","'004","'12","'010","'0014","92","2","0","0","*"
"'10","'004","'12","'010","'0015","94","1","0","0"," "
"'10","'004","'12","'010","'0015","94","2","0","0","*"
"'10","'004","'12","'010","'0015","95","1","3","60"," "
"'10","'004","'12","'010","'0015","95","2","2","40","*"
"'10","'004","'12","'010","'0016","96","1","1","100"," "
"'10","'004","'12","'010","'0016","96","2","0","0","*"
"'10","'004","'12","'010","'0017","98","1","0","0"," "
"'10","'004","'12","'010","'0017","98","2","0","0","*"
"'10","'004","'12","'010","'0017","99","1","0","0"," "
"'10","'004","'12","'010","'0017","99","2","0","0","*"
"'10","'004","'12","'010","'0018","102","1","0","0"," "
"'10","'004","'12","'010","'0018","102","2","0","0","*"
"'10","'004","'12","'010","'0018","103","1","1","100"," "
"'10","'004","'12","'010","'0018","103","2","0","0","*"
"'10","'004","'12","'010","'0019","97","1","5","100"," "
"'10","'004","'12","'010","'0019","97","2","0","0","*"
"'10","'004","'12","'010","'0020","100","1","0","0"," "
"'10","'004","'12","'010","'0020","100","2","0","0","*"
"'10","'004","'12","'010","'0020","101","1","5","100"," "
"'10","'004","'12","'010","'0020","101","2","0","0","*"
"'10","'004","'12","'010","'0021","30","1","0","0"," "
"'10","'004","'12","'010","'0021","30","2","0","0","*"
"'10","'004","'12","'010","'0021","31","1","0","0"," "
"'10","'004","'12","'010","'0021","31","2","0","0","*"
"'10","'004","'12","'010","'0021","32","1","0","0"," "
"'10","'004","'12","'010","'0021","32","2","0","0","*"
"'10","'004","'12","'010","'0021","33","1","0","0"," "
"'10","'004","'12","'010","'0021","33","2","0","0","*"
"'10","'004","'12","'010","'0021","34","1","1","50"," "
"'10","'004","'12","'010","'0021","34","2","1","50","*"
"'10","'004","'12","'010","'0022","82","1","0","0"," "
"'10","'004","'12","'010","'0022","82","2","0","0","*"
"'10","'004","'12","'010","'0022","83","1","0","0"," "
"'10","'004","'12","'010","'0022","83","2","0","0","*"
"'10","'004","'12","'010","'0022","84","1","7","87.5"," "
"'10","'004","'12","'010","'0022","84","2","1","12.5","*"
"'10","'004","'12","'010","'0022","85","1","0","0"," "
"'10","'004","'12","'010","'0022","85","2","0","0","*"
"'10","'004","'12","'010","'0023","93","1","0","0"," "
"'10","'004","'12","'010","'0023","93","2","0","0","*"
"'10","'004","'12","'010","'0024","49","1","1","14.28"," "
"'10","'004","'12","'010","'0024","49","2","6","85.71","*"
"'10","'004","'12","'010","'0024","50","1","0","0"," "
"'10","'004","'12","'010","'0024","50","2","0","0","*"
"'10","'004","'12","'010","'0024","51","1","0","0"," "
"'10","'004","'12","'010","'0024","51","2","0","0","*"
"'10","'004","'12","'010","'0025","52","1","0","0"," "
"'10","'004","'12","'010","'0025","52","2","0","0","*"
"'10","'004","'12","'010","'0025","53","1","0","0"," "
"'10","'004","'12","'010","'0025","53","2","0","0","*"
"'10","'004","'12","'010","'0025","54","1","4","57.14"," "
"'10","'004","'12","'010","'0025","54","2","3","42.85","*"
"'10","'004","'12","'010","'0025","55","1","0","0"," "
"'10","'004","'12","'010","'0025","55","2","0","0","*"
"'10","'004","'12","'010","'0026","66","1","0","0"," "
"'10","'004","'12","'010","'0026","66","2","0","0","*"
"'10","'004","'12","'010","'0026","67","1","0","0"," "
"'10","'004","'12","'010","'0026","67","2","0","0","*"
"'10","'004","'12","'010","'0026","68","1","2","50"," "
"'10","'004","'12","'010","'0026","68","2","2","50","*"
"'10","'004","'12","'010","'0027","24","1","4","50"," "
"'10","'004","'12","'010","'0027","24","2","4","50","*"
"'10","'004","'12","'010","'0027","25","1","0","0"," "
"'10","'004","'12","'010","'0027","25","2","0","0","*"
"'10","'004","'12","'010","'0027","26","1","0","0"," "
"'10","'004","'12","'010","'0027","26","2","0","0","*"
"'10","'004","'12","'010","'0027","27","1","0","0"," "
"'10","'004","'12","'010","'0027","27","2","0","0","*"
"'10","'004","'12","'010","'0028","28","1","1","25"," "
"'10","'004","'12","'010","'0028","28","2","3","75","*"
"'10","'004","'12","'010","'0028","29","1","0","0"," "
"'10","'004","'12","'010","'0028","29","2","0","0","*"
"'10","'004","'12","'010","'0029","35","1","0","0"," "
"'10","'004","'12","'010","'0029","35","2","0","0","*"
"'10","'004","'12","'010","'0029","36","1","0","0"," "
"'10","'004","'12","'010","'0029","36","2","0","0","*"
"'10","'004","'12","'010","'0029","37","1","1","50"," "
"'10","'004","'12","'010","'0029","37","2","1","50","*"
"'10","'004","'12","'010","'0030","38","1","0","0"," "
"'10","'004","'12","'010","'0030","38","2","0","0","*"
"'10","'004","'12","'010","'0030","39","1","0","0"," "
"'10","'004","'12","'010","'0030","39","2","0","0","*"
"'10","'004","'12","'010","'0030","40","1","1","33.33"," "
"'10","'004","'12","'010","'0030","40","2","2","66.66","*"
"'10","'004","'12","'010","'0031","45","1","0","0"," "
"'10","'004","'12","'010","'0031","45","2","0","0","*"
"'10","'004","'12","'010","'0031","46","1","0","0"," "
"'10","'004","'12","'010","'0031","46","2","0","0","*"
"'10","'004","'12","'010","'0031","47","1","0","0"," "
"'10","'004","'12","'010","'0031","47","2","0","0","*"
"'10","'004","'12","'010","'0031","48","1","0","0"," "
"'10","'004","'12","'010","'0031","48","2","0","0","*"
"'10","'004","'12","'030","'0001","194","1","1","100"," "
"'10","'004","'12","'030","'0001","194","2","0","0","*"
"'10","'004","'12","'030","'0002","195","1","7","100"," "
"'10","'004","'12","'030","'0002","195","2","0","0","*"
"'10","'004","'12","'030","'0003","196","1","0","0"," "
"'10","'004","'12","'030","'0003","196","2","0","0","*"
"'10","'004","'12","'030","'0003","197","1","0","0"," "
"'10","'004","'12","'030","'0003","197","2","0","0","*"
"'10","'004","'12","'030","'0003","198","1","3","75"," "
"'10","'004","'12","'030","'0003","198","2","1","25","*"
"'10","'004","'12","'030","'0003","199","1","0","0"," "
"'10","'004","'12","'030","'0003","199","2","0","0","*"
"'10","'004","'12","'030","'0004","184","1","1","100"," "
"'10","'004","'12","'030","'0004","184","2","0","0","*"
"'10","'004","'12","'030","'0004","185","1","0","0"," "
"'10","'004","'12","'030","'0004","185","2","0","0","*"
"'10","'004","'12","'030","'0005","186","1","0","0"," "
"'10","'004","'12","'030","'0005","186","2","0","0","*"
"'10","'004","'12","'030","'0005","187","1","0","0"," "
"'10","'004","'12","'030","'0005","187","2","0","0","*"
"'10","'004","'12","'030","'0005","188","1","2","50"," "
"'10","'004","'12","'030","'0005","188","2","2","50","*"
"'10","'004","'12","'030","'0006","182","1","1","100"," "
"'10","'004","'12","'030","'0006","182","2","0","0","*"
"'10","'004","'12","'030","'0006","183","1","0","0"," "
"'10","'004","'12","'030","'0006","183","2","0","0","*"
"'10","'004","'12","'030","'0007","179","1","0","0"," "
"'10","'004","'12","'030","'0007","179","2","0","0","*"
"'10","'004","'12","'030","'0007","180","1","0","0"," "
"'10","'004","'12","'030","'0007","180","2","0","0","*"
"'10","'004","'12","'030","'0007","181","1","0","0"," "
"'10","'004","'12","'030","'0007","181","2","0","0","*"
"'10","'004","'12","'030","'0008","176","1","0","0"," "
"'10","'004","'12","'030","'0008","176","2","0","0","*"
"'10","'004","'12","'030","'0009","177","1","2","100"," "
"'10","'004","'12","'030","'0009","177","2","0","0","*"
"'10","'004","'12","'030","'0010","178","1","0","0"," "
"'10","'004","'12","'030","'0010","178","2","0","0","*"
"'10","'004","'12","'030","'0011","200","1","0","0"," "
"'10","'004","'12","'030","'0011","200","2","0","0","*"
"'10","'004","'12","'030","'0011","201","1","2","40"," "
"'10","'004","'12","'030","'0011","201","2","3","60","*"
"'10","'004","'12","'030","'0012","202","1","0","0"," "
"'10","'004","'12","'030","'0012","202","2","0","0","*"
"'10","'004","'12","'030","'0012","203","1","6","66.66"," "
"'10","'004","'12","'030","'0012","203","2","3","33.33","*"
"'10","'004","'12","'030","'0013","204","1","0","0"," "
"'10","'004","'12","'030","'0013","204","2","0","0","*"
"'10","'004","'12","'030","'0014","205","1","1","100"," "
"'10","'004","'12","'030","'0014","205","2","0","0","*"
"'10","'004","'12","'030","'0015","193","1","2","100"," "
"'10","'004","'12","'030","'0015","193","2","0","0","*"
"'10","'004","'12","'030","'0016","189","1","2","100"," "
"'10","'004","'12","'030","'0016","189","2","0","0","*"
"'10","'004","'12","'030","'0017","190","1","2","100"," "
"'10","'004","'12","'030","'0017","190","2","0","0","*"
"'10","'004","'12","'030","'0018","191","1","0","0"," "
"'10","'004","'12","'030","'0018","191","2","0","0","*"
"'10","'004","'12","'030","'0019","192","1","0","0"," "
"'10","'004","'12","'030","'0019","192","2","0","0","*"
"'10","'004","'12","'040","'0001","206","1","0","0"," "
"'10","'004","'12","'040","'0001","206","2","0","0","*"
"'10","'004","'12","'040","'0002","207","1","2","50"," "
"'10","'004","'12","'040","'0002","207","2","2","50","*"
"'10","'004","'12","'040","'0002","208","1","2","100"," "
"'10","'004","'12","'040","'0002","208","2","0","0","*"
"'10","'004","'12","'040","'0003","209","1","0","0"," "
"'10","'004","'12","'040","'0003","209","2","1","100","*"
"'10","'004","'12","'040","'0004","210","1","4","66.66"," "
"'10","'004","'12","'040","'0004","210","2","2","33.33","*"
"'10","'004","'12","'040","'0004","211","1","3","100"," "
"'10","'004","'12","'040","'0004","211","2","0","0","*"
"'10","'004","'12","'040","'0004","212","1","3","75"," "
"'10","'004","'12","'040","'0004","212","2","1","25","*"
"'10","'004","'12","'040","'0005","214","1","0","0"," "
"'10","'004","'12","'040","'0005","214","2","1","100","*"
"'10","'004","'12","'040","'0006","213","1","0","0"," "
"'10","'004","'12","'040","'0006","213","2","0","0","*"
"'10","'004","'12","'040","'0007","215","1","5","100"," "
"'10","'004","'12","'040","'0007","215","2","0","0","*"
"'10","'004","'12","'040","'0008","216","1","4","80"," "
"'10","'004","'12","'040","'0008","216","2","1","20","*"
"'10","'004","'12","'040","'0008","217","1","0","0"," "
"'10","'004","'12","'040","'0008","217","2","2","100","*"
"'10","'004","'12","'040","'0008","218","1","5","62.5"," "
"'10","'004","'12","'040","'0008","218","2","3","37.5","*"
"'10","'004","'12","'040","'0009","220","1","2","50"," "
"'10","'004","'12","'040","'0009","220","2","2","50","*"
"'10","'004","'12","'040","'0010","222","1","0","0"," "
"'10","'004","'12","'040","'0010","222","2","0","0","*"
"'10","'004","'12","'040","'0011","224","1","0","0"," "
"'10","'004","'12","'040","'0011","224","2","0","0","*"
"'10","'004","'12","'040","'0012","225","1","14","38.88"," "
"'10","'004","'12","'040","'0012","225","2","22","61.11","*"
"'10","'004","'12","'040","'0013","223","1","0","0"," "
"'10","'004","'12","'040","'0013","223","2","0","0","*"
"'10","'004","'12","'040","'0014","226","1","1","100"," "
"'10","'004","'12","'040","'0014","226","2","0","0","*"
"'10","'004","'12","'040","'0015","227","1","0","0"," "
"'10","'004","'12","'040","'0015","227","2","0","0","*"
"'10","'004","'12","'040","'0015","228","1","0","0"," "
"'10","'004","'12","'040","'0015","228","2","0","0","*"
"'10","'004","'12","'040","'0016","230","1","3","100"," "
"'10","'004","'12","'040","'0016","230","2","0","0","*"
"'10","'004","'12","'040","'0017","231","1","0","0"," "
"'10","'004","'12","'040","'0017","231","2","0","0","*"
"'10","'004","'12","'040","'0018","232","1","1","100"," "
"'10","'004","'12","'040","'0018","232","2","0","0","*"
"'10","'004","'12","'040","'0019","219","1","1","100"," "
"'10","'004","'12","'040","'0019","219","2","0","0","*"
"'10","'004","'12","'040","'0020","221","1","0","0"," "
"'10","'004","'12","'040","'0020","221","2","0","0","*"
"'10","'004","'12","'040","'0021","229","1","0","0"," "
"'10","'004","'12","'040","'0021","229","2","0","0","*"
"'10","'004","'12","'050","'0001","245","1","6","100"," "
"'10","'004","'12","'050","'0001","245","2","0","0","*"
"'10","'004","'12","'050","'0002","244","1","1","100"," "
"'10","'004","'12","'050","'0002","244","2","0","0","*"
"'10","'004","'12","'050","'0003","241","1","0","0"," "
"'10","'004","'12","'050","'0003","241","2","1","100","*"
"'10","'004","'12","'050","'0003","242","1","1","50"," "
"'10","'004","'12","'050","'0003","242","2","1","50","*"
"'10","'004","'12","'050","'0003","243","1","0","0"," "
"'10","'004","'12","'050","'0003","243","2","2","100","*"
"'10","'004","'12","'050","'0004","250","1","1","100"," "
"'10","'004","'12","'050","'0004","250","2","0","0","*"
"'10","'004","'12","'050","'0004","251","1","3","75"," "
"'10","'004","'12","'050","'0004","251","2","1","25","*"
"'10","'004","'12","'050","'0004","252","1","3","100"," "
"'10","'004","'12","'050","'0004","252","2","0","0","*"
"'10","'004","'12","'050","'0004","253","1","3","75"," "
"'10","'004","'12","'050","'0004","253","2","1","25","*"
"'10","'004","'12","'050","'0005","246","1","6","85.71"," "
"'10","'004","'12","'050","'0005","246","2","1","14.28","*"
"'10","'004","'12","'050","'0005","247","1","0","0"," "
"'10","'004","'12","'050","'0005","247","2","1","100","*"
"'10","'004","'12","'050","'0006","238","1","1","25"," "
"'10","'004","'12","'050","'0006","238","2","3","75","*"
"'10","'004","'12","'050","'0006","239","1","0","0"," "
"'10","'004","'12","'050","'0006","239","2","0","0","*"
"'10","'004","'12","'050","'0006","240","1","1","50"," "
"'10","'004","'12","'050","'0006","240","2","1","50","*"
"'10","'004","'12","'050","'0007","233","1","2","100"," "
"'10","'004","'12","'050","'0007","233","2","0","0","*"
"'10","'004","'12","'050","'0007","234","1","1","50"," "
"'10","'004","'12","'050","'0007","234","2","1","50","*"
"'10","'004","'12","'050","'0008","258","1","2","100"," "
"'10","'004","'12","'050","'0008","258","2","0","0","*"
"'10","'004","'12","'050","'0008","259","1","1","100"," "
"'10","'004","'12","'050","'0008","259","2","0","0","*"
"'10","'004","'12","'050","'0009","260","1","1","50"," "
"'10","'004","'12","'050","'0009","260","2","1","50","*"
"'10","'004","'12","'050","'0010","261","1","2","100"," "
"'10","'004","'12","'050","'0010","261","2","0","0","*"
"'10","'004","'12","'050","'0010","262","1","0","0"," "
"'10","'004","'12","'050","'0010","262","2","0","0","*"
"'10","'004","'12","'050","'0011","263","1","0","0"," "
"'10","'004","'12","'050","'0011","263","2","0","0","*"
"'10","'004","'12","'050","'0011","264","1","1","50"," "
"'10","'004","'12","'050","'0011","264","2","1","50","*"
"'10","'004","'12","'050","'0012","265","1","6","85.71"," "
"'10","'004","'12","'050","'0012","265","2","1","14.28","*"
"'10","'004","'12","'050","'0013","256","1","5","33.33"," "
"'10","'004","'12","'050","'0013","256","2","10","66.66","*"
"'10","'004","'12","'050","'0013","257","1","1","50"," "
"'10","'004","'12","'050","'0013","257","2","1","50","*"
"'10","'004","'12","'050","'0014","270","1","3","100"," "
"'10","'004","'12","'050","'0014","270","2","0","0","*"
"'10","'004","'12","'050","'0014","271","1","1","25"," "
"'10","'004","'12","'050","'0014","271","2","3","75","*"
"'10","'004","'12","'050","'0014","272","1","2","66.66"," "
"'10","'004","'12","'050","'0014","272","2","1","33.33","*"
"'10","'004","'12","'050","'0014","273","1","3","50"," "
"'10","'004","'12","'050","'0014","273","2","3","50","*"
"'10","'004","'12","'050","'0015","277","1","2","40"," "
"'10","'004","'12","'050","'0015","277","2","3","60","*"
"'10","'004","'12","'050","'0015","278","1","8","80"," "
"'10","'004","'12","'050","'0015","278","2","2","20","*"
"'10","'004","'12","'050","'0015","279","1","2","66.66"," "
"'10","'004","'12","'050","'0015","279","2","1","33.33","*"
"'10","'004","'12","'050","'0016","266","1","1","25"," "
"'10","'004","'12","'050","'0016","266","2","3","75","*"
"'10","'004","'12","'050","'0016","267","1","11","57.89"," "
"'10","'004","'12","'050","'0016","267","2","8","42.1","*"
"'10","'004","'12","'050","'0016","268","1","6","37.5"," "
"'10","'004","'12","'050","'0016","268","2","10","62.5","*"
"'10","'004","'12","'050","'0016","269","1","12","75"," "
"'10","'004","'12","'050","'0016","269","2","4","25","*"
"'10","'004","'12","'050","'0017","254","1","5","100"," "
"'10","'004","'12","'050","'0017","254","2","0","0","*"
"'10","'004","'12","'050","'0017","255","1","2","66.66"," "
"'10","'004","'12","'050","'0017","255","2","1","33.33","*"
"'10","'004","'12","'050","'0018","248","1","1","100"," "
"'10","'004","'12","'050","'0018","248","2","0","0","*"
"'10","'004","'12","'050","'0018","249","1","3","60"," "
"'10","'004","'12","'050","'0018","249","2","2","40","*"
"'10","'004","'12","'050","'0019","235","1","1","100"," "
"'10","'004","'12","'050","'0019","235","2","0","0","*"
"'10","'004","'12","'050","'0019","236","1","1","100"," "
"'10","'004","'12","'050","'0019","236","2","0","0","*"
"'10","'004","'12","'050","'0019","237","1","3","50"," "
"'10","'004","'12","'050","'0019","237","2","3","50","*"
"'10","'004","'12","'050","'0020","274","1","4","50"," "
"'10","'004","'12","'050","'0020","274","2","4","50","*"
"'10","'004","'12","'050","'0020","275","1","4","66.66"," "
"'10","'004","'12","'050","'0020","275","2","2","33.33","*"
"'10","'004","'12","'050","'0020","276","1","5","41.66"," "
"'10","'004","'12","'050","'0020","276","2","7","58.33","*"
"'10","'004","'12","'060","'0001","280","1","0","0"," "
"'10","'004","'12","'060","'0001","280","2","3","100","*"
"'10","'004","'12","'060","'0002","288","1","1","100"," "
"'10","'004","'12","'060","'0002","288","2","0","0","*"
"'10","'004","'12","'060","'0002","289","1","1","100"," "
"'10","'004","'12","'060","'0002","289","2","0","0","*"
"'10","'004","'12","'060","'0003","281","1","5","50"," "
"'10","'004","'12","'060","'0003","281","2","5","50","*"
"'10","'004","'12","'060","'0003","282","1","0","0"," "
"'10","'004","'12","'060","'0003","282","2","0","0","*"
"'10","'004","'12","'060","'0004","291","1","0","0"," "
"'10","'004","'12","'060","'0004","291","2","3","100","*"
"'10","'004","'12","'060","'0004","292","1","1","33.33"," "
"'10","'004","'12","'060","'0004","292","2","2","66.66","*"
"'10","'004","'12","'060","'0005","286","1","0","0"," "
"'10","'004","'12","'060","'0005","286","2","0","0","*"
"'10","'004","'12","'060","'0005","287","1","3","100"," "
"'10","'004","'12","'060","'0005","287","2","0","0","*"
"'10","'004","'12","'060","'0006","290","1","0","0"," "
"'10","'004","'12","'060","'0006","290","2","0","0","*"
"'10","'004","'12","'060","'0007","283","1","0","0"," "
"'10","'004","'12","'060","'0007","283","2","0","0","*"
"'10","'004","'12","'060","'0007","284","1","1","33.33"," "
"'10","'004","'12","'060","'0007","284","2","2","66.66","*"
"'10","'004","'12","'060","'0007","285","1","3","60"," "
"'10","'004","'12","'060","'0007","285","2","2","40","*"
"'10","'004","'12","'060","'0008","305","1","4","57.14"," "
"'10","'004","'12","'060","'0008","305","2","3","42.85","*"
"'10","'004","'12","'060","'0008","306","1","3","100"," "
"'10","'004","'12","'060","'0008","306","2","0","0","*"
"'10","'004","'12","'060","'0008","307","1","0","0"," "
"'10","'004","'12","'060","'0008","307","2","1","100","*"
"'10","'004","'12","'060","'0008","308","1","3","75"," "
"'10","'004","'12","'060","'0008","308","2","1","25","*"
"'10","'004","'12","'060","'0009","293","1","0","0"," "
"'10","'004","'12","'060","'0009","293","2","0","0","*"
"'10","'004","'12","'060","'0009","294","1","2","66.66"," "
"'10","'004","'12","'060","'0009","294","2","1","33.33","*"
"'10","'004","'12","'060","'0010","295","1","0","0"," "
"'10","'004","'12","'060","'0010","295","2","0","0","*"
"'10","'004","'12","'060","'0010","296","1","1","100"," "
"'10","'004","'12","'060","'0010","296","2","0","0","*"
"'10","'004","'12","'060","'0011","311","1","4","80"," "
"'10","'004","'12","'060","'0011","311","2","1","20","*"
"'10","'004","'12","'060","'0011","312","1","5","83.33"," "
"'10","'004","'12","'060","'0011","312","2","1","16.66","*"
"'10","'004","'12","'060","'0011","313","1","1","100"," "
"'10","'004","'12","'060","'0011","313","2","0","0","*"
"'10","'004","'12","'060","'0011","314","1","1","100"," "
"'10","'004","'12","'060","'0011","314","2","0","0","*"
"'10","'004","'12","'060","'0012","303","1","1","16.66"," "
"'10","'004","'12","'060","'0012","303","2","5","83.33","*"
"'10","'004","'12","'060","'0013","304","1","2","66.66"," "
"'10","'004","'12","'060","'0013","304","2","1","33.33","*"
"'10","'004","'12","'060","'0014","297","1","4","100"," "
"'10","'004","'12","'060","'0014","297","2","0","0","*"
"'10","'004","'12","'060","'0014","298","1","2","100"," "
"'10","'004","'12","'060","'0014","298","2","0","0","*"
"'10","'004","'12","'060","'0014","299","1","0","0"," "
"'10","'004","'12","'060","'0014","299","2","0","0","*"
"'10","'004","'12","'060","'0015","300","1","2","40"," "
"'10","'004","'12","'060","'0015","300","2","3","60","*"
"'10","'004","'12","'060","'0015","301","1","0","0"," "
"'10","'004","'12","'060","'0015","301","2","0","0","*"
"'10","'004","'12","'060","'0015","302","1","0","0"," "
"'10","'004","'12","'060","'0015","302","2","0","0","*"
"'10","'004","'12","'060","'0016","315","1","3","42.85"," "
"'10","'004","'12","'060","'0016","315","2","4","57.14","*"
"'10","'004","'12","'060","'0016","316","1","1","33.33"," "
"'10","'004","'12","'060","'0016","316","2","2","66.66","*"
"'10","'004","'12","'060","'0016","317","1","1","100"," "
"'10","'004","'12","'060","'0016","317","2","0","0","*"
"'10","'004","'12","'060","'0016","318","1","1","100"," "
"'10","'004","'12","'060","'0016","318","2","0","0","*"
"'10","'004","'12","'060","'0017","309","1","3","60"," "
"'10","'004","'12","'060","'0017","309","2","2","40","*"
"'10","'004","'12","'060","'0017","310","1","4","80"," "
"'10","'004","'12","'060","'0017","310","2","1","20","*"
"'10","'004","'12","'080","'0001","338","1","5","83.33"," "
"'10","'004","'12","'080","'0001","338","2","1","16.66","*"
