05,000,02,000,0000,0,1,57451,67.92 ,*
05,000,02,000,0000,0,2,27138,32.08 , 
05,000,02,001,0000,0,1,4441,79.57 ,*
05,000,02,002,0000,0,1,7157,65.18 ,*
05,000,02,003,0000,0,1,4530,65.28 ,*
05,000,02,004,0000,0,1,7933,78.20 ,*
05,000,02,005,0000,0,1,13537,62.31 ,*
05,000,02,006,0000,0,1,8078,70.50 ,*
05,000,02,007,0000,0,1,8465,66.87 ,*
05,000,02,008,0000,0,1,2362,67.95 ,*
05,000,02,009,0000,0,1,376,61.74 ,*
05,000,02,010,0000,0,1,572,56.13 ,*
05,000,02,001,0000,0,2,1140,20.43 ,*
05,000,02,002,0000,0,2,3823,34.82 ,*
05,000,02,003,0000,0,2,2409,34.72 ,*
05,000,02,004,0000,0,2,2211,21.80 ,*
05,000,02,005,0000,0,2,8187,37.69 ,*
05,000,02,006,0000,0,2,3380,29.50 ,*
05,000,02,007,0000,0,2,4194,33.13 ,*
05,000,02,008,0000,0,2,1114,32.05 ,*
05,000,02,009,0000,0,2,233,38.26 ,*
05,000,02,010,0000,0,2,447,43.87 ,*
05,000,02,001,0001,0,1,432,72.48 , 
05,000,02,001,0002,0,1,226,71.29 , 
05,000,02,001,0003,0,1,233,82.62 , 
05,000,02,001,0004,0,1,278,83.23 , 
05,000,02,001,0005,0,1,313,89.68 , 
05,000,02,001,0006,0,1,375,85.03 , 
05,000,02,001,0007,0,1,314,77.15 , 
05,000,02,001,0008,0,1,296,76.09 , 
05,000,02,001,0009,0,1,355,86.37 , 
05,000,02,001,0010,0,1,287,89.13 , 
05,000,02,001,0011,0,1,418,76.84 , 
05,000,02,001,0012,0,1,316,75.24 , 
05,000,02,001,0013,0,1,251,75.83 , 
05,000,02,001,0014,0,1,347,79.22 , 
05,000,02,002,0015,0,1,151,59.45 , 
05,000,02,002,0016,0,1,499,60.56 , 
05,000,02,002,0017,0,1,215,54.16 , 
05,000,02,002,0018,0,1,1153,57.56 , 
05,000,02,002,0019,0,1,419,79.21 , 
05,000,02,002,0020,0,1,394,64.91 , 
05,000,02,002,0021,0,1,246,83.39 , 
05,000,02,002,0022,0,1,270,89.11 , 
05,000,02,002,0023,0,1,212,73.61 , 
05,000,02,002,0024,0,1,35,46.05 , 
05,000,02,002,0025,0,1,420,60.09 , 
05,000,02,002,0026,0,1,394,68.76 , 
05,000,02,002,0027,0,1,421,62.84 , 
05,000,02,002,0028,0,1,217,66.36 , 
05,000,02,002,0029,0,1,504,79.62 , 
05,000,02,002,0030,0,1,477,61.87 , 
05,000,02,002,0031,0,1,353,74.79 , 
05,000,02,002,0032,0,1,159,57.82 , 
05,000,02,002,0033,0,1,183,55.96 , 
05,000,02,002,0034,0,1,195,58.56 , 
05,000,02,002,0035,0,1,240,74.07 , 
05,000,02,003,0036,0,1,608,69.49 , 
05,000,02,003,0037,0,1,208,54.74 , 
05,000,02,003,0038,0,1,1096,64.62 , 
05,000,02,003,0039,0,1,147,63.09 , 
05,000,02,003,0040,0,1,130,69.89 , 
05,000,02,003,0041,0,1,135,56.72 , 
