00,000,00,000,0000,0,7668075,116833,7784908,11809277,17596736,80,23,75,5,20,3,67.11 ,65.92 ,28.75 
01,001,00,000,0000,0,1405658,18352,1424010,2242060,3388741,6,1,5,1,1,0,66.16 ,63.51 ,16.67 
01,002,00,000,0000,0,226858,2082,228940,317194,465828,2,1,2,0,1,0,68.09 ,72.18 ,50.00 
01,003,00,000,0000,0,668112,10632,678744,1035387,1595481,3,1,2,1,0,1,64.89 ,65.55 ,33.33 
01,004,00,000,0000,0,196247,3170,199417,277708,418140,4,1,4,0,1,0,66.42 ,71.81 ,25.00 
01,005,00,000,0000,0,280186,4607,284793,378882,558936,4,1,4,0,1,0,67.79 ,75.17 ,25.00 
01,006,00,000,0000,0,593603,14435,608038,927612,1438396,6,1,6,0,1,0,64.49 ,65.55 ,16.67 
01,007,00,000,0000,0,585836,10908,596744,858446,1292791,3,1,2,1,1,0,66.40 ,69.51 ,33.33 
01,008,00,000,0000,0,248970,2435,251405,373740,545557,5,1,5,0,1,0,68.51 ,67.27 ,20.00 
01,009,00,000,0000,0,358923,5876,364799,524212,751537,4,1,4,0,1,0,69.75 ,69.59 ,25.00 
01,010,00,000,0000,0,255660,5385,261045,401532,566725,2,1,2,0,1,0,70.85 ,65.01 ,50.00 
01,011,00,000,0000,0,499998,6800,506798,756073,1092344,2,1,2,0,1,0,69.22 ,67.03 ,50.00 
01,012,00,000,0000,0,525725,8310,534035,832635,1217661,4,1,4,0,1,0,68.38 ,64.14 ,25.00 
01,013,00,000,0000,0,410527,4002,414529,629530,912445,3,1,3,0,1,0,68.99 ,65.85 ,33.33 
01,014,00,000,0000,0,101523,1311,102834,176329,252911,3,1,3,0,1,0,69.72 ,58.32 ,33.33 
01,015,00,000,0000,0,127650,2132,129782,246943,357972,2,1,2,0,1,0,68.98 ,52.56 ,50.00 
01,016,00,000,0000,0,36407,677,37084,63619,89731,2,1,2,0,1,0,70.90 ,58.29 ,50.00 
01,017,00,000,0000,0,171673,2488,174161,259795,376710,3,1,3,0,1,0,68.96 ,67.04 ,33.33 
01,018,00,000,0000,0,144938,2459,147397,232607,349150,3,1,3,0,1,0,66.62 ,63.37 ,33.33 
01,019,00,000,0000,0,362036,4834,366870,581859,891981,4,1,3,1,0,1,65.23 ,63.05 ,25.00 
01,020,00,000,0000,0,116548,1369,117917,176181,263085,4,1,3,1,0,1,66.97 ,66.93 ,25.00 
01,021,00,000,0000,0,324884,4124,329008,479977,715033,7,1,7,0,1,0,67.13 ,68.55 ,14.29 
01,022,00,000,0000,0,22431,371,22802,32060,48700,2,1,2,0,1,0,65.83 ,71.12 ,50.00 
01,023,00,000,0000,0,3682,74,3756,4896,6881,2,1,2,0,1,0,71.15 ,76.72 ,50.00 
01,001,0,001,0000,0,218464,2711,221175,338979,155496,5,1,4,1,0,1,66.42 ,65.25 ,20.00 
01,001,0,002,0000,0,159240,2433,161673,249406,81169,2,1,1,1,1,0,66.90 ,64.82 ,50.00 
01,001,0,003,0000,0,167708,2292,170000,264231,83691,3,1,3,0,1,0,66.61 ,64.34 ,33.33 
01,001,0,004,0000,0,97935,1232,99167,157837,118173,3,1,3,0,1,0,71.99 ,62.83 ,33.33 
01,001,0,005,0000,0,133493,1779,135272,216244,163727,7,1,6,1,1,0,73.82 ,62.56 ,14.29 
01,001,0,006,0000,0,109902,1241,111143,181878,46538,2,1,2,0,1,0,73.84 ,61.11 ,50.00 
01,001,0,007,0000,0,57139,800,57939,89087,231133,5,1,5,0,1,0,66.46 ,65.04 ,20.00 
01,001,0,008,0000,0,29794,390,30184,46375,168134,7,1,6,1,1,0,65.91 ,65.09 ,14.29 
01,001,0,009,0000,0,30361,407,30768,49393,70467,3,1,3,0,1,0,67.30 ,62.29 ,33.33 
01,001,0,010,0000,0,43313,568,43881,70302,62493,2,1,1,1,1,0,67.71 ,62.42 ,50.00 
01,001,0,011,0000,0,58416,572,58988,94315,52316,4,1,3,1,1,0,66.01 ,62.54 ,25.00 
01,001,0,012,0000,0,21764,238,22002,35761,20114,4,1,3,1,0,1,73.10 ,61.53 ,25.00 
01,001,0,013,0000,0,80527,1179,81706,131801,7445,4,1,4,0,1,0,78.94 ,61.99 ,25.00 
01,001,0,014,0000,0,56978,770,57748,92209,5994,2,1,2,0,1,0,81.73 ,62.63 ,50.00 
01,001,0,015,0000,0,25506,293,25799,40106,22788,2,1,1,1,1,0,71.42 ,64.33 ,50.00 
01,001,0,016,0000,0,24576,329,24905,38019,10850,2,1,2,0,1,0,75.86 ,65.51 ,50.00 
01,001,0,017,0000,0,18606,204,18810,30058,29160,4,1,4,0,1,0,69.65 ,62.58 ,25.00 
01,001,0,018,0000,0,7942,95,8037,13165,5944,2,1,2,0,1,0,85.70 ,61.05 ,50.00 
01,001,0,019,0000,0,3651,98,3749,5794,10298,3,1,3,0,1,0,81.65 ,64.70 ,33.33 
01,001,0,020,0000,0,2552,19,2571,4730,13552,2,1,2,0,1,0,78.87 ,54.36 ,50.00 
01,001,0,021,0000,0,9448,133,9581,14480,21379,2,1,1,1,1,0,71.43 ,66.17 ,50.00 
01,001,0,022,0000,0,4824,38,4862,7210,18438,2,1,2,0,1,0,75.60 ,67.43 ,50.00 
01,001,0,023,0000,0,10232,153,10385,16700,4273,1,1,1,0,1,0,73.84 ,62.19 ,100.00 
01,001,0,024,0000,0,3003,29,3032,4944,92385,3,1,2,1,1,0,68.86 ,61.33 ,33.33 
01,001,0,025,0000,0,5451,45,5496,8486,70372,3,1,2,1,1,0,67.72 ,64.77 ,33.33 
01,001,0,026,0000,0,6385,94,6479,10438,46679,3,1,3,0,1,0,71.97 ,62.07 ,33.33 
01,001,0,027,0000,0,8579,83,8662,14039,33217,3,1,3,0,1,0,70.90 ,61.70 ,33.33 
01,001,0,028,0000,0,8237,107,8344,13590,38137,3,1,3,0,1,0,71.08 ,61.40 ,33.33 
01,001,0,029,0000,0,1632,20,1652,2483,26645,2,1,2,0,1,0,72.27 ,66.53 ,50.00 
01,002,0,001,0000,0,43715,405,44120,60967,33963,3,1,3,0,1,0,71.40 ,72.37 ,33.33 
01,002,0,002,0000,0,32605,286,32891,44538,51543,3,1,3,0,1,0,71.25 ,73.85 ,33.33 
01,002,0,003,0000,0,23202,203,23405,33619,39229,2,1,2,0,1,0,71.55 ,69.62 ,50.00 
01,002,0,004,0000,0,15606,148,15754,23022,22112,2,1,2,0,1,0,74.34 ,68.43 ,50.00 
01,002,0,005,0000,0,18780,223,19003,26320,5718,2,1,2,0,1,0,69.85 ,72.20 ,50.00 
01,002,0,006,0000,0,13385,106,13491,18719,5825,4,1,4,0,1,0,66.20 ,72.07 ,25.00 
01,002,0,007,0000,0,16487,132,16619,23566,334927,5,1,5,0,1,0,67.16 ,70.52 ,20.00 
01,002,0,008,0000,0,26791,196,26987,35819,328121,3,1,3,0,1,0,68.43 ,75.34 ,33.33 
01,002,0,009,0000,0,19792,198,19990,26680,83519,3,1,3,0,1,0,68.66 ,74.93 ,33.33 
01,002,0,010,0000,0,11627,130,11757,16447,130732,5,1,5,0,1,0,67.09 ,71.48 ,20.00 
01,002,0,011,0000,0,2478,30,2508,3775,101290,4,1,4,0,1,0,65.74 ,66.44 ,25.00 
01,002,0,012,0000,0,2390,25,2415,3722,77736,4,1,4,0,1,0,66.33 ,64.88 ,25.00 
01,003,0,001,0000,0,116848,1719,118567,185690,114604,2,1,2,0,1,0,69.35 ,63.85 ,50.00 
01,003,0,002,0000,0,130449,1958,132407,202050,165779,3,1,3,0,1,0,68.23 ,65.53 ,33.33 
01,003,0,003,0000,0,36424,560,36984,54648,106433,3,1,3,0,1,0,67.45 ,67.68 ,33.33 
01,003,0,004,0000,0,48106,797,48903,75708,193621,5,1,3,2,0,1,66.39 ,64.59 ,20.00 
01,003,0,005,0000,0,33245,536,33781,50205,49075,2,1,2,0,1,0,70.19 ,67.29 ,50.00 
01,003,0,006,0000,0,33453,468,33921,46771,53643,2,1,2,0,1,0,68.58 ,72.53 ,50.00 
01,003,0,007,0000,0,41793,741,42534,71013,11251,4,1,4,0,1,0,69.74 ,59.90 ,25.00 
01,003,0,008,0000,0,63138,1171,64309,99243,91747,2,1,2,0,1,0,66.83 ,64.80 ,50.00 
01,003,0,009,0000,0,39308,705,40013,61682,88834,2,1,2,0,1,0,68.07 ,64.87 ,50.00 
01,003,0,010,0000,0,73156,1317,74473,112541,36708,2,1,2,0,1,0,71.22 ,66.17 ,50.00 
01,003,0,011,0000,0,23638,293,23931,33666,32559,3,1,3,0,1,0,71.94 ,71.08 ,33.33 
01,003,0,012,0000,0,23902,299,24201,34383,67960,2,1,2,0,1,0,67.16 ,70.39 ,50.00 
01,003,0,013,0000,0,4652,68,4720,7787,46718,2,1,2,0,1,0,65.94 ,60.61 ,50.00 
