01,000,00,000,0000,1,余光妹,99,2,036,99,  ,  ,N, , 
01,000,00,000,0000,2,李銀來,1,1,028,99,  ,  ,Y,*, 
02,000,00,000,0000,1,林國權,1,1,041,99,  ,  ,N,*, 
02,000,00,000,0000,2,曾夏娃,5,2,052,99,  ,  ,N, , 
02,000,00,000,0000,3,詹蓓蕾,3,2,063,99,  ,  ,N, , 
02,000,00,000,0000,4,俄鄧‧殷艾,2,1,054,99,  ,  ,N, , 
