01,000,01,000,0000,0,1,982,26.66 , 
01,000,01,000,0000,0,2,2702,73.34 ,*
02,000,01,000,0000,0,1,1506,45.29 ,*
02,000,01,000,0000,0,2,233,7.01 , 
02,000,01,000,0000,0,3,250,7.52 , 
02,000,01,000,0000,0,4,1336,40.18 , 
01,000,01,001,0000,0,1,106,30.64 , 
01,000,01,002,0000,0,1,63,20.32 , 
01,000,01,003,0000,0,1,200,29.63 ,*
01,000,01,004,0000,0,1,100,24.57 , 
01,000,01,005,0000,0,1,39,21.67 ,*
01,000,01,006,0000,0,1,60,24.59 ,*
01,000,01,007,0000,0,1,86,28.67 , 
01,000,01,008,0000,0,1,33,28.45 ,*
01,000,01,009,0000,0,1,32,24.06 ,*
01,000,01,010,0000,0,1,53,21.37 , 
01,000,01,011,0000,0,1,62,23.13 , 
01,000,01,012,0000,0,1,148,32.39 ,*
01,000,01,001,0000,0,2,240,69.36 , 
01,000,01,002,0000,0,2,247,79.68 , 
01,000,01,003,0000,0,2,475,70.37 ,*
01,000,01,004,0000,0,2,307,75.43 , 
01,000,01,005,0000,0,2,141,78.33 ,*
01,000,01,006,0000,0,2,184,75.41 ,*
01,000,01,007,0000,0,2,214,71.33 , 
01,000,01,008,0000,0,2,83,71.55 ,*
01,000,01,009,0000,0,2,101,75.94 ,*
01,000,01,010,0000,0,2,195,78.63 , 
01,000,01,011,0000,0,2,206,76.87 , 
01,000,01,012,0000,0,2,309,67.61 ,*
02,000,01,001,0000,0,1,19,59.38 , 
02,000,01,002,0000,0,1,75,46.01 , 
02,000,01,003,0000,0,1,21,60.00 ,*
02,000,01,004,0000,0,1,289,56.78 , 
02,000,01,005,0000,0,1,216,50.82 ,*
02,000,01,006,0000,0,1,160,54.24 ,*
02,000,01,007,0000,0,1,15,41.67 , 
02,000,01,008,0000,0,1,6,42.86 ,*
02,000,01,009,0000,0,1,77,46.39 ,*
02,000,01,010,0000,0,1,281,40.96 , 
02,000,01,011,0000,0,1,347,36.00 , 
02,000,01,001,0000,0,2,0,0.00 , 
02,000,01,002,0000,0,2,25,15.34 , 
02,000,01,003,0000,0,2,3,8.57 ,*
02,000,01,004,0000,0,2,74,14.54 , 
02,000,01,005,0000,0,2,43,10.12 ,*
02,000,01,006,0000,0,2,30,10.17 ,*
02,000,01,007,0000,0,2,5,13.89 , 
02,000,01,008,0000,0,2,2,14.29 ,*
02,000,01,009,0000,0,2,6,3.61 ,*
02,000,01,010,0000,0,2,11,1.60 , 
02,000,01,011,0000,0,2,34,3.53 , 
02,000,01,001,0000,0,3,4,12.50 , 
02,000,01,002,0000,0,3,26,15.95 , 
02,000,01,003,0000,0,3,1,2.86 ,*
02,000,01,004,0000,0,3,35,6.88 , 
02,000,01,005,0000,0,3,21,4.94 ,*
02,000,01,006,0000,0,3,26,8.81 ,*
02,000,01,007,0000,0,3,5,13.89 , 
02,000,01,008,0000,0,3,1,7.14 ,*
02,000,01,009,0000,0,3,13,7.83 ,*
02,000,01,010,0000,0,3,28,4.08 , 
02,000,01,011,0000,0,3,90,9.34 , 
02,000,01,001,0000,0,4,9,28.13 , 
02,000,01,002,0000,0,4,37,22.70 , 
02,000,01,003,0000,0,4,10,28.57 ,*
02,000,01,004,0000,0,4,111,21.81 , 
02,000,01,005,0000,0,4,145,34.12 ,*
02,000,01,006,0000,0,4,79,26.78 ,*
02,000,01,007,0000,0,4,11,30.56 , 
02,000,01,008,0000,0,4,5,35.71 ,*
02,000,01,009,0000,0,4,70,42.17 ,*
02,000,01,010,0000,0,4,366,53.35 , 
02,000,01,011,0000,0,4,493,51.14 , 
